ligand_id,role,cluster_id,row_index
8651,calibration,8651,6838
8660,calibration,513,6846
8661,calibration,513,6847
8668,calibration,8600,6854
8669,calibration,8669,6855
8702,calibration,7625,6869
8705,calibration,8227,6872
8706,calibration,8542,6873
8709,calibration,3247,6875
8734,calibration,2386,6892
8735,calibration,2386,6893
8736,calibration,2386,6894
8747,calibration,8747,6897
8749,calibration,8749,6899
8751,calibration,8749,6901
8753,calibration,8749,6903
8775,calibration,8775,6916
8781,calibration,8781,6921
8792,calibration,8542,6931
8798,calibration,8798,6933
8799,calibration,5190,6934
8800,calibration,8798,6935
8816,calibration,8816,6946
8817,calibration,8816,6947
8818,calibration,8816,6948
8820,calibration,8816,6950
8830,calibration,7610,6960
8831,calibration,7610,6961
8834,calibration,7610,6962
8836,calibration,8816,6964
8889,calibration,8889,6990
8890,calibration,8890,6991
8926,calibration,8926,7015
8927,calibration,8781,7016
8939,calibration,8939,7023
8963,calibration,8963,7039
8972,calibration,8972,7047
8999,calibration,2386,7070
9000,calibration,2386,7071
9001,calibration,2386,7072
9002,calibration,2386,7073
9003,calibration,2386,7074
9004,calibration,2386,7075
9007,calibration,2386,7077
9013,calibration,7376,7082
9039,calibration,9039,7096
9048,calibration,9048,7104
9053,calibration,9053,7106
9076,calibration,9076,7127
9096,calibration,9096,7141
9099,calibration,9096,7144
9104,calibration,9104,7149
9110,calibration,9110,7154
9137,calibration,9137,7177
9146,calibration,8781,7183
9154,calibration,9154,7189
9162,calibration,9162,7195
9163,calibration,9163,7196
9165,calibration,9165,7197
9173,calibration,9173,7202
9182,calibration,9182,7207
9183,calibration,9183,7208
9199,calibration,8177,7223
9200,calibration,9200,7224
9224,calibration,3064,7239
9306,calibration,125,7273
9335,calibration,9335,7290
9340,calibration,7624,7293
9371,calibration,7624,7321
9372,calibration,7624,7322
9385,calibration,7624,7333
9398,calibration,4819,7346
9404,calibration,1604,7352
9405,calibration,3605,7353
9408,calibration,7624,7355
9410,calibration,9410,7356
9414,calibration,152,7360
9415,calibration,9415,7361
9424,calibration,6904,7367
9429,calibration,2968,7372
9435,calibration,9435,7377
9442,calibration,9442,7383
9469,calibration,4879,7405
9471,calibration,4879,7407
9494,calibration,449,7425
9517,calibration,9517,7441
9521,calibration,9435,7445
9522,calibration,6118,7446
9523,calibration,9435,7447
9527,calibration,9435,7450
9528,calibration,9435,7451
9529,calibration,9435,7452
9530,calibration,9435,7453
9531,calibration,9435,7454
9532,calibration,9435,7455
9533,calibration,9435,7456
9534,calibration,9435,7457
9535,calibration,9435,7458
9536,calibration,9435,7459
9537,calibration,9435,7460
9538,calibration,9435,7461
9539,calibration,9435,7462
9546,calibration,9435,7465
9551,calibration,9435,7470
9554,calibration,1630,7472
9557,calibration,9557,7475
9560,calibration,9560,7478
9564,calibration,9564,7482
9566,calibration,9435,7484
9585,calibration,9585,7493
9596,calibration,9435,7494
9612,calibration,9612,7507
9626,calibration,9626,7520
9627,calibration,449,7521
9630,calibration,7488,7524
9634,calibration,152,7528
9645,calibration,9645,7537
9646,calibration,9645,7538
9651,calibration,9651,7543
9657,calibration,9657,7549
9659,calibration,9659,7551
9667,calibration,9667,7557
9670,calibration,9435,7559
9706,calibration,449,7578
9726,calibration,9726,7591
9727,calibration,449,7592
9728,calibration,449,7593
9729,calibration,449,7594
9731,calibration,449,7596
9733,calibration,449,7598
9736,calibration,449,7601
9737,calibration,9737,7602
9738,calibration,9737,7603
9756,calibration,9435,7618
9757,calibration,9435,7619
9758,calibration,9435,7620
9759,calibration,9435,7621
9760,calibration,9435,7622
9761,calibration,9435,7623
9762,calibration,9435,7624
9763,calibration,9435,7625
9764,calibration,9435,7626
9767,calibration,9767,7627
9818,calibration,9818,7667
9819,calibration,4621,7668
9822,calibration,1545,7670
9840,calibration,9840,7678
9849,calibration,9849,7682
9852,calibration,9849,7684
9853,calibration,9853,7685
9859,calibration,9859,7687
9877,calibration,182,7698
9901,calibration,9901,7717
9908,calibration,9908,7720
9909,calibration,9908,7721
9925,calibration,9925,7729
9926,calibration,854,7730
9947,calibration,9767,7745
9949,calibration,9949,7747
9950,calibration,9767,7748
9979,calibration,9767,7777
9982,calibration,3395,7780
9983,calibration,1101,7781
9984,calibration,7940,7782
10080,calibration,10080,7839
10093,calibration,10093,7850
10099,calibration,10099,7856
10106,calibration,10106,7859
10118,calibration,10118,7865
10125,calibration,10125,7870
10127,calibration,10127,7872
10131,calibration,5081,7874
10132,calibration,5081,7875
10134,calibration,1671,7877
10137,calibration,10137,7880
10143,calibration,10143,7886
10173,calibration,5190,7906
10181,calibration,10181,7913
10193,calibration,10193,7921
10198,calibration,10198,7923
10200,calibration,10198,7924
10206,calibration,10206,7927
10228,calibration,10228,7933
10233,calibration,10233,7937
10242,calibration,9840,7944
10249,calibration,10249,7946
10263,calibration,10263,7958
10275,calibration,6374,7966
10305,calibration,166,7988
10312,calibration,10312,7990
10313,calibration,10312,7991
10318,calibration,10312,7994
10319,calibration,10312,7995
10324,calibration,1671,8000
10325,calibration,1671,8001
10326,calibration,10326,8002
10327,calibration,1671,8003
10328,calibration,1671,8004
10329,calibration,1671,8005
10330,calibration,1671,8006
10331,calibration,1671,8007
10332,calibration,1671,8008
10334,calibration,1671,8009
10343,calibration,10343,8012
10365,calibration,10365,8018
10382,calibration,2017,8031
10392,calibration,10312,8038
10393,calibration,10312,8039
10399,calibration,659,8045
10410,calibration,10410,8051
10411,calibration,10411,8052
10412,calibration,631,8053
10413,calibration,3247,8054
10417,calibration,10417,8058
10418,calibration,163,8059
10425,calibration,5510,8061
10427,calibration,3420,8062
10442,calibration,10442,8069
10466,calibration,10466,8078
10468,calibration,10466,8080
10469,calibration,10466,8081
10470,calibration,10466,8082
10472,calibration,10466,8084
10478,calibration,10478,8090
10479,calibration,10478,8091
10480,calibration,10466,8092
10493,calibration,10466,8102
10498,calibration,10498,8106
10514,calibration,10514,8118
10515,calibration,10514,8119
10535,calibration,10535,8136
10559,calibration,10559,8147
10565,calibration,10565,8153
10567,calibration,10567,8155
10568,calibration,10565,8156
10582,calibration,10582,8170
10605,calibration,10605,8193
10607,calibration,10607,8195
10615,calibration,10615,8202
10628,calibration,10628,8211
10629,calibration,10629,8212
10634,calibration,10634,8217
10635,calibration,10634,8218
10639,calibration,10639,8220
10641,calibration,10641,8222
10646,calibration,10646,8227
10658,calibration,10658,8237
10668,calibration,10668,8247
10680,calibration,10680,8258
10687,calibration,152,8263
10688,calibration,152,8264
10696,calibration,10696,8272
10699,calibration,10699,8273
10705,calibration,10705,8279
10708,calibration,10646,8282
10715,calibration,10715,8289
10752,calibration,10752,8316
10773,calibration,10773,8332
10779,calibration,10779,8337
10790,calibration,10790,8348
10791,calibration,10790,8349
10795,calibration,10795,8353
10800,calibration,10800,8358
10810,calibration,10810,8366
10832,calibration,10832,8386
10871,calibration,10871,8417
10930,calibration,10930,8460
10955,calibration,3673,8472
10956,calibration,3673,8473
10983,calibration,414,8478
10999,calibration,10999,8489
11005,calibration,11005,8494
11006,calibration,11005,8495
11007,calibration,11005,8496
11011,calibration,11011,8499
11013,calibration,12,8501
11016,calibration,9564,8504
11017,calibration,11017,8505
11027,calibration,11027,8513
11038,calibration,11038,8520
11042,calibration,11042,8524
11046,calibration,3420,8528
11082,calibration,11082,8540
11086,calibration,11086,8543
11088,calibration,11042,8545
11105,calibration,11105,8557
11108,calibration,11105,8558
11110,calibration,11110,8560
11111,calibration,11110,8561
11112,calibration,11110,8562
11130,calibration,11130,8580
11148,calibration,11148,8591
11159,calibration,11159,8600
11175,calibration,11175,8611
11176,calibration,11175,8612
11183,calibration,11183,8614
11208,calibration,11208,8630
11256,calibration,11256,8663
11265,calibration,11265,8670
11306,calibration,11306,8683
11308,calibration,11308,8685
11322,calibration,11322,8699
11346,calibration,11346,8721
11351,calibration,11346,8726
11363,calibration,11363,8731
11378,calibration,11378,8742
11382,calibration,11382,8745
11405,calibration,11405,8756
11410,calibration,11410,8761
11413,calibration,11410,8764
11433,calibration,11433,8778
11443,calibration,11443,8786
11445,calibration,11445,8788
11468,calibration,11468,8802
11469,calibration,11469,8803
11476,calibration,11476,8806
11483,calibration,2771,8812
11501,calibration,11501,8825
11503,calibration,11503,8826
11508,calibration,11508,8829
11518,calibration,4148,8838
11519,calibration,4148,8839
11527,calibration,2115,8844
11531,calibration,2115,8846
11544,calibration,11544,8855
11564,calibration,11564,8873
11568,calibration,11568,8877
11581,calibration,11581,8882
11582,calibration,11582,8883
11588,calibration,11588,8889
11604,calibration,11604,8895
11609,calibration,2018,8899
11638,calibration,11638,8915
11646,calibration,1671,8919
11702,calibration,11702,8939
11708,calibration,11708,8942
11756,calibration,11756,8965
11763,calibration,11763,8970
11764,calibration,11763,8971
11765,calibration,11763,8972
11766,calibration,11763,8973
11767,calibration,11763,8974
11768,calibration,11763,8975
11806,calibration,11806,8987
11816,calibration,11816,8992
11819,calibration,9901,8995
11820,calibration,9901,8996
11830,calibration,9901,9006
11842,calibration,11842,9017
11889,calibration,11889,9034
11890,calibration,11889,9035
11909,calibration,11909,9041
11928,calibration,11928,9051
11935,calibration,11935,9056
11942,calibration,2801,9061
11944,calibration,8972,9063
11951,calibration,11951,9069
11977,calibration,11977,9091
11978,calibration,11977,9092
11979,calibration,11977,9093
11990,calibration,11990,9103
11995,calibration,2419,9108
12053,calibration,754,9128
12083,calibration,2995,9139
12101,calibration,12101,9155
12105,calibration,12105,9159
12107,calibration,12107,9161
12168,calibration,12168,9192
12170,calibration,7059,9193
12174,calibration,12174,9196
12213,calibration,12213,9226
12231,calibration,12231,9238
12260,calibration,12260,9257
12294,calibration,12294,9274
12295,calibration,12294,9275
12296,calibration,12294,9276
12301,calibration,12301,9279
12304,calibration,649,9280
12309,calibration,12309,9285
12310,calibration,12310,9286
12313,calibration,12313,9289
12339,calibration,12339,9297
12370,calibration,8798,9304
12371,calibration,8798,9305
12376,calibration,8798,9307
12387,calibration,8798,9317
12395,calibration,12395,9320
12423,calibration,726,9325
12450,calibration,12450,9340
12453,calibration,11175,9343
12465,calibration,12465,9354
12468,calibration,2018,9357
12480,calibration,3027,9369
12481,calibration,12481,9370
12497,calibration,12497,9379
12533,calibration,12533,9403
12537,calibration,12537,9407
12538,calibration,12537,9408
12540,calibration,12537,9410
12544,calibration,12544,9412
12550,calibration,11175,9414
12558,calibration,12558,9418
12559,calibration,12559,9419
12567,calibration,12567,9427
12572,calibration,6367,9432
12573,calibration,6367,9433
12577,calibration,6367,9437
12582,calibration,12582,9442
12588,calibration,12588,9447
12589,calibration,12589,9448
12606,calibration,9183,9461
12607,calibration,9183,9462
12611,calibration,4621,9466
12612,calibration,12612,9467
12617,calibration,12617,9469
12625,calibration,12625,9474
12645,calibration,12645,9491
12664,calibration,12664,9502
12667,calibration,12667,9504
12671,calibration,4621,9507
12678,calibration,7488,9513
12690,calibration,12690,9524
12720,calibration,12720,9542
12740,calibration,12740,9554
12756,calibration,3061,9568
12769,calibration,5589,9578
12778,calibration,5589,9587
12785,calibration,12785,9593
12797,calibration,12797,9600
12821,calibration,3826,9619
12822,calibration,3826,9620
12823,calibration,3826,9621
12824,calibration,3826,9622
12878,calibration,12301,9660
12889,calibration,12889,9670
12911,calibration,12911,9692
12912,calibration,12912,9693
12926,calibration,12926,9707
12927,calibration,12926,9708
12935,calibration,12935,9716
12942,calibration,7327,9723
12948,calibration,12948,9725
12953,calibration,3027,9730
12954,calibration,5589,9731
12957,calibration,3027,9734
12966,calibration,3027,9742
12967,calibration,3027,9743
12968,calibration,3027,9744
12986,calibration,2205,9757
12995,calibration,12995,9761
13043,calibration,13043,9791
13049,calibration,2386,9796
13050,calibration,13050,9797
13060,calibration,7216,9805
13086,calibration,13081,9816
13093,calibration,13093,9818
13111,calibration,13111,9833
13142,calibration,3064,9848
13144,calibration,3064,9850
13147,calibration,3064,9853
13148,calibration,3064,9854
13150,calibration,3064,9856
13152,calibration,3064,9858
13153,calibration,3064,9859
13154,calibration,3064,9860
13155,calibration,3064,9861
13164,calibration,13164,9870
13169,calibration,13169,9875
13180,calibration,13180,9882
13184,calibration,3064,9883
13185,calibration,3064,9884
13191,calibration,13191,9886
13196,calibration,13196,9890
13200,calibration,13200,9893
13201,calibration,13200,9894
13220,calibration,13220,9910
13223,calibration,1916,9913
13235,calibration,3387,9924
13252,calibration,9162,9940
13253,calibration,9162,9941
13284,calibration,13284,9946
13286,calibration,12,9948
13293,calibration,1832,9953
13295,calibration,12,9955
13299,calibration,2964,9959
13306,calibration,13306,9964
13309,calibration,13309,9967
13311,calibration,13306,9969
13313,calibration,13313,9971
13314,calibration,13313,9972
13324,calibration,13324,9975
13343,calibration,13343,9992
13362,calibration,7488,10009
13372,calibration,13372,10018
13384,calibration,13384,10026
13393,calibration,13384,10032
13396,calibration,13396,10033
13399,calibration,12797,10035
13403,calibration,13403,10036
13404,calibration,13404,10037
13440,calibration,7970,10045
13451,calibration,13451,10054
13485,calibration,5936,10084
13496,calibration,3041,10089
13497,calibration,3041,10090
13505,calibration,3041,10095
13507,calibration,3041,10096
13516,calibration,13516,10101
13522,calibration,13522,10102
13534,calibration,7624,10106
13546,calibration,13546,10111
13550,calibration,13522,10113
13559,calibration,13559,10119
13561,calibration,13559,10121
13578,calibration,13559,10137
13580,calibration,13580,10138
13609,calibration,13609,10153
13613,calibration,13613,10156
13619,calibration,13619,10160
13630,calibration,13630,10171
13633,calibration,13630,10174
13634,calibration,13630,10175
13670,calibration,10181,10194
13680,calibration,13680,10204
13694,calibration,13694,10217
13696,calibration,13696,10218
13708,calibration,13708,10228
13712,calibration,13712,10230
13720,calibration,13200,10237
13751,calibration,13751,10253
13758,calibration,13758,10260
13771,calibration,13771,10271
13772,calibration,13772,10272
13775,calibration,13772,10275
13783,calibration,7376,10281
13801,calibration,13801,10290
13809,calibration,13809,10297
13821,calibration,13821,10307
13835,calibration,13835,10319
13845,calibration,13694,10325
13875,calibration,13875,10341
13911,calibration,13911,10371
13912,calibration,13912,10372
13913,calibration,13912,10373
13919,calibration,13919,10379
13923,calibration,13923,10382
13924,calibration,4621,10383
13925,calibration,4621,10384
