ligand_id,role,max_tanimoto_to_train,nearest_training_id
6262,test,0.5272727272727272,7187
6264,test,0.3235294117647059,15368
6274,test,0.6153846153846154,4104
6278,test,0.38235294117647056,2469
6297,test,0.5172413793103449,14530
6298,test,0.5172413793103449,14530
6299,test,0.5172413793103449,14530
6300,test,0.5172413793103449,14530
6320,test,0.45,15302
6329,test,0.55,6104
6332,test,0.2826086956521739,6868
6335,test,0.6981132075471698,6342
6338,test,0.9,6342
6343,test,0.6724137931034483,6342
6350,test,0.8378378378378378,6358
6353,test,0.8,6342
6354,test,0.5370370370370371,12690
6363,test,0.5789473684210527,12579
6364,test,0.7222222222222222,12579
6367,test,0.5526315789473685,8298
6370,test,0.4897959183673469,9180
6378,test,0.5172413793103449,14530
6383,test,0.7142857142857143,6413
6385,test,0.7027027027027027,6388
6386,test,0.7297297297297297,6393
6387,test,0.75,6399
6389,test,0.7619047619047619,6417
6390,test,0.7948717948717948,6418
6392,test,0.7027027027027027,6393
6395,test,0.7317073170731707,5607
6396,test,0.6521739130434783,6428
6397,test,0.6785714285714286,6663
6398,test,0.6216216216216216,6206
6408,test,0.7317073170731707,6413
6409,test,0.75,6414
6410,test,0.7692307692307693,6413
6412,test,0.7333333333333333,6414
6415,test,0.6976744186046512,5607
6420,test,0.5957446808510638,6413
6429,test,0.52,7047
6430,test,0.328125,15622
6434,test,0.625,6393
6442,test,0.6923076923076923,6406
6444,test,0.6382978723404256,6219
6462,test,0.475,1470
6481,test,0.36923076923076925,12610
6483,test,0.43478260869565216,16264
6488,test,0.34615384615384615,2064
6505,test,0.4642857142857143,8669
6509,test,0.7068965517241379,9380
6516,test,0.717948717948718,10586
6524,test,0.5079365079365079,6533
6531,test,0.4634146341463415,4481
6535,test,0.3953488372093023,10496
6562,test,0.45901639344262296,3820
6571,test,0.42,4325
6577,test,0.5454545454545454,6938
6583,test,0.5,9348
6590,test,0.5396825396825397,9884
6592,test,0.35135135135135137,2206
6595,test,0.2631578947368421,8216
6606,test,0.3076923076923077,648
6609,test,0.4939759036144578,14638
6626,test,0.32432432432432434,9737
6638,test,0.2826086956521739,1436
6639,test,0.2736842105263158,1436
6643,test,0.43373493975903615,14638
6646,test,0.32653061224489793,13718
6670,test,0.22857142857142856,11582
6677,test,0.5681818181818182,6678
6679,test,0.5909090909090909,6678
6680,test,0.5813953488372093,6678
6681,test,0.4807692307692308,6678
6691,test,0.7105263157894737,2696
6709,test,0.6666666666666666,6708
6711,test,0.5116279069767442,2696
6717,test,0.45714285714285713,16163
6726,test,0.45714285714285713,7080
6745,test,0.6923076923076923,3027
6746,test,0.5714285714285714,3027
6747,test,0.5576923076923077,3027
6748,test,0.5471698113207547,3027
6780,test,0.2857142857142857,11312
6781,test,0.4909090909090909,14283
6785,test,0.5,14283
6791,test,0.3617021276595745,3365
6795,test,0.475,4481
6796,test,0.5853658536585366,3677
6797,test,0.6153846153846154,4481
6798,test,0.5714285714285714,4481
6799,test,0.4318181818181818,4481
6800,test,0.47619047619047616,4481
6804,test,0.38596491228070173,3130
6806,test,0.6268656716417911,9453
6815,test,0.5,9838
6817,test,0.5909090909090909,6834
6819,test,0.5555555555555556,6834
6820,test,0.5434782608695652,6834
6824,test,0.5217391304347826,6835
6830,test,0.4222222222222222,2126
6831,test,0.5238095238095238,6826
6832,test,0.5555555555555556,6827
6833,test,0.425531914893617,2126
6838,test,0.3404255319148936,3206
6839,test,0.32727272727272727,16328
6840,test,0.32653061224489793,3206
6848,test,0.5476190476190477,6056
6851,test,0.5128205128205128,16218
6853,test,0.7692307692307693,15296
6854,test,0.3953488372093023,12971
6862,test,0.36666666666666664,3188
6864,test,0.45454545454545453,2830
6873,test,0.5932203389830508,5806
6875,test,0.5576923076923077,3501
6882,test,0.5384615384615384,9086
6889,test,0.5897435897435898,6887
6896,test,0.6206896551724138,3560
6898,test,0.6744186046511628,6895
6899,test,0.5111111111111111,9348
6922,test,0.42857142857142855,1691
6939,test,0.5416666666666666,4327
6952,test,0.41509433962264153,3044
6953,test,0.5434782608695652,6036
6955,test,0.32,917
6956,test,0.4482758620689655,15088
6957,test,0.4745762711864407,6767
6958,test,0.5714285714285714,6900
6959,test,0.3888888888888889,6612
6967,test,0.3103448275862069,4754
6989,test,0.5,3607
6994,test,0.425,11243
6996,test,0.4230769230769231,4348
7003,test,0.2727272727272727,861
7018,test,0.6428571428571429,7008
7019,test,0.5535714285714286,7474
7020,test,0.5609756097560976,7392
7021,test,0.6086956521739131,7383
7022,test,0.5925925925925926,7072
7026,test,0.6206896551724138,7024
7031,test,0.5185185185185185,7029
7035,test,0.375,7034
7037,test,0.4827586206896552,7029
7038,test,0.5185185185185185,7029
7042,test,0.6071428571428571,3928
7043,test,0.45161290322580644,7029
7044,test,0.5806451612903226,7032
7045,test,0.47058823529411764,7024
7055,test,0.36,7069
7056,test,0.48484848484848486,7070
7059,test,0.546875,12001
7078,test,0.5789473684210527,7474
7085,test,0.3611111111111111,5482
7094,test,0.40540540540540543,15698
7097,test,0.5121951219512195,5288
7113,test,0.36,1873
7115,test,0.6607142857142857,7474
7116,test,0.8076923076923077,7474
7125,test,0.5283018867924528,3501
7132,test,0.3333333333333333,10699
7133,test,0.4,15438
7145,test,0.5675675675675675,1306
7146,test,0.3,4139
7149,test,0.5151515151515151,6608
7150,test,0.5714285714285714,7152
7151,test,0.3902439024390244,7152
7153,test,0.4074074074074074,2067
7160,test,0.5714285714285714,8012
7161,test,0.5208333333333334,9180
7162,test,0.6140350877192983,15559
7163,test,0.8913043478260869,15560
7206,test,0.4,7344
7209,test,0.5303030303030303,6644
7210,test,0.5977011494252874,14638
7211,test,0.4166666666666667,15749
7212,test,0.3870967741935484,3928
7214,test,0.4418604651162791,7318
7222,test,0.4264705882352941,7220
7224,test,0.375,3805
7231,test,0.6111111111111112,13962
7233,test,0.6363636363636364,273
7239,test,0.5333333333333333,15046
7242,test,0.45714285714285713,15046
7246,test,0.5,15046
7248,test,0.5,15046
7249,test,0.4864864864864865,5600
7250,test,0.5714285714285714,15046
7251,test,0.5333333333333333,15046
7264,test,0.47058823529411764,7263
7268,test,0.4,7267
7302,test,0.65,6272
7309,test,0.6176470588235294,15545
7327,test,0.5833333333333334,12815
7329,test,0.38095238095238093,15237
7336,test,0.7272727272727273,7337
7339,test,0.7045454545454546,7338
7341,test,0.6458333333333334,7338
7346,test,0.5348837209302325,391
7351,test,0.71875,13835
7355,test,0.4318181818181818,9559
7356,test,0.5918367346938775,8173
7360,test,0.2564102564102564,9081
7361,test,0.475,1837
7368,test,0.71875,5423
7370,test,0.5,5666
7371,test,0.5333333333333333,15046
7382,test,0.5192307692307693,7474
7384,test,0.6206896551724138,7011
7388,test,0.6764705882352942,7387
7389,test,0.5625,7392
7393,test,0.48484848484848486,7386
7406,test,0.3333333333333333,13616
7411,test,0.5294117647058824,7399
7417,test,0.7333333333333333,7415
7431,test,0.5277777777777778,7415
7432,test,0.5277777777777778,7415
7438,test,0.48936170212765956,4300
7447,test,0.5510204081632653,12480
7455,test,0.47058823529411764,12951
7457,test,0.48936170212765956,391
7459,test,0.3333333333333333,7544
7463,test,0.38461538461538464,1006
7481,test,0.41025641025641024,2272
7493,test,0.5581395348837209,13944
7495,test,0.3333333333333333,9683
7501,test,0.3484848484848485,2921
7502,test,0.5,8687
7505,test,0.6842105263157895,7508
7509,test,0.625,7508
7535,test,0.5454545454545454,5905
7536,test,0.5897435897435898,7506
7537,test,0.5384615384615384,5519
7543,test,0.4,8412
7553,test,0.36,7554
7565,test,0.43478260869565216,7564
7566,test,0.4225352112676056,7564
7568,test,0.5555555555555556,2937
7588,test,0.3902439024390244,14135
7589,test,0.6060606060606061,7954
7598,test,0.45161290322580644,6985
7600,test,0.38095238095238093,70
7627,test,0.4878048780487805,11236
7657,test,0.41025641025641024,11029
7658,test,0.4642857142857143,1412
7660,test,0.3877551020408163,3918
7665,test,0.48214285714285715,4143
7675,test,0.5652173913043478,9525
7680,test,0.5,12888
7681,test,0.35,7415
7686,test,0.4090909090909091,1774
7690,test,0.37037037037037035,2322
7703,test,0.39344262295081966,8309
7704,test,0.2975206611570248,3044
7706,test,0.4782608695652174,7904
7729,test,0.28,497
7745,test,0.45348837209302323,12178
7746,test,0.7457627118644068,9374
7758,test,0.5675675675675675,14193
7763,test,0.3968253968253968,7921
7768,test,0.4838709677419355,6596
7771,test,0.4838709677419355,6596
7774,test,0.4722222222222222,5761
7817,test,0.574468085106383,12690
7853,test,0.5483870967741935,3044
7854,test,0.2549019607843137,523
7856,test,0.25925925925925924,1420
7861,test,0.37142857142857144,5118
7880,test,0.46774193548387094,14553
7882,test,0.30952380952380953,10835
7885,test,0.3263157894736842,7219
7899,test,0.5254237288135594,7663
7900,test,0.5,7663
7901,test,0.4827586206896552,7338
7902,test,0.4745762711864407,5727
7903,test,0.5517241379310345,6109
7908,test,0.3181818181818182,8567
7922,test,0.6444444444444445,7921
7923,test,0.5686274509803921,7921
7925,test,0.5238095238095238,4065
7928,test,0.3492063492063492,11614
7929,test,0.38235294117647056,7532
7930,test,0.36619718309859156,11989
7931,test,0.46153846153846156,12536
7932,test,0.4426229508196721,6340
7939,test,0.4927536231884058,14428
7942,test,0.5319148936170213,2299
7951,test,0.2564102564102564,9096
7956,test,0.5416666666666666,15422
7982,test,0.5,16304
7985,test,0.45,7984
7986,test,0.45,7984
7987,test,0.43902439024390244,7984
7988,test,0.43902439024390244,7984
8010,test,0.5,14968
8015,test,0.5135135135135135,3674
8017,test,0.4117647058823529,5524
8036,test,0.3870967741935484,4293
8049,test,0.38461538461538464,5815
8050,test,0.35135135135135137,10996
8058,test,0.3829787234042553,1027
8062,test,0.38461538461538464,865
8066,test,0.6153846153846154,16305
8075,test,0.4897959183673469,8076
8082,test,0.42,7098
8099,test,0.5087719298245614,2299
8121,test,0.43243243243243246,1125
8123,test,0.45,16440
8124,test,0.43478260869565216,2208
8125,test,0.42857142857142855,2208
8131,test,0.7419354838709677,14171
8149,test,0.44776119402985076,2208
8178,test,0.5294117647058824,10560
8181,test,0.3333333333333333,1255
8218,test,0.25,1128
8225,test,0.5454545454545454,8217
8257,test,0.5333333333333333,1085
8262,test,0.5681818181818182,1468
8266,test,0.4358974358974359,4896
8270,test,0.3333333333333333,9658
8291,test,0.5652173913043478,14526
8292,test,0.5384615384615384,15545
8301,test,0.24,1030
8304,test,0.515625,9659
8307,test,0.7241379310344828,11715
8321,test,0.575,8317
8355,test,0.8431372549019608,8336
8358,test,0.8297872340425532,8335
8405,test,0.4772727272727273,13442
8418,test,0.4888888888888889,8384
8428,test,0.4897959183673469,544
8443,test,0.5625,14070
8444,test,0.7777777777777778,14060
8448,test,0.5384615384615384,12690
8449,test,0.5714285714285714,12690
8457,test,0.4666666666666667,62
8458,test,0.45652173913043476,62
8459,test,0.42857142857142855,62
8460,test,0.44680851063829785,62
8461,test,0.4375,62
8462,test,0.4117647058823529,62
8463,test,0.45652173913043476,62
8464,test,0.42857142857142855,62
8465,test,0.4230769230769231,62
8466,test,0.45652173913043476,62
8467,test,0.4772727272727273,62
8477,test,0.453125,13872
8478,test,0.5454545454545454,13858
8479,test,0.5970149253731343,6181
8486,test,0.5238095238095238,12907
8488,test,0.48717948717948717,15255
8489,test,0.5454545454545454,4974
8491,test,0.8666666666666667,9956
8493,test,0.5217391304347826,4974
8498,test,0.5294117647058824,1121
8502,test,0.3902439024390244,4028
8505,test,0.47058823529411764,10370
8506,test,0.4339622641509434,10370
8507,test,0.49056603773584906,10369
8516,test,0.5172413793103449,1579
8532,test,0.5,8531
8542,test,0.44642857142857145,10313
8543,test,0.4838709677419355,7122
8569,test,0.5833333333333334,8571
8572,test,0.5178571428571429,9486
8584,test,0.5932203389830508,8585
8587,test,0.3064516129032258,3497
8600,test,0.3793103448275862,8598
8602,test,0.6,5258
8603,test,0.65,5349
8604,test,0.5869565217391305,10174
8605,test,0.6829268292682927,5933
8606,test,0.6829268292682927,5934
8624,test,0.5294117647058824,14698
8631,test,0.45454545454545453,8630
8633,test,0.5283018867924528,7082
8638,test,0.2978723404255319,15700
8648,test,0.6111111111111112,5949
8668,test,0.41818181818181815,8598
8686,test,0.42,15537
8706,test,0.4642857142857143,10313
8707,test,0.5135135135135135,4967
8719,test,0.5172413793103449,14530
8720,test,0.5172413793103449,14530
8721,test,0.5172413793103449,14530
8722,test,0.5172413793103449,14530
8723,test,0.5172413793103449,14530
8730,test,0.3548387096774194,8076
8739,test,0.45161290322580644,8761
8748,test,0.5,8747
8749,test,0.4666666666666667,8747
8751,test,0.5172413793103449,436
8752,test,0.4838709677419355,436
8753,test,0.45454545454545453,436
8754,test,0.5384615384615384,8747
8755,test,0.41935483870967744,15046
8756,test,0.4375,5816
8757,test,0.4864864864864865,6324
8774,test,0.5384615384615384,4578
8779,test,0.26785714285714285,7103
8783,test,0.7435897435897436,16232
8792,test,0.4166666666666667,5678
8814,test,0.47368421052631576,3836
8819,test,0.5869565217391305,8816
8823,test,0.55,8825
8835,test,0.5625,8816
8841,test,0.5384615384615384,15772
8842,test,0.5172413793103449,14530
8855,test,0.4098360655737705,1416
8887,test,0.45901639344262296,5770
8888,test,0.2972972972972973,2507
8903,test,0.391304347826087,9752
8907,test,0.42857142857142855,8223
8910,test,0.4444444444444444,15079
8920,test,0.5365853658536586,3125
8936,test,0.4,8298
8950,test,0.3888888888888889,15871
8951,test,0.36,8956
8952,test,0.5897435897435898,7625
8953,test,0.3953488372093023,6102
8954,test,0.5428571428571428,16317
8958,test,0.43103448275862066,1416
8960,test,0.46153846153846156,8979
8968,test,0.24074074074074073,7966
8976,test,0.5517241379310345,8978
8981,test,0.5689655172413793,15827
9017,test,0.48214285714285715,15736
9022,test,0.5833333333333334,8652
9032,test,0.42105263157894735,4093
9039,test,0.288135593220339,8223
9047,test,0.43137254901960786,9683
9057,test,0.5789473684210527,9058
9059,test,0.575,10097
9063,test,0.5714285714285714,9073
9066,test,0.5454545454545454,9064
9067,test,0.5833333333333334,9073
9068,test,0.5357142857142857,9064
9069,test,0.5882352941176471,9064
9070,test,0.5882352941176471,9064
9074,test,0.5357142857142857,9064
9075,test,0.5660377358490566,9064
9083,test,0.5333333333333333,1085
9093,test,0.5121951219512195,9099
9094,test,0.43243243243243246,9097
9095,test,0.42857142857142855,9100
9103,test,0.5625,9104
9108,test,0.42,7178
9109,test,0.4523809523809524,14757
9122,test,0.6304347826086957,9121
9123,test,0.6363636363636364,9121
9141,test,0.47058823529411764,9097
9153,test,0.5,85
9154,test,0.4186046511627907,1152
9161,test,0.5483870967741935,16098
9162,test,0.4864864864864865,12000
9173,test,0.5853658536585366,9172
9178,test,0.40625,6596
9183,test,0.5294117647058824,10119
9186,test,0.4888888888888889,3624
9188,test,0.44642857142857145,10275
9189,test,0.43103448275862066,10275
9190,test,0.4166666666666667,10275
9191,test,0.4098360655737705,10275
9192,test,0.4067796610169492,11341
9193,test,0.39344262295081966,11341
9194,test,0.4142857142857143,12472
9195,test,0.3888888888888889,12472
9196,test,0.42592592592592593,9558
9197,test,0.4166666666666667,1416
9201,test,0.4358974358974359,4459
9222,test,0.515625,10235
9253,test,0.5806451612903226,4151
9259,test,0.4838709677419355,1015
9269,test,0.7073170731707317,15186
9289,test,0.6451612903225806,9452
9294,test,0.5714285714285714,1085
9306,test,0.5925925925925926,3227
9327,test,0.45454545454545453,3044
9331,test,0.5675675675675675,5048
9332,test,0.425531914893617,10126
9341,test,0.49333333333333335,9373
9342,test,0.5294117647058824,9374
9350,test,0.39215686274509803,2858
9351,test,0.5576923076923077,9349
9370,test,0.5373134328358209,9374
9375,test,0.6176470588235294,9453
9376,test,0.7192982456140351,9380
9378,test,0.7678571428571429,9380
9381,test,0.6029411764705882,9453
9382,test,0.6060606060606061,9453
9383,test,0.5774647887323944,9453
9384,test,0.5942028985507246,9453
9386,test,0.6833333333333333,9380
9387,test,0.6935483870967742,9453
9390,test,0.6060606060606061,9453
9391,test,0.5362318840579711,9389
9392,test,0.6612903225806451,9453
9393,test,0.65,9389
9394,test,0.640625,9380
9395,test,0.5616438356164384,9453
9396,test,0.7833333333333333,9452
9397,test,0.6,9453
9399,test,0.7321428571428571,9389
9400,test,0.2708333333333333,5820
9401,test,0.42028985507246375,9453
9402,test,0.7,9453
9403,test,0.5942028985507246,9453
9405,test,0.4423076923076923,1604
9407,test,0.25806451612903225,2237
9410,test,0.42105263157894735,6277
9412,test,0.6666666666666666,152
9413,test,0.8,152
9429,test,0.4782608695652174,16490
9435,test,0.47368421052631576,14013
9437,test,0.5294117647058824,3875
9441,test,0.48484848484848486,9336
9445,test,0.6896551724137931,9452
9446,test,0.75,9452
9448,test,0.7014925373134329,9447
9449,test,0.6,9453
9451,test,0.7049180327868853,9453
9454,test,0.5833333333333334,9373
9455,test,0.6885245901639344,9457
9456,test,0.7258064516129032,9453
9458,test,0.6153846153846154,9453
9459,test,0.6060606060606061,9453
9460,test,0.6557377049180327,9453
9461,test,0.6268656716417911,9453
9462,test,0.6212121212121212,9453
9465,test,0.4827586206896552,9388
9469,test,0.5625,9468
9471,test,0.5,11035
9496,test,0.5769230769230769,14530
9497,test,0.5909090909090909,5704
9498,test,0.5172413793103449,9676
9499,test,0.5151515151515151,15852
9500,test,0.30434782608695654,1908
9518,test,0.6190476190476191,5704
9519,test,0.5,15852
9521,test,0.49056603773584906,12012
9523,test,0.5,10022
9527,test,0.5818181818181818,10022
9528,test,0.6363636363636364,10022
9529,test,0.6363636363636364,10000
9530,test,0.4909090909090909,12012
9531,test,0.5,12012
9532,test,0.44642857142857145,12012
9533,test,0.49056603773584906,12012
9534,test,0.5254237288135594,10022
9535,test,0.45901639344262296,5624
9536,test,0.4915254237288136,10022
9537,test,0.47368421052631576,10005
9538,test,0.6274509803921569,10005
9539,test,0.5178571428571429,10022
9540,test,0.5263157894736842,7296
9546,test,0.5166666666666667,10022
9551,test,0.625,5624
9566,test,0.5161290322580645,10022
9569,test,0.3939393939393939,9585
9570,test,0.40298507462686567,1452
9596,test,0.4576271186440678,5624
9598,test,0.5609756097560976,9601
9603,test,0.7058823529411765,15700
9604,test,0.5714285714285714,9599
9608,test,0.6727272727272727,6342
9609,test,0.5909090909090909,5704
9631,test,0.7045454545454546,152
9632,test,0.75,152
9633,test,0.6590909090909091,152
9639,test,0.5714285714285714,9966
9642,test,0.4642857142857143,9641
9670,test,0.48214285714285715,12012
9673,test,0.6071428571428571,14523
9681,test,0.5517241379310345,9964
9691,test,0.42857142857142855,9692
9713,test,0.575,3341
9719,test,0.5128205128205128,5270
9730,test,0.5945945945945946,9732
9734,test,0.5483870967741935,2268
9739,test,0.8928571428571429,9737
9756,test,0.5918367346938775,12012
9757,test,0.58,12012
9758,test,0.58,12012
9759,test,0.5087719298245614,12012
9760,test,0.6481481481481481,10022
9761,test,0.6481481481481481,10000
9762,test,0.559322033898305,5624
9763,test,0.5576923076923077,12012
9764,test,0.6296296296296297,10022
9775,test,0.4,5609
9780,test,0.5909090909090909,11347
9797,test,0.3829787234042553,12380
9819,test,0.5416666666666666,4049
9827,test,0.5357142857142857,9828
9834,test,0.4090909090909091,6312
9853,test,0.31746031746031744,14273
9873,test,0.42105263157894735,15779
9920,test,0.4666666666666667,8023
9925,test,0.3,4065
9933,test,0.5409836065573771,9936
9941,test,0.525,7540
9946,test,0.5925925925925926,9964
9949,test,0.40384615384615385,9976
9951,test,0.4,6667
9952,test,0.40625,4
9953,test,0.4473684210526316,2268
9967,test,0.6842105263157895,9987
9969,test,0.5714285714285714,9976
9971,test,0.5945945945945946,9987
9980,test,0.5517241379310345,9966
9982,test,0.5263157894736842,15202
9986,test,0.3157894736842105,11384
9996,test,0.5142857142857142,328
10024,test,0.5,1630
10044,test,0.5675675675675675,10036
10047,test,0.45,10670
10065,test,0.5714285714285714,10057
10066,test,0.45714285714285713,15410
10067,test,0.3541666666666667,12458
10083,test,0.5370370370370371,3027
10085,test,0.46938775510204084,9061
10086,test,0.525,9058
10087,test,0.5121951219512195,9058
10091,test,0.5769230769230769,10093
10094,test,0.4791666666666667,9061
10099,test,0.5862068965517241,4760
10102,test,0.48936170212765956,9404
10125,test,0.4827586206896552,15329
10139,test,0.5128205128205128,10135
10140,test,0.5238095238095238,10135
10141,test,0.6857142857142857,10142
10150,test,0.4473684210526316,5371
10165,test,0.21621621621621623,10872
10170,test,0.525,10602
10182,test,0.5068493150684932,200
10183,test,0.5,200
10184,test,0.5735294117647058,15158
10185,test,0.5735294117647058,15158
10187,test,0.581081081081081,10188
10205,test,0.5,4810
10218,test,0.5581395348837209,16267
10236,test,0.5625,13720
10263,test,0.38461538461538464,9086
10264,test,0.2631578947368421,10841
10320,test,0.37142857142857144,7126
10322,test,0.5172413793103449,2515
10326,test,0.45652173913043476,10127
10339,test,0.475,2691
10352,test,0.75,10038
10367,test,0.2972972972972973,14240
10372,test,0.6086956521739131,5384
10374,test,0.5686274509803921,14764
10382,test,0.45,70
10399,test,0.5764705882352941,14638
10412,test,0.46774193548387094,11778
10416,test,0.5365853658536586,10655
10427,test,0.3793103448275862,1988
10439,test,0.5833333333333334,15038
10443,test,0.5540540540540541,14171
10473,test,0.6346153846153846,10478
10474,test,0.4603174603174603,10479
10475,test,0.8,10479
10476,test,0.6274509803921569,10479
10477,test,0.6226415094339622,10479
10481,test,0.5,10479
10508,test,0.7647058823529411,10505
10510,test,0.42105263157894735,8992
10517,test,0.37735849056603776,459
10522,test,0.4528301886792453,10181
10530,test,0.5535714285714286,10529
10532,test,0.52,4637
10535,test,0.38095238095238093,16305
10536,test,0.48214285714285715,4733
10557,test,0.4411764705882353,4508
10562,test,0.4117647058823529,10575
10563,test,0.47058823529411764,10575
10571,test,0.45714285714285713,10573
10572,test,0.43243243243243246,10573
10576,test,0.5294117647058824,16415
10579,test,0.5945945945945946,2634
10581,test,0.6842105263157895,2633
10584,test,0.5945945945945946,5352
10589,test,0.5714285714285714,3355
10600,test,0.4473684210526316,3814
10603,test,0.5306122448979592,10168
10613,test,0.5,4093
10621,test,0.4864864864864865,1125
10630,test,0.525,14968
10632,test,0.4117647058823529,531
10634,test,0.40540540540540543,8154
10635,test,0.46875,8154
10636,test,0.3125,2136
10639,test,0.5333333333333333,10640
10650,test,0.3103448275862069,4518
10659,test,0.3617021276595745,10789
10662,test,0.45454545454545453,5282
10665,test,0.4523809523809524,15764
10671,test,0.42857142857142855,1670
10672,test,0.575,3034
10673,test,0.37209302325581395,6827
10681,test,0.47368421052631576,3511
10682,test,0.4375,2639
10690,test,0.5,3991
10714,test,0.45454545454545453,10715
10722,test,0.38,15894
10758,test,0.6666666666666666,5554
10763,test,0.48484848484848486,1033
10770,test,0.34146341463414637,14338
10771,test,0.35,1699
10772,test,0.3111111111111111,10904
10773,test,0.26666666666666666,7141
10776,test,0.5263157894736842,7539
10779,test,0.574468085106383,10935
10786,test,0.3157894736842105,2421
10792,test,0.40476190476190477,15087
10810,test,0.4444444444444444,3520
10812,test,0.4166666666666667,2520
10820,test,0.6666666666666666,10817
10823,test,0.4857142857142857,3676
10824,test,0.42424242424242425,1894
10827,test,0.4074074074074074,5240
10831,test,0.43243243243243246,10575
10838,test,0.41379310344827586,7254
10852,test,0.5263157894736842,6837
10853,test,0.275,13247
10854,test,0.5217391304347826,10855
10861,test,0.425531914893617,5288
10877,test,0.4857142857142857,9876
10892,test,0.4426229508196721,10891
10901,test,0.5,15337
10906,test,0.42857142857142855,15138
10919,test,0.4,4067
10922,test,0.40425531914893614,5270
10923,test,0.3958333333333333,5270
10924,test,0.4222222222222222,5270
10928,test,0.525,10927
10937,test,0.74,10938
10947,test,0.38636363636363635,4480
10990,test,0.5714285714285714,1085
10998,test,0.6285714285714286,5444
11000,test,0.5384615384615384,15084
11012,test,0.4,6267
11014,test,0.4642857142857143,2894
11017,test,0.5405405405405406,11088
11025,test,0.4186046511627907,11024
11046,test,0.35714285714285715,3391
11077,test,0.5121951219512195,1963
11090,test,0.5757575757575758,3504
11091,test,0.391304347826087,2691
11100,test,0.5,7147
11101,test,0.2608695652173913,997
11116,test,0.4,16163
11135,test,0.5609756097560976,2955
11146,test,0.37209302325581395,3994
11147,test,0.38235294117647056,10904
11189,test,0.40384615384615385,6379
11190,test,0.44680851063829785,6379
11191,test,0.5454545454545454,6876
11200,test,0.3939393939393939,10594
11206,test,0.45714285714285713,11205
11212,test,0.21153846153846154,6630
11214,test,0.37209302325581395,5761
11216,test,0.4426229508196721,5674
11217,test,0.559322033898305,11218
11221,test,0.5576923076923077,10678
11235,test,0.5348837209302325,10558
11238,test,0.525,11236
11241,test,0.4230769230769231,11246
11263,test,0.5492957746478874,1533
11309,test,0.42424242424242425,7310
11322,test,0.35294117647058826,4276
11333,test,0.5625,11334
11349,test,0.5,8687
11371,test,0.3953488372093023,4597
11372,test,0.46,3997
11379,test,0.4523809523809524,3997
11385,test,0.5,11538
11410,test,0.4,9424
11412,test,0.4090909090909091,8282
11413,test,0.38235294117647056,6904
11435,test,0.48484848484848486,10981
11436,test,0.5333333333333333,1085
11437,test,0.5714285714285714,1085
11438,test,0.3953488372093023,11393
11445,test,0.4074074074074074,2535
11446,test,0.425531914893617,15384
11449,test,0.34210526315789475,2788
11450,test,0.4,11123
11469,test,0.5555555555555556,12248
11498,test,0.34615384615384615,1684
11504,test,0.4444444444444444,5270
11515,test,0.44,1036
11517,test,0.3333333333333333,1594
11541,test,0.44680851063829785,11542
11547,test,0.6764705882352942,11548
11564,test,0.38461538461538464,13107
11566,test,0.5,5998
11567,test,0.6388888888888888,5445
11580,test,0.25925925925925924,1912
11585,test,0.3958333333333333,11638
11598,test,0.4375,14975
11600,test,0.4489795918367347,6081
11601,test,0.4528301886792453,15398
11602,test,0.46808510638297873,6081
11692,test,0.5510204081632653,10074
11693,test,0.43137254901960786,10073
11694,test,0.4189189189189189,428
11699,test,0.47058823529411764,3762
11712,test,0.59375,11930
11721,test,0.5853658536585366,10180
11722,test,0.6,12378
11723,test,0.6486486486486487,5935
11724,test,0.6046511627906976,10174
11725,test,0.5853658536585366,12378
11728,test,0.3582089552238806,1382
11750,test,0.5,2508
11758,test,0.4634146341463415,13962
11759,test,0.29850746268656714,15608
11816,test,0.42105263157894735,14698
11817,test,0.45161290322580644,2870
11818,test,0.42,16028
11882,test,0.4492753623188406,11892
11889,test,0.40625,11892
11890,test,0.33962264150943394,83
11910,test,0.2857142857142857,11813
11933,test,0.5106382978723404,11932
11954,test,0.6944444444444444,5371
11965,test,0.6521739130434783,12778
12002,test,0.2727272727272727,13835
12045,test,0.5142857142857142,2532
12046,test,0.5135135135135135,2532
12047,test,0.5,2532
12053,test,0.7727272727272727,129
12063,test,0.5952380952380952,6510
12067,test,0.2909090909090909,2713
12103,test,0.42857142857142855,6852
12137,test,0.375,6596
12155,test,0.5526315789473685,12154
12156,test,0.5641025641025641,12157
12168,test,0.2553191489361702,67
12170,test,0.5901639344262295,12001
12172,test,0.5,1077
12211,test,0.38095238095238093,4546
12215,test,0.78,5679
12218,test,0.30303030303030304,1873
12231,test,0.23170731707317074,532
12242,test,0.7619047619047619,12243
12251,test,0.5277777777777778,12252
12257,test,0.3684210526315789,4576
12260,test,0.7580645161290323,12261
12265,test,0.4423076923076923,544
12290,test,0.5909090909090909,6468
12294,test,0.5208333333333334,14461
12295,test,0.43137254901960786,14461
12296,test,0.4716981132075472,14461
12300,test,0.425,5767
12305,test,0.4897959183673469,15306
12350,test,0.5471698113207547,10392
12351,test,0.46774193548387094,2299
12352,test,0.45588235294117646,5677
12375,test,0.7435897435897436,12369
12393,test,0.37209302325581395,1551
12435,test,0.7708333333333334,12432
12436,test,0.47368421052631576,12432
12437,test,0.5576923076923077,12430
12451,test,0.6046511627906976,12479
12452,test,0.3877551020408163,7401
12455,test,0.3684210526315789,12000
