ligand_id,role,max_tanimoto_to_train,nearest_training_id
7543,test,0.4,8412
7552,test,0.5660377358490566,1429
7563,test,0.6166666666666667,7564
7586,test,0.6046511627906976,11609
7590,test,0.5263157894736842,16130
7597,test,0.4117647058823529,14870
7607,test,0.49038461538461536,1428
7610,test,0.6097560975609756,8831
7611,test,0.6666666666666666,13038
7614,test,0.5147058823529411,3958
7616,test,0.4,5268
7627,test,0.4878048780487805,11236
7637,test,0.6666666666666666,11526
7671,test,0.45098039215686275,3007
7673,test,0.65,7674
7680,test,0.5,12888
7686,test,0.3902439024390244,3422
7687,test,0.3793103448275862,1953
7692,test,0.5,1758
7693,test,0.375,11564
7698,test,0.6538461538461539,6504
7699,test,0.48148148148148145,2022
7702,test,0.3761467889908257,8300
7712,test,0.5897435897435898,2034
7728,test,0.38596491228070173,15703
7729,test,0.28,497
7732,test,0.6764705882352942,7775
7751,test,0.4444444444444444,7752
7753,test,0.6904761904761905,7752
7763,test,0.5238095238095238,7923
7765,test,0.6666666666666666,9805
7769,test,0.6470588235294118,16462
7848,test,0.6818181818181818,12430
7852,test,0.4838709677419355,12061
7855,test,0.48,13744
7860,test,0.4375,13406
7861,test,0.6296296296296297,15129
7869,test,0.4358974358974359,945
7870,test,0.425,945
7893,test,0.65625,13897
7928,test,0.6363636363636364,7939
7929,test,0.5915492957746479,7939
7930,test,0.6212121212121212,7932
7945,test,0.5263157894736842,4697
7951,test,0.2894736842105263,9141
7964,test,0.64,7961
7980,test,0.3582089552238806,11398
7989,test,0.6428571428571429,8002
7992,test,0.6521739130434783,8002
7994,test,0.5277777777777778,8002
7995,test,0.6666666666666666,8002
7999,test,0.8709677419354839,8002
8000,test,0.6619718309859155,8002
8001,test,0.6764705882352942,8002
8003,test,0.7647058823529411,8002
8004,test,0.7846153846153846,8002
8005,test,0.8571428571428571,8002
8006,test,0.6527777777777778,8002
8007,test,0.8571428571428571,8002
8008,test,0.6527777777777778,8002
8009,test,0.6666666666666666,8002
8012,test,0.5714285714285714,7160
8022,test,0.676056338028169,207
8049,test,0.3275862068965517,13727
8062,test,0.38461538461538464,865
8069,test,0.4722222222222222,11796
8072,test,0.42424242424242425,1008
8091,test,0.44,4241
8122,test,0.6808510638297872,5592
8124,test,0.43478260869565216,2208
8125,test,0.42857142857142855,2208
8131,test,0.7419354838709677,14171
8139,test,0.23863636363636365,15331
8149,test,0.44776119402985076,2208
8166,test,0.41935483870967744,586
8167,test,0.5,12135
8199,test,0.3541666666666667,4688
8203,test,0.7254901960784313,515
8208,test,0.5873015873015873,14965
8221,test,0.711864406779661,7677
8227,test,0.6,697
8239,test,0.3939393939393939,2611
8240,test,0.6981132075471698,8341
8242,test,0.6666666666666666,8333
8243,test,0.7959183673469388,8247
8245,test,0.7777777777777778,8247
8246,test,0.6530612244897959,8247
8248,test,0.8222222222222222,8247
8252,test,0.723404255319149,8247
8253,test,0.8363636363636363,697
8259,test,0.28846153846153844,6257
8273,test,0.44285714285714284,16414
8276,test,0.391304347826087,1080
8282,test,0.5806451612903226,923
8285,test,0.475,8286
8290,test,0.2868217054263566,14828
8303,test,0.5357142857142857,11418
8308,test,0.3333333333333333,7363
8324,test,0.6666666666666666,8323
8328,test,0.6274509803921569,8247
8329,test,0.62,8247
8330,test,0.5961538461538461,8247
8331,test,0.5535714285714286,8247
8332,test,0.6724137931034483,8334
8338,test,0.7,8247
8342,test,0.6727272727272727,8341
8348,test,0.65,8334
8350,test,0.7674418604651163,8376
8357,test,0.6440677966101694,8333
8359,test,0.6037735849056604,8247
8362,test,0.8775510204081632,8345
8366,test,0.4,12719
8373,test,0.5128205128205128,8371
8385,test,0.4864864864864865,8407
8386,test,0.5777777777777777,820
8391,test,0.5714285714285714,15363
8397,test,0.5238095238095238,16400
8403,test,0.4883720930232558,9128
8416,test,0.4166666666666667,5487
8418,test,0.4888888888888889,8384
8424,test,0.49019607843137253,263
8427,test,0.5172413793103449,16425
8428,test,0.4897959183673469,544
8431,test,0.6222222222222222,8429
8440,test,0.367816091954023,8264
8444,test,0.6451612903225806,15303
8446,test,0.6349206349206349,1859
8451,test,0.6666666666666666,13866
8452,test,0.5,4625
8465,test,0.7346938775510204,8463
8472,test,0.4444444444444444,2361
8475,test,0.5,2596
8479,test,0.5970149253731343,6181
8480,test,0.6551724137931034,4596
8481,test,0.39285714285714285,3729
8491,test,0.6060606060606061,4161
8502,test,0.3,5408
8518,test,0.6231884057971014,13859
8536,test,0.5681818181818182,8538
8537,test,0.6976744186046512,2664
8542,test,0.6875,8792
8557,test,0.625,12
8575,test,0.8048780487804879,8573
8583,test,0.5161290322580645,8584
8587,test,0.31746031746031744,2981
8593,test,0.7708333333333334,8987
8596,test,0.6792452830188679,8597
8604,test,0.6428571428571429,8602
8606,test,0.7105263157894737,8602
8614,test,0.8148148148148148,8615
8616,test,0.275,4699
8624,test,0.6923076923076923,63
8628,test,0.4,15448
8633,test,0.6666666666666666,7901
8641,test,0.38461538461538464,842
8663,test,0.6666666666666666,8095
8678,test,0.5454545454545454,2881
8679,test,0.5853658536585366,8080
8705,test,0.5492957746478874,15688
8706,test,0.574468085106383,15877
8724,test,0.6428571428571429,2605
8726,test,0.7,5627
8746,test,0.6551724137931034,9829
8747,test,0.4074074074074074,564
8750,test,0.5172413793103449,8751
8754,test,0.4838709677419355,8756
8755,test,0.6551724137931034,8756
8763,test,0.4838709677419355,9829
8765,test,0.5625,1461
8766,test,0.45714285714285713,4786
8774,test,0.5384615384615384,4578
8775,test,0.48,4270
8803,test,0.5555555555555556,8801
8838,test,0.23809523809523808,376
8839,test,0.5106382978723404,4178
8840,test,0.475,5207
8841,test,0.29545454545454547,11148
8843,test,0.5348837209302325,8217
8848,test,0.42857142857142855,12310
8849,test,0.4222222222222222,6143
8858,test,0.4576271186440678,14870
8870,test,0.6862745098039216,8869
8872,test,0.66,8871
8903,test,0.5238095238095238,745
8920,test,0.5227272727272727,1729
8927,test,0.6301369863013698,8781
8939,test,0.48717948717948717,14299
8954,test,0.6785714285714286,3203
8971,test,0.4375,1663
8981,test,0.6451612903225806,12683
9003,test,0.6923076923076923,9001
9010,test,0.5277777777777778,11955
9012,test,0.19444444444444445,614
9020,test,0.6857142857142857,9019
9021,test,0.6216216216216216,9019
9022,test,0.6511627906976745,10756
9035,test,0.5294117647058824,14870
9043,test,0.4146341463414634,679
9045,test,0.6,9015
9046,test,0.6,9015
9048,test,0.46,2276
9063,test,0.6122448979591837,16466
9066,test,0.5882352941176471,16466
9068,test,0.6078431372549019,16466
9069,test,0.6382978723404256,16466
9070,test,0.6382978723404256,16466
9074,test,0.5769230769230769,16466
9075,test,0.6122448979591837,16466
9087,test,0.5714285714285714,2320
9088,test,0.41509433962264153,1663
9089,test,0.3684210526315789,2002
9094,test,0.6176470588235294,9141
9099,test,0.6285714285714286,9096
9105,test,0.6170212765957447,9100
9108,test,0.5306122448979592,15746
9109,test,0.4523809523809524,14757
9110,test,0.5,2287
9142,test,0.6956521739130435,59
9146,test,0.6197183098591549,8698
9165,test,0.5128205128205128,615
9170,test,0.65,8095
9171,test,0.4444444444444444,9173
9172,test,0.6744186046511628,8591
9179,test,0.5714285714285714,10560
9185,test,0.4166666666666667,3777
9200,test,0.5142857142857142,4460
9214,test,0.4918032786885246,15832
9224,test,0.6538461538461539,5161
9242,test,0.6052631578947368,2995
9259,test,0.4473684210526316,14153
9260,test,0.5714285714285714,7683
9276,test,0.6666666666666666,9794
9277,test,0.6268656716417911,9794
9278,test,0.6461538461538462,9794
9279,test,0.6086956521739131,9794
9280,test,0.6086956521739131,9794
9284,test,0.4857142857142857,669
9289,test,0.6451612903225806,9452
9298,test,0.5,9299
9305,test,0.6666666666666666,8101
9314,test,0.5679012345679012,8028
9329,test,0.5517241379310345,3203
9342,test,0.8421052631578947,9341
9344,test,0.48148148148148145,14870
9352,test,0.5833333333333334,9347
9353,test,0.2558139534883721,15789
9355,test,0.6666666666666666,4517
9359,test,0.5652173913043478,9363
9361,test,0.6551724137931034,9358
9368,test,0.52,5909
9369,test,0.5609756097560976,3241
9375,test,0.640625,9455
9376,test,0.7192982456140351,9380
9381,test,0.625,9455
9382,test,0.6842105263157895,9399
9383,test,0.819672131147541,9341
9384,test,0.639344262295082,9399
9387,test,0.6964285714285714,9399
9390,test,0.7413793103448276,9455
9391,test,0.6323529411764706,9396
9392,test,0.6909090909090909,424
9393,test,0.8076923076923077,9399
9397,test,0.7538461538461538,9395
9402,test,0.7037037037037037,424
9403,test,0.7777777777777778,9395
9407,test,0.288135593220339,12856
9410,test,0.27906976744186046,15718
9417,test,0.6226415094339622,13501
9423,test,0.6,3041
9430,test,0.5333333333333333,9429
9434,test,0.625,3642
9435,test,0.6415094339622641,16493
9438,test,0.45,3875
9440,test,0.65625,6019
9442,test,0.35714285714285715,2066
9448,test,0.7014925373134329,9447
9449,test,0.609375,9446
9451,test,0.7090909090909091,9399
9456,test,0.7288135593220338,9455
9458,test,0.6964285714285714,424
9459,test,0.6842105263157895,424
9460,test,0.75,9399
9461,test,0.6507936507936508,9455
9462,test,0.676923076923077,9395
9469,test,0.5625,9468
9471,test,0.4864864864864865,9470
9489,test,0.725,3332
9490,test,0.5454545454545454,9491
9492,test,0.7555555555555555,9491
9501,test,0.4782608695652174,15333
9529,test,0.6481481481481481,9757
9538,test,0.68,9756
9541,test,0.5862068965517241,13149
9554,test,0.5625,1946
9563,test,0.6551724137931034,8914
9564,test,0.5172413793103449,9562
9596,test,0.6415094339622641,16493
9601,test,0.6756756756756757,9605
9602,test,0.6097560975609756,9605
9618,test,0.6,6736
9638,test,0.5789473684210527,9560
9650,test,0.6666666666666666,15426
9658,test,0.5454545454545454,11155
9672,test,0.5576923076923077,6340
9673,test,0.625,15839
9691,test,0.42857142857142855,9692
9714,test,0.6363636363636364,3241
9735,test,0.40540540540540543,5267
9740,test,0.5208333333333334,9711
9742,test,0.32142857142857145,15364
9744,test,0.32142857142857145,1577
9745,test,0.6129032258064516,9746
9751,test,0.5517241379310345,15884
9759,test,0.6071428571428571,9756
9761,test,0.6481481481481481,10000
9765,test,0.6216216216216216,3509
9769,test,0.5434782608695652,9711
9781,test,0.5483870967741935,15884
9790,test,0.7049180327868853,9794
9791,test,0.6825396825396826,9794
9792,test,0.6615384615384615,9794
9793,test,0.49295774647887325,9794
9795,test,0.4794520547945205,9794
9798,test,0.5925925925925926,1077
9802,test,0.5904761904761905,14870
9815,test,0.5377358490566038,14870
9817,test,0.3968253968253968,6871
9847,test,0.603448275862069,9064
9862,test,0.47058823529411764,9861
9878,test,0.5272727272727272,7397
9882,test,0.34146341463414637,1895
9883,test,0.6507936507936508,11838
9886,test,0.711864406779661,11838
9887,test,0.711864406779661,11838
9888,test,0.6612903225806451,9892
9889,test,0.6785714285714286,9884
9890,test,0.6935483870967742,11840
9891,test,0.8297872340425532,11830
9893,test,0.6949152542372882,11838
9894,test,0.6949152542372882,11838
9897,test,0.711864406779661,11838
9899,test,0.6949152542372882,11838
9900,test,0.6851851851851852,11830
9905,test,0.6440677966101694,14281
9917,test,0.4915254237288136,7105
9919,test,0.4690265486725664,14870
9932,test,0.4791666666666667,9976
9935,test,0.5454545454545454,9934
9936,test,0.6153846153846154,9934
9945,test,0.4722222222222222,10939
9951,test,0.53125,9952
9953,test,0.6578947368421053,9734
9956,test,0.5454545454545454,2770
9961,test,0.5714285714285714,9955
9962,test,0.5897435897435898,9955
9965,test,0.625,9767
9967,test,0.6842105263157895,9987
9978,test,0.4423076923076923,9976
9980,test,0.64,9639
9981,test,0.42857142857142855,2268
10034,test,0.7045454545454546,9975
10037,test,0.6808510638297872,9938
10038,test,0.75,10352
10040,test,0.7,9976
10041,test,0.5666666666666667,9503
10044,test,0.5405405405405406,4068
10045,test,0.6829268292682927,9976
10047,test,0.5588235294117647,9503
10054,test,0.6216216216216216,343
10068,test,0.6153846153846154,10070
10081,test,0.6341463414634146,15164
10083,test,0.5454545454545454,6745
10087,test,0.6410256410256411,9057
10099,test,0.5862068965517241,2232
10107,test,0.59375,9503
10114,test,0.55,12252
10118,test,0.46153846153846156,2769
10124,test,0.5806451612903226,1997
10128,test,0.35,12818
10131,test,0.46153846153846156,10249
10132,test,0.3793103448275862,3575
10135,test,0.5365853658536586,14155
10165,test,0.21621621621621623,10872
10174,test,0.6923076923076923,11955
10178,test,0.66,10179
10182,test,0.9821428571428571,10183
10198,test,0.47058823529411764,9120
10205,test,0.5,4810
10219,test,0.5652173913043478,7410
10231,test,0.6666666666666666,8101
10235,test,0.576271186440678,15783
10236,test,0.6551724137931034,3203
10242,test,0.6415094339622641,9840
10252,test,0.6470588235294118,10257
10253,test,0.6346153846153846,10257
10254,test,0.5576923076923077,10257
10255,test,0.6875,10257
10256,test,0.717391304347826,10257
10258,test,0.5454545454545454,10257
10259,test,0.5370370370370371,10257
10260,test,0.5660377358490566,10257
10261,test,0.5454545454545454,10257
10262,test,0.66,10257
10272,test,0.32989690721649484,7745
10280,test,0.7317073170731707,10279
10291,test,0.7317073170731707,10293
10292,test,0.5434782608695652,10290
10299,test,0.3559322033898305,2049
10300,test,0.3793103448275862,2049
10301,test,0.39285714285714285,2049
10302,test,0.39285714285714285,2049
10305,test,0.8909090909090909,697
10312,test,0.64,10393
10313,test,0.6666666666666666,10392
10314,test,0.6481481481481481,10387
10315,test,0.5166666666666667,10387
10318,test,0.6666666666666666,10392
10319,test,0.5636363636363636,10393
10322,test,0.5172413793103449,2515
10326,test,0.5714285714285714,10325
10334,test,0.6666666666666666,10325
10343,test,0.20491803278688525,358
10347,test,0.6415094339622641,10042
10385,test,0.6481481481481481,10387
10386,test,0.5254237288135594,10387
10394,test,0.6268656716417911,9794
10395,test,0.6176470588235294,9794
10396,test,0.6268656716417911,9794
10397,test,0.6666666666666666,9794
10398,test,0.6363636363636364,9794
10400,test,0.40540540540540543,2807
10408,test,0.5689655172413793,10409
10412,test,0.4375,9580
10419,test,0.5,298
10425,test,0.4897959183673469,2289
10440,test,0.7258064516129032,9794
10441,test,0.5068493150684932,9794
10443,test,0.5540540540540541,14171
10467,test,0.625,10466
10471,test,0.49122807017543857,2390
10474,test,0.6,10473
10477,test,0.6666666666666666,10473
10482,test,0.45614035087719296,10257
10492,test,0.46511627906976744,5199
10493,test,0.5081967213114754,10466
10495,test,0.42857142857142855,926
10512,test,0.30434782608695654,2762
10517,test,0.373134328358209,2183
10525,test,0.6119402985074627,9794
10526,test,0.6,9794
10532,test,0.4489795918367347,6980
10561,test,0.5,3322
10568,test,0.65625,10565
10573,test,0.5151515151515151,1131
10574,test,0.4482758620689655,10571
10576,test,0.5,2552
10584,test,0.6285714285714286,2552
10591,test,0.5348837209302325,5991
10593,test,0.6285714285714286,2854
10618,test,0.42105263157894735,2732
10619,test,0.6470588235294118,6837
10623,test,0.6046511627906976,10749
10628,test,0.5277777777777778,4664
10636,test,0.35714285714285715,714
10642,test,0.39285714285714285,1889
10652,test,0.5151515151515151,16406
10658,test,0.46875,16167
10664,test,0.38636363636363635,10602
10665,test,0.4523809523809524,15764
10666,test,0.46938775510204084,10796
10669,test,0.38461538461538464,1316
10670,test,0.4411764705882353,9288
10671,test,0.42857142857142855,1670
10674,test,0.4318181818181818,5175
10683,test,0.4375,10684
10686,test,0.7058823529411765,11222
10687,test,0.5961538461538461,10487
10688,test,0.7333333333333333,10487
10689,test,0.6730769230769231,11987
10692,test,0.6938775510204082,11987
10693,test,0.5909090909090909,11979
10695,test,0.625,11980
10700,test,0.6052631578947368,8605
10701,test,0.42857142857142855,15889
10710,test,0.7906976744186046,10711
10712,test,0.66,10709
10713,test,0.64,4425
10715,test,0.45454545454545453,10714
10716,test,0.34782608695652173,5024
10719,test,0.2903225806451613,10884
10733,test,0.625,4465
10744,test,0.4473684210526316,10742
10751,test,0.41025641025641024,15942
10755,test,0.6538461538461539,1890
10762,test,0.625,3465
10765,test,0.45454545454545453,1729
10772,test,0.5609756097560976,10773
10776,test,0.5263157894736842,7539
10777,test,0.5277777777777778,1119
10783,test,0.717391304347826,6118
10785,test,0.6964285714285714,10766
10791,test,0.6458333333333334,10790
10802,test,0.5128205128205128,3311
10806,test,0.325,3544
10809,test,0.3902439024390244,3797
10810,test,0.3333333333333333,944
10813,test,0.6041666666666666,10816
10815,test,0.6170212765957447,10816
10818,test,0.5471698113207547,10816
10819,test,0.56,10816
10824,test,0.5806451612903226,10886
10825,test,0.375,10822
10826,test,0.375,10822
10835,test,0.45714285714285713,10836
10842,test,0.6451612903225806,10836
10844,test,0.75,3316
10868,test,0.5526315789473685,2622
10869,test,0.42857142857142855,8889
10877,test,0.4857142857142857,9876
10885,test,0.2786885245901639,5869
10889,test,0.6140350877192983,10891
10890,test,0.6363636363636364,10891
10895,test,0.3333333333333333,9114
10897,test,0.5365853658536586,10565
10902,test,0.5416666666666666,2838
10909,test,0.6944444444444444,10910
10912,test,0.39285714285714285,15138
10914,test,0.5454545454545454,10906
10931,test,0.35135135135135137,5260
10948,test,0.696969696969697,10900
10984,test,0.34782608695652173,3475
10985,test,0.35555555555555557,3475
10992,test,0.27586206896551724,2498
11003,test,0.6046511627906976,9605
11015,test,0.6451612903225806,11018
11016,test,0.36666666666666664,9562
11023,test,0.26,9086
11024,test,0.22,5012
11029,test,0.42857142857142855,3468
11030,test,0.625,6071
11062,test,0.4,1319
11079,test,0.5348837209302325,10580
11110,test,0.6078431372549019,11111
11123,test,0.5714285714285714,1999
11124,test,0.5853658536585366,5965
11125,test,0.34285714285714286,1169
11129,test,0.6153846153846154,11128
11130,test,0.43478260869565216,225
11133,test,0.65625,482
11137,test,0.34210526315789475,1705
11146,test,0.3333333333333333,8925
11151,test,0.45714285714285713,11444
11161,test,0.6086956521739131,11178
11162,test,0.3170731707317073,11236
11174,test,0.3,3544
11199,test,0.23529411764705882,825
11204,test,0.28125,11212
11205,test,0.5333333333333333,3467
11244,test,0.5,502
11253,test,0.5,6837
11265,test,0.26506024096385544,627
11281,test,0.3888888888888889,5576
11285,test,0.4358974358974359,12578
11304,test,0.4166666666666667,1475
11315,test,0.2857142857142857,1549
11317,test,0.4634146341463415,11321
11319,test,0.4222222222222222,11321
11345,test,0.75,3316
11347,test,0.7209302325581395,11346
11349,test,0.625,5454
11350,test,0.6875,3315
11353,test,0.375,93
11372,test,0.38181818181818183,3519
11382,test,0.3888888888888889,802
11395,test,0.3684210526315789,806
11396,test,0.6216216216216216,11397
11408,test,0.4375,15143
11419,test,0.5,11418
11426,test,0.5142857142857142,11432
11447,test,0.48717948717948717,2242
11450,test,0.3783783783783784,3445
11467,test,0.42857142857142855,10782
11476,test,0.20454545454545456,6618
11478,test,0.8222222222222222,10709
11480,test,0.6774193548387096,6907
11493,test,0.7352941176470589,482
11513,test,0.4827586206896552,2639
11532,test,0.5161290322580645,11526
11540,test,0.38095238095238093,11539
11542,test,0.45652173913043476,2692
11543,test,0.2857142857142857,1955
11547,test,0.5862068965517241,1844
11548,test,0.6511627906976745,11308
11549,test,0.6176470588235294,1844
11554,test,0.6585365853658537,11556
11583,test,0.5714285714285714,8367
11603,test,0.6944444444444444,2333
11625,test,0.3055555555555556,3908
11628,test,0.6111111111111112,4077
11632,test,0.7647058823529411,11327
11637,test,0.5227272727272727,9011
11638,test,0.3958333333333333,11585
11656,test,0.6206896551724138,11681
11692,test,0.6875,11693
11711,test,0.2682926829268293,3453
11724,test,0.6486486486486487,4641
11736,test,0.6071428571428571,11735
11753,test,0.275,6862
11756,test,0.2553191489361702,5434
11761,test,0.6666666666666666,227
11767,test,0.6829268292682927,11763
11771,test,0.6444444444444445,11769
11778,test,0.3898305084745763,2509
11780,test,0.5178571428571429,14870
11812,test,0.5666666666666667,11813
11821,test,0.6607142857142857,11830
11822,test,0.7068965517241379,11838
11823,test,0.6507936507936508,11838
11824,test,0.6612903225806451,11838
11825,test,0.640625,11838
11826,test,0.6949152542372882,11838
11827,test,0.6507936507936508,11838
11828,test,0.640625,11838
11829,test,0.6833333333333333,11838
11831,test,0.6507936507936508,9892
11832,test,0.6551724137931034,9884
11833,test,0.6307692307692307,11838
11834,test,0.6507936507936508,11838
11835,test,0.6119402985074627,11838
11836,test,0.640625,11838
11837,test,0.6307692307692307,11838
11839,test,0.6721311475409836,11838
11843,test,0.65625,11838
11844,test,0.6507936507936508,9895
11845,test,0.6885245901639344,11848
11849,test,0.32857142857142857,9572
11862,test,0.45535714285714285,14870
11863,test,0.5673076923076923,14870
11864,test,0.5327102803738317,14870
11889,test,0.6326530612244898,11890
11901,test,0.4642857142857143,14870
11903,test,0.65625,9794
11919,test,0.3835616438356164,14281
11921,test,0.4838709677419355,16386
11924,test,0.711864406779661,697
11930,test,0.59375,11712
11933,test,0.5106382978723404,11932
11935,test,0.33962264150943394,1382
11938,test,0.61,14870
11939,test,0.49074074074074076,14870
11946,test,0.5681818181818182,11949
11958,test,0.6909090909090909,11960
11959,test,0.5074626865671642,11960
11965,test,0.6521739130434783,12778
11986,test,0.8367346938775511,11987
11988,test,0.30612244897959184,7465
11995,test,0.46,2474
12019,test,0.75,1615
12042,test,0.6060606060606061,6438
12049,test,0.5306122448979592,12050
12063,test,0.5952380952380952,6510
12071,test,0.5,1418
12087,test,0.5897435897435898,12094
12088,test,0.6410256410256411,12094
12092,test,0.5909090909090909,12093
12118,test,0.6170212765957447,12119
12120,test,0.6041666666666666,12119
12121,test,0.58,12119
12122,test,0.5471698113207547,12119
12124,test,0.625,15089
12125,test,0.6444444444444445,12119
12127,test,0.6041666666666666,12119
12137,test,0.631578947368421,2318
12177,test,0.44680851063829785,418
12188,test,0.7192982456140351,12185
12193,test,0.65625,418
12194,test,0.6363636363636364,418
12195,test,0.6176470588235294,418
12196,test,0.6,418
12208,test,0.5,2417
12240,test,0.7391304347826086,12241
12242,test,0.6363636363636364,12245
12243,test,0.6304347826086957,12246
12244,test,0.7755102040816326,12241
12249,test,0.7209302325581395,12250
12257,test,0.3684210526315789,4576
12258,test,0.5,7397
12260,test,0.676923076923077,15919
12261,test,0.6612903225806451,15920
12262,test,0.47297297297297297,15919
12278,test,0.4444444444444444,12281
12279,test,0.4794520547945205,12281
12280,test,0.4507042253521127,12281
12283,test,0.36231884057971014,12170
12290,test,0.6511627906976745,4891
12295,test,0.6410256410256411,12294
12297,test,0.36633663366336633,9290
12301,test,0.52,3236
12304,test,0.3050847457627119,11488
12315,test,0.5384615384615384,12310
12350,test,0.6,1522
12402,test,0.3010752688172043,6097
12420,test,0.6949152542372882,11838
12429,test,0.6444444444444445,12430
12431,test,0.5740740740740741,12432
12433,test,0.6226415094339622,12432
12436,test,0.6274509803921569,12435
12438,test,0.4716981132075472,7950
12439,test,0.5686274509803921,12435
12468,test,0.49019607843137253,2715
12480,test,0.6666666666666666,12957
12482,test,0.6170212765957447,12531
12513,test,0.30434782608695654,3375
12516,test,0.30952380952380953,15272
12517,test,0.4915254237288136,8942
12526,test,0.5238095238095238,3482
12556,test,0.6909090909090909,16262
12557,test,0.2619047619047619,8940
12559,test,0.6086956521739131,14442
12590,test,0.5789473684210527,12507
12591,test,0.6511627906976745,12507
12592,test,0.6222222222222222,12507
12593,test,0.8055555555555556,12507
12605,test,0.42857142857142855,13986
12608,test,0.5609756097560976,7308
12609,test,0.4074074074074074,8027
12612,test,0.5227272727272727,5952
12617,test,0.34545454545454546,12669
12620,test,0.39344262295081966,2997
12622,test,0.25925925925925924,2933
12625,test,0.5277777777777778,8379
12627,test,0.7,12628
12631,test,0.7450980392156863,12657
12632,test,0.6078431372549019,12024
12648,test,0.3055555555555556,12988
12649,test,0.525,5703
12652,test,0.6190476190476191,15388
12656,test,0.8775510204081632,12657
12660,test,0.76,12657
12664,test,0.55,13764
12667,test,0.5625,12585
12670,test,0.4166666666666667,7415
12682,test,0.328125,14095
12686,test,0.5348837209302325,13111
12692,test,0.6,13585
12694,test,0.5,10854
12695,test,0.5853658536585366,12697
12709,test,0.5869565217391305,5622
12711,test,0.6428571428571429,14258
12722,test,0.45652173913043476,12507
12727,test,0.5833333333333334,13612
12728,test,0.45454545454545453,2289
12732,test,0.6981132075471698,9017
12751,test,0.48936170212765956,12466
12752,test,0.5961538461538461,12760
12754,test,0.673469387755102,12024
12756,test,0.6938775510204082,7480
12759,test,0.76,12657
12761,test,0.7058823529411765,15330
12769,test,0.6341463414634146,15348
12770,test,0.7560975609756098,12775
12774,test,0.6666666666666666,12775
12776,test,0.5714285714285714,12771
12781,test,0.38461538461538464,1884
12813,test,0.65625,14025
12820,test,0.6296296296296297,12101
12823,test,0.6363636363636364,12824
12828,test,0.3888888888888889,1453
12829,test,0.6744186046511628,12830
12832,test,0.6363636363636364,12830
12837,test,0.6136363636363636,12939
12843,test,0.5306122448979592,2393
12845,test,0.4897959183673469,2393
12846,test,0.5277777777777778,12847
12853,test,0.6304347826086957,12939
12854,test,0.5238095238095238,16280
12855,test,0.5362318840579711,12859
12877,test,0.6382978723404256,16409
12878,test,0.6086956521739131,3236
12882,test,0.5945945945945946,12937
12885,test,0.47368421052631576,2944
12889,test,0.5294117647058824,4239
12896,test,0.5806451612903226,4239
12897,test,0.4074074074074074,4492
12899,test,0.5135135135135135,4460
12906,test,0.46153846153846156,2944
12920,test,0.4146341463414634,13403
12922,test,0.49019607843137253,12213
12929,test,0.4782608695652174,6971
12930,test,0.6363636363636364,12932
12933,test,0.6,12970
12934,test,0.6923076923076923,362
12936,test,0.46153846153846156,562
12951,test,0.47058823529411764,7455
12953,test,0.631578947368421,15347
12966,test,0.75,12957
12967,test,0.7142857142857143,12957
12969,test,0.5581395348837209,15348
12975,test,0.6739130434782609,15429
12995,test,0.6875,14079
13018,test,0.5121951219512195,13403
13023,test,0.62,13024
13026,test,0.3484848484848485,6602
13028,test,0.6222222222222222,13029
13036,test,0.6923076923076923,13766
13037,test,0.46938775510204084,2980
13041,test,0.6041666666666666,4296
13047,test,0.6226415094339622,13046
13050,test,0.49056603773584906,6623
13052,test,0.6976744186046512,13032
13058,test,0.5471698113207547,14244
13061,test,0.2777777777777778,12811
13070,test,0.6170212765957447,12457
13072,test,0.6,13073
13074,test,0.5689655172413793,13073
13075,test,0.5892857142857143,13073
13081,test,0.6885245901639344,13086
13084,test,0.6229508196721312,13086
13089,test,0.6923076923076923,12500
13101,test,0.52,13104
13107,test,0.6481481481481481,13298
13134,test,0.660377358490566,16212
13144,test,0.6607142857142857,13143
13147,test,0.6666666666666666,13146
13148,test,0.6666666666666666,16494
13150,test,0.6808510638297872,4405
13155,test,0.6956521739130435,4405
13166,test,0.6666666666666666,8607
13174,test,0.5,5249
13180,test,0.5614035087719298,13149
13185,test,0.6545454545454545,13184
13196,test,0.5510204081632653,13197
13198,test,0.6428571428571429,5622
13206,test,0.5641025641025641,5947
13223,test,0.6756756756756757,3942
13224,test,0.5897435897435898,13297
13229,test,0.5833333333333334,3950
13232,test,0.5833333333333334,3950
13233,test,0.5681818181818182,3472
13241,test,0.64,7092
13242,test,0.5681818181818182,3472
13288,test,0.46511627906976744,16490
13295,test,0.6222222222222222,13231
13296,test,0.5681818181818182,3472
13312,test,0.2631578947368421,13382
13328,test,0.6904761904761905,14258
13334,test,0.6346153846153846,13333
13336,test,0.6415094339622641,13333
13340,test,0.52,13341
13343,test,0.5757575757575758,13342
13344,test,0.6,13386
13351,test,0.6296296296296297,13386
13354,test,0.48148148148148145,13386
13358,test,0.46875,7410
13359,test,0.6774193548387096,12693
13365,test,0.6176470588235294,13367
13370,test,0.5833333333333334,13367
13371,test,0.6136363636363636,11952
13377,test,0.44,7410
13380,test,0.47619047619047616,7508
13381,test,0.4074074074074074,7410
13383,test,0.5471698113207547,2289
13389,test,0.6,13388
13392,test,0.5576923076923077,2289
13396,test,0.38095238095238093,7515
13444,test,0.5581395348837209,13774
13453,test,0.5897435897435898,7975
