ligand_id,role,max_tanimoto_to_train,nearest_training_id
8125,test,0.42857142857142855,2208
8133,test,0.46153846153846156,15961
8134,test,0.3888888888888889,15961
8149,test,0.47540983606557374,10693
8150,test,0.4473684210526316,12095
8167,test,0.47058823529411764,568
8177,test,0.5666666666666667,6355
8199,test,0.41025641025641024,3115
8203,test,0.7254901960784313,515
8217,test,0.36538461538461536,16470
8218,test,0.25,1128
8221,test,0.711864406779661,7677
8225,test,0.32727272727272727,16470
8227,test,0.5846153846153846,15688
8253,test,0.639344262295082,15688
8264,test,0.42168674698795183,15637
8266,test,0.43243243243243246,11060
8286,test,0.4772727272727273,10868
8291,test,0.5652173913043478,14526
8292,test,0.40540540540540543,3805
8302,test,0.48717948717948717,3029
8304,test,0.391304347826087,50
8317,test,0.3617021276595745,8399
8318,test,0.4,8418
8319,test,0.40816326530612246,2692
8320,test,0.43478260869565216,2211
8321,test,0.37777777777777777,9128
8322,test,0.4230769230769231,11157
8325,test,0.4,4731
8351,test,0.4642857142857143,3097
8411,test,0.3611111111111111,2494
8413,test,0.6756756756756757,8414
8416,test,0.4166666666666667,5487
8424,test,0.49019607843137253,263
8448,test,0.48214285714285715,94
8449,test,0.46808510638297873,6900
8471,test,0.5102040816326531,7339
8475,test,0.2962962962962963,8447
8487,test,0.85,6034
8488,test,0.48717948717948717,15255
8489,test,0.4489795918367347,6468
8490,test,0.38235294117647056,7056
8493,test,0.43137254901960786,6468
8516,test,0.46875,5456
8540,test,0.47058823529411764,4965
8542,test,0.4897959183673469,1522
8557,test,0.52,13231
8572,test,0.5178571428571429,9486
8607,test,0.5757575757575758,2776
8610,test,0.74,8611
8612,test,0.7169811320754716,8611
8617,test,0.3559322033898305,9160
8618,test,0.36507936507936506,11692
8619,test,0.38095238095238093,7721
8620,test,0.40350877192982454,9160
8621,test,0.46296296296296297,9160
8622,test,0.3559322033898305,9160
8623,test,0.4716981132075472,9160
8624,test,0.3333333333333333,3560
8626,test,0.42105263157894735,8625
8629,test,0.4878048780487805,8625
8638,test,0.29545454545454547,15055
8642,test,0.3684210526315789,15437
8652,test,0.6923076923076923,5591
8655,test,0.88,8654
8692,test,0.38461538461538464,57
8698,test,0.746031746031746,6181
8705,test,0.5492957746478874,15688
8706,test,0.49056603773584906,16038
8707,test,0.6129032258064516,4966
8710,test,0.41333333333333333,471
8764,test,0.6216216216216216,13511
8774,test,0.5,9502
8777,test,0.40476190476190477,8586
8779,test,0.26785714285714285,7103
8781,test,0.75,6181
8786,test,0.4,5617
8787,test,0.4036697247706422,5617
8788,test,0.4,5617
8790,test,0.39823008849557523,5617
8792,test,0.42857142857142855,1522
8816,test,0.46808510638297873,8827
8817,test,0.5094339622641509,8824
8818,test,0.36923076923076925,8824
8819,test,0.35714285714285715,8825
8820,test,0.4393939393939394,8585
8821,test,0.4107142857142857,8575
8822,test,0.43137254901960786,8827
8829,test,0.6491228070175439,8581
8834,test,0.6444444444444445,8831
8835,test,0.5,8825
8836,test,0.34375,8824
8843,test,0.3148148148148148,16470
8855,test,0.4925373134328358,2756
8856,test,0.5238095238095238,12878
8859,test,0.2777777777777778,15133
8888,test,0.34210526315789475,1769
8889,test,0.42857142857142855,10869
8890,test,0.2727272727272727,3304
8898,test,0.5161290322580645,3231
8907,test,0.42857142857142855,8223
8910,test,0.35,4267
8921,test,0.4909090909090909,8920
8922,test,0.39473684210526316,7373
8928,test,0.5882352941176471,2171
8929,test,0.6037735849056604,9634
8930,test,0.6111111111111112,3421
8931,test,0.6078431372549019,152
8938,test,0.4186046511627907,496
8948,test,0.38636363636363635,16130
8949,test,0.3333333333333333,16130
8950,test,0.32786885245901637,16388
8958,test,0.49230769230769234,2756
8960,test,0.6363636363636364,4721
8962,test,0.39622641509433965,7947
8991,test,0.3333333333333333,6890
8994,test,0.48936170212765956,8998
9009,test,0.43636363636363634,370
9012,test,0.25,1642
9015,test,0.49056603773584906,5193
9017,test,0.5932203389830508,13072
9018,test,0.43478260869565216,10783
9019,test,0.37209302325581395,956
9020,test,0.5789473684210527,2309
9021,test,0.4878048780487805,2309
9022,test,0.574468085106383,10689
9023,test,0.46875,9486
9029,test,0.36666666666666664,15827
9040,test,0.39285714285714285,9306
9044,test,0.5223880597014925,7677
9045,test,0.37037037037037035,6324
9046,test,0.37037037037037035,6324
9049,test,0.6666666666666666,15350
9089,test,0.28205128205128205,2936
9093,test,0.38,9100
9094,test,0.38461538461538464,9103
9095,test,0.42857142857142855,9100
9096,test,0.4166666666666667,9103
9097,test,0.3611111111111111,9103
9099,test,0.34782608695652173,9098
9108,test,0.4864864864864865,5845
9109,test,0.42857142857142855,15644
9133,test,0.4,5617
9134,test,0.4,5617
9135,test,0.39473684210526316,5617
9136,test,0.3963963963963964,5617
9140,test,0.4,5617
9141,test,0.45714285714285713,9103
9150,test,0.35714285714285715,1429
9158,test,0.5,7339
9161,test,0.5483870967741935,16098
9179,test,0.5714285714285714,10560
9180,test,0.39655172413793105,3917
9188,test,0.5573770491803278,2756
9189,test,0.5396825396825397,2756
9190,test,0.546875,2756
9191,test,0.5384615384615384,2756
9192,test,0.49230769230769234,2756
9193,test,0.47761194029850745,2756
9194,test,0.4852941176470588,2756
9195,test,0.4782608695652174,2756
9196,test,0.5625,9778
9197,test,0.5,2756
9200,test,0.5142857142857142,4460
9213,test,0.4528301886792453,96
9214,test,0.42105263157894735,96
9215,test,0.425531914893617,5845
9216,test,0.3617021276595745,5845
9217,test,0.359375,2667
9218,test,0.3333333333333333,96
9219,test,0.359375,2667
9220,test,0.3269230769230769,4416
9221,test,0.35294117647058826,9186
9222,test,0.4603174603174603,16346
9223,test,0.6888888888888889,15788
9226,test,0.31746031746031744,6967
9227,test,0.32608695652173914,3560
9297,test,0.423728813559322,11341
9299,test,0.5,9298
9315,test,0.5,383
9328,test,0.5833333333333334,12611
9339,test,0.3902439024390244,9439
9343,test,0.6111111111111112,134
9346,test,0.4489795918367347,14229
9347,test,0.2926829268292683,9348
9349,test,0.39215686274509803,9348
9350,test,0.3090909090909091,9348
9351,test,0.30612244897959184,1205
9352,test,0.325,9348
9357,test,0.40425531914893614,9354
9358,test,0.3235294117647059,14531
9359,test,0.3448275862068966,14531
9361,test,0.24489795918367346,5609
9415,test,0.48,14318
9419,test,0.575,13755
9422,test,0.5128205128205128,9055
9423,test,0.5777777777777777,14300
9424,test,0.7435897435897436,6984
9430,test,0.5333333333333333,9429
9434,test,0.625,3642
9437,test,0.36,10872
9438,test,0.32142857142857145,10872
9440,test,0.75,6015
9441,test,0.3333333333333333,7379
9465,test,0.5409836065573771,424
9468,test,0.39215686274509803,9749
9470,test,0.4,11035
9476,test,0.5333333333333333,9417
9477,test,0.5686274509803921,527
9480,test,0.7142857142857143,527
9481,test,0.76,527
9482,test,0.7916666666666666,527
9483,test,0.8085106382978723,527
9484,test,0.4716981132075472,9724
9485,test,0.5319148936170213,9486
9487,test,0.4888888888888889,79
9488,test,0.4888888888888889,79
9489,test,0.7021276595744681,9490
9493,test,0.5925925925925926,9432
9522,test,0.6181818181818182,6118
9553,test,0.5714285714285714,9432
9585,test,0.4090909090909091,631
9597,test,0.5681818181818182,9602
9598,test,0.45652173913043476,8415
9599,test,0.5681818181818182,9602
9600,test,0.5227272727272727,9602
9601,test,0.7894736842105263,9602
9603,test,0.6410256410256411,4646
9604,test,0.5454545454545454,8415
9605,test,0.6097560975609756,9602
9607,test,0.5952380952380952,9602
9608,test,0.6538461538461539,6353
9618,test,0.5789473684210527,3473
9622,test,0.88,9619
9623,test,0.4,9426
9636,test,0.42857142857142855,9426
9645,test,0.4222222222222222,1117
9659,test,0.26436781609195403,12594
9662,test,0.36585365853658536,4685
9664,test,0.46,15389
9672,test,0.5357142857142857,6118
9681,test,0.6666666666666666,9946
9682,test,0.5333333333333333,16492
9683,test,0.5454545454545454,16492
9691,test,0.42857142857142855,9692
9695,test,0.4827586206896552,9694
9723,test,0.5849056603773585,9724
9770,test,0.59375,9773
9771,test,0.65625,9773
9772,test,0.7741935483870968,9775
9774,test,0.8461538461538461,9773
9776,test,0.6875,9773
9779,test,0.42105263157894735,3192
9780,test,0.4523809523809524,10041
9797,test,0.3829787234042553,12380
9807,test,0.723404255319149,16470
9834,test,0.4722222222222222,6815
9861,test,0.4782608695652174,10743
9873,test,0.45614035087719296,15778
9876,test,0.5945945945945946,11951
9882,test,0.46153846153846156,15299
9907,test,0.4642857142857143,3097
9937,test,0.40540540540540543,9426
9949,test,0.40384615384615385,9976
9955,test,0.5714285714285714,9961
9964,test,0.5925925925925926,9946
9970,test,0.48936170212765956,449
10042,test,0.42,10041
10057,test,0.6129032258064516,5292
10058,test,0.4090909090909091,10066
10059,test,0.40425531914893614,10066
10060,test,0.40540540540540543,5292
10061,test,0.40540540540540543,5292
10062,test,0.4230769230769231,2450
10063,test,0.36363636363636365,5292
10064,test,0.4090909090909091,1111
10068,test,0.3829787234042553,16448
10069,test,0.4583333333333333,16448
10070,test,0.4230769230769231,11003
10071,test,0.475,5292
10072,test,0.45,15977
10073,test,0.5348837209302325,2083
10074,test,0.717948717948718,10075
10076,test,0.55,10075
10081,test,0.4722222222222222,4239
10099,test,0.3870967741935484,2236
10102,test,0.5365853658536586,1924
10121,test,0.6428571428571429,13033
10128,test,0.35,12818
10149,test,0.48484848484848486,16403
10154,test,0.3877551020408163,10152
10155,test,0.37254901960784315,10152
10182,test,0.28846153846153844,4159
10183,test,0.2857142857142857,4159
10184,test,0.4020618556701031,4159
10185,test,0.4020618556701031,4159
10187,test,0.40816326530612246,4159
10188,test,0.52,11713
10202,test,0.35294117647058826,15418
10219,test,0.52,12791
10233,test,0.22302158273381295,8289
10235,test,0.5625,10453
10241,test,0.27586206896551724,3411
10279,test,0.6744186046511628,10293
10280,test,0.4791666666666667,10293
10281,test,0.6538461538461539,15588
10282,test,0.6122448979591837,9631
10283,test,0.5918367346938775,9631
10284,test,0.6296296296296297,15588
10285,test,0.62,3549
10286,test,0.6041666666666666,2171
10287,test,0.6428571428571429,15584
10288,test,0.6346153846153846,15588
10291,test,0.7317073170731707,10293
10305,test,0.6349206349206349,15688
10343,test,0.20491803278688525,358
10347,test,0.4423076923076923,10142
10367,test,0.29411764705882354,16093
10368,test,0.4489795918367347,15923
10369,test,0.49056603773584906,8507
10370,test,0.47058823529411764,8505
10384,test,0.4888888888888889,10382
10400,test,0.3902439024390244,14290
10415,test,0.3577981651376147,12558
10417,test,0.5882352941176471,11706
10420,test,0.4782608695652174,13289
10436,test,0.7058823529411765,10435
10484,test,0.5833333333333334,2171
10485,test,0.6875,15588
10486,test,0.4166666666666667,1204
10487,test,0.5833333333333334,152
10488,test,0.6078431372549019,9632
10489,test,0.6041666666666666,152
10492,test,0.3902439024390244,10560
10494,test,0.425531914893617,9948
10498,test,0.3333333333333333,10089
10518,test,0.6666666666666666,10519
10535,test,0.4576271186440678,5942
10550,test,0.3,317
10561,test,0.6190476190476191,5691
10569,test,0.45714285714285713,10568
10581,test,0.4375,12778
10583,test,0.4423076923076923,5381
10589,test,0.5714285714285714,4753
10590,test,0.45454545454545453,12567
10594,test,0.5,7579
10599,test,0.4878048780487805,5349
10601,test,0.5555555555555556,5347
10609,test,0.3181818181818182,3473
10620,test,0.3076923076923077,987
10632,test,0.38095238095238093,3531
10643,test,0.43333333333333335,1334
10645,test,0.4,1592
10649,test,0.4090909090909091,9305
10651,test,0.34210526315789475,8758
10658,test,0.46875,16167
10663,test,0.3548387096774194,1955
10665,test,0.45,1293
10669,test,0.4782608695652174,10668
10670,test,0.4411764705882353,9288
10671,test,0.42857142857142855,1670
10674,test,0.4791666666666667,6714
10676,test,0.5192307692307693,6698
10679,test,0.48148148148148145,15345
10680,test,0.38235294117647056,8776
10686,test,0.6730769230769231,4234
10687,test,0.5818181818181818,4234
10688,test,0.6521739130434783,152
10692,test,0.8181818181818182,10695
10709,test,0.7727272727272727,4438
10710,test,0.5957446808510638,4678
10711,test,0.7560975609756098,4678
10712,test,0.7608695652173914,4438
10713,test,0.813953488372093,4438
10717,test,0.3181818181818182,10080
10723,test,0.35714285714285715,4151
10724,test,0.3488372093023256,4151
10733,test,0.475,3991
10744,test,0.4473684210526316,10742
10756,test,0.66,10689
10760,test,0.4909090909090909,6900
10763,test,0.5555555555555556,6795
10764,test,0.53125,2945
10772,test,0.4146341463414634,960
10773,test,0.24528301886792453,10774
10780,test,0.3103448275862069,962
10781,test,0.358974358974359,5269
10789,test,0.42857142857142855,9563
10796,test,0.40384615384615385,8459
10797,test,0.4358974358974359,15469
10799,test,0.3888888888888889,938
10803,test,0.2826086956521739,15658
10808,test,0.375,3232
10812,test,0.45,1771
10813,test,0.4791666666666667,3500
10815,test,0.48936170212765956,3500
10816,test,0.41818181818181815,3500
10818,test,0.4339622641509434,3500
10819,test,0.46938775510204084,3500
10822,test,0.5405405405405406,2415
10825,test,0.3409090909090909,956
10826,test,0.3333333333333333,2415
10829,test,0.5116279069767442,1329
10835,test,0.3611111111111111,940
10836,test,0.3939393939393939,8955
10842,test,0.37142857142857144,10193
10844,test,0.48214285714285715,5383
10853,test,0.29411764705882354,10838
10861,test,0.425531914893617,5288
10864,test,0.5,3797
10866,test,0.35,1703
10871,test,0.45161290322580644,16455
10877,test,0.4473684210526316,11951
10884,test,0.4444444444444444,6625
10887,test,0.3157894736842105,62
10898,test,0.4375,11696
10906,test,0.4090909090909091,5364
10914,test,0.45,5364
10916,test,0.48,2236
10926,test,0.48484848484848486,11696
10927,test,0.3783783783783784,1335
10928,test,0.40540540540540543,3231
10932,test,0.3939393939393939,2506
10934,test,0.4117647058823529,11000
10936,test,0.4915254237288136,10937
10980,test,0.4230769230769231,11311
10981,test,0.4074074074074074,1070
10984,test,0.4423076923076923,1929
10985,test,0.39622641509433965,1929
10986,test,0.3939393939393939,2270
10987,test,0.41304347826086957,5447
10988,test,0.3548387096774194,4765
10991,test,0.4722222222222222,2830
10996,test,0.34285714285714286,15137
10998,test,0.55,3940
11002,test,0.5952380952380952,9602
11005,test,0.35294117647058826,4552
11006,test,0.3333333333333333,6053
11007,test,0.34615384615384615,7693
11009,test,0.42,11000
11010,test,0.44680851063829785,11000
11013,test,0.42,1117
11020,test,0.6666666666666666,10899
11023,test,0.41935483870967744,11174
11043,test,0.32558139534883723,218
11084,test,0.36538461538461536,6141
11086,test,0.3584905660377358,3029
11087,test,0.3548387096774194,4140
11105,test,0.4666666666666667,15676
11108,test,0.43333333333333335,15676
11113,test,0.5,8545
11115,test,0.4166666666666667,5794
11121,test,0.4117647058823529,11601
11131,test,0.5609756097560976,1555
11132,test,0.391304347826087,1555
11133,test,0.43243243243243246,480
11149,test,0.4090909090909091,2370
11150,test,0.37209302325581395,8915
11159,test,0.5555555555555556,11160
11164,test,0.4838709677419355,3276
11175,test,0.4,4145
11176,test,0.40350877192982454,4688
11183,test,0.3829787234042553,7638
11186,test,0.5319148936170213,3357
11193,test,0.5813953488372093,3357
11208,test,0.4090909090909091,13837
11211,test,0.2916666666666667,14450
11219,test,0.4,6713
11222,test,0.5087719298245614,4234
11263,test,0.2857142857142857,11420
11283,test,0.46808510638297873,6965
11310,test,0.3170731707317073,1482
11315,test,0.2857142857142857,1549
11330,test,0.5897435897435898,10366
11332,test,0.6388888888888888,11331
11334,test,0.5294117647058824,11335
11336,test,0.44680851063829785,8586
11338,test,0.4807692307692308,5383
11339,test,0.4888888888888889,12671
11340,test,0.4444444444444444,12474
11343,test,0.4230769230769231,4914
11344,test,0.37735849056603776,1628
11345,test,0.48214285714285715,5383
11346,test,0.6326530612244898,11351
11347,test,0.5094339622641509,11351
11350,test,0.5272727272727272,11351
11352,test,0.4358974358974359,6476
11353,test,0.375,93
11354,test,0.47368421052631576,8776
11393,test,0.4375,880
11396,test,0.30952380952380953,6310
11397,test,0.32727272727272727,12644
11398,test,0.45161290322580644,8643
11405,test,0.41025641025641024,10230
11409,test,0.4,4877
11417,test,0.9411764705882353,4748
11439,test,0.36,5364
11448,test,0.4117647058823529,11446
11449,test,0.3488372093023256,480
11468,test,0.2826086956521739,4930
11478,test,0.6326530612244898,4438
11481,test,0.41935483870967744,1890
11486,test,0.3958333333333333,14317
11487,test,0.40816326530612246,14317
11488,test,0.4864864864864865,3305
11493,test,0.43902439024390244,480
11501,test,0.3404255319148936,10784
11503,test,0.36363636363636365,12107
11514,test,0.5,4748
11515,test,0.5238095238095238,5364
11539,test,0.43902439024390244,6706
11541,test,0.41025641025641024,1720
11558,test,0.4772727272727273,14290
11559,test,0.41304347826086957,7232
11563,test,0.4444444444444444,6056
11566,test,0.32653061224489793,3048
11567,test,0.5121951219512195,6053
11578,test,0.2916666666666667,1775
11579,test,0.3142857142857143,15896
11585,test,0.3958333333333333,11638
11603,test,0.5365853658536586,2332
11605,test,0.5555555555555556,3357
11606,test,0.4489795918367347,2332
11608,test,0.5111111111111111,2332
11609,test,0.6046511627906976,7586
11610,test,0.5106382978723404,3357
11627,test,0.6216216216216216,13809
11628,test,0.475,7308
11629,test,0.40384615384615385,6796
11630,test,0.5945945945945946,6476
11699,test,0.47058823529411764,3762
11700,test,0.40540540540540543,5646
11701,test,0.40625,2707
11714,test,0.4772727272727273,15963
11736,test,0.6071428571428571,11735
11756,test,0.30434782608695654,6553
11816,test,0.35555555555555557,3837
11818,test,0.5227272727272727,650
11849,test,0.2972972972972973,631
11902,test,0.35294117647058826,12178
11914,test,0.41818181818181815,6919
11921,test,0.4838709677419355,16386
11924,test,0.5538461538461539,7677
11927,test,0.4095238095238095,12558
11928,test,0.4339622641509434,5191
11988,test,0.34210526315789475,1783
11990,test,0.4666666666666667,15308
12000,test,0.6153846153846154,10506
12014,test,0.43902439024390244,908
12023,test,0.43478260869565216,1555
12045,test,0.38095238095238093,15699
12046,test,0.36363636363636365,6189
12047,test,0.3617021276595745,2623
12048,test,0.3488372093023256,1965
12049,test,0.3076923076923077,5102
12050,test,0.36538461538461536,3497
12051,test,0.4647887323943662,599
12052,test,0.3333333333333333,12261
12056,test,0.42424242424242425,7852
12057,test,0.5142857142857142,16153
12058,test,0.4,7852
12060,test,0.4375,7852
12061,test,0.4838709677419355,7852
12084,test,0.5588235294117647,12095
12085,test,0.4473684210526316,12095
12086,test,0.425,12095
12087,test,0.5789473684210527,12095
12088,test,0.4418604651162791,12095
12089,test,0.3953488372093023,5352
12090,test,0.4473684210526316,12095
12091,test,0.4473684210526316,12095
12092,test,0.4222222222222222,12095
12093,test,0.4,11220
12094,test,0.3953488372093023,12095
12096,test,0.5675675675675675,12095
12098,test,0.5476190476190477,12097
12102,test,0.32142857142857145,9162
12111,test,0.48484848484848486,743
12130,test,0.42857142857142855,3144
12135,test,0.5094339622641509,568
12152,test,0.6,16492
12168,test,0.25925925925925924,2189
12170,test,0.5901639344262295,12001
12213,test,0.4117647058823529,3639
12218,test,0.3695652173913043,16146
12219,test,0.4174757281553398,12558
12220,test,0.39805825242718446,12558
12221,test,0.5409836065573771,5680
12239,test,0.8181818181818182,602
12241,test,0.7755102040816326,12244
12245,test,0.7380952380952381,12246
12247,test,0.7391304347826086,12246
12265,test,0.4423076923076923,544
12301,test,0.8604651162790697,12878
12305,test,0.45454545454545453,16084
12306,test,0.48148148148148145,14684
12307,test,0.6153846153846154,12309
12308,test,0.7209302325581395,12309
12310,test,0.3148148148148148,7356
12311,test,0.34328358208955223,6419
12312,test,0.42857142857142855,1794
12313,test,0.4090909090909091,13042
12314,test,0.35135135135135137,977
12315,test,0.3018867924528302,7356
12326,test,0.5555555555555556,5677
12340,test,0.475,14249
12392,test,0.4782608695652174,12309
12395,test,0.6491228070175439,5680
12434,test,0.5833333333333334,12435
12453,test,0.3958333333333333,3792
12459,test,0.5,5189
12460,test,0.4090909090909091,5779
12470,test,0.4722222222222222,12471
12473,test,0.4864864864864865,16043
12485,test,0.36363636363636365,16483
12486,test,0.34285714285714286,2499
12494,test,0.5,13974
12500,test,0.5573770491803278,16238
12513,test,0.30434782608695654,3375
12535,test,0.4473684210526316,4908
12536,test,0.47368421052631576,4908
12538,test,0.6,12537
12539,test,0.49019607843137253,2357
12540,test,0.5,6759
12550,test,0.3953488372093023,1131
12572,test,0.5142857142857142,12574
12573,test,0.5294117647058824,12574
12576,test,0.6,15464
12577,test,0.46153846153846156,12574
12580,test,0.4146341463414634,3172
12588,test,0.4444444444444444,14116
12589,test,0.37777777777777777,2165
12617,test,0.34545454545454546,12669
12629,test,0.7115384615384616,12760
12636,test,0.7962962962962963,13806
12637,test,0.7678571428571429,13806
12638,test,0.7169811320754716,13806
12641,test,0.5869565217391305,11965
12646,test,0.4166666666666667,1118
12649,test,0.2909090909090909,14147
12651,test,0.7678571428571429,13806
12685,test,0.36923076923076925,15827
12690,test,0.42857142857142855,3123
12719,test,0.42857142857142855,7421
12729,test,0.6923076923076923,13608
12731,test,0.5573770491803278,13072
12732,test,0.6727272727272727,13072
12733,test,0.5573770491803278,13072
12738,test,0.48484848484848486,13341
12740,test,0.4166666666666667,13342
12741,test,0.45454545454545453,7418
12742,test,0.5217391304347826,7505
12748,test,0.45714285714285713,10150
12749,test,0.3333333333333333,69
12767,test,0.6739130434782609,3386
12772,test,0.6956521739130435,12775
12773,test,0.6956521739130435,12775
12782,test,0.6923076923076923,1335
12792,test,0.4864864864864865,3231
12794,test,0.4528301886792453,12612
12795,test,0.4666666666666667,62
12799,test,0.4745762711864407,2990
12806,test,0.5945945945945946,14203
12859,test,0.5362318840579711,12855
12860,test,0.4864864864864865,13350
12861,test,0.5555555555555556,13389
12862,test,0.41935483870967744,4289
12867,test,0.5,11943
12881,test,0.4583333333333333,1950
12883,test,0.43478260869565216,12919
12885,test,0.4594594594594595,4239
12894,test,0.3902439024390244,12912
12897,test,0.3448275862068966,13101
12898,test,0.43333333333333335,4970
12901,test,0.5135135135135135,12896
12903,test,0.4,14219
12904,test,0.3684210526315789,5182
12906,test,0.48717948717948717,6611
12941,test,0.4,3308
12944,test,0.55,11951
12951,test,0.41025641025641024,3610
12955,test,0.46938775510204084,14261
12957,test,0.6666666666666666,12480
12958,test,0.5714285714285714,12771
12959,test,0.5652173913043478,15075
12960,test,0.5,12429
12961,test,0.47058823529411764,12429
12962,test,0.574468085106383,12774
12963,test,0.5208333333333334,12480
12964,test,0.5652173913043478,12775
12966,test,0.8,12480
12967,test,0.7619047619047619,12480
12974,test,0.42857142857142855,13981
12976,test,0.43103448275862066,8920
12983,test,0.3898305084745763,8920
12986,test,0.26582278481012656,440
12988,test,0.3055555555555556,12648
12995,test,0.6875,14079
12997,test,0.38095238095238093,12996
13018,test,0.7631578947368421,12854
13020,test,0.5294117647058824,16204
13022,test,0.4375,7431
13024,test,0.5192307692307693,16204
13031,test,0.4146341463414634,4801
13046,test,0.8269230769230769,13049
13047,test,0.5263157894736842,13049
13055,test,0.4,12018
13056,test,0.358974358974359,1335
13058,test,0.43859649122807015,13069
13073,test,0.62,14201
13076,test,0.46153846153846156,2360
13077,test,0.4186046511627907,2360
13081,test,0.45588235294117646,16238
13082,test,0.7894736842105263,16238
13083,test,0.4714285714285714,16238
13084,test,0.46153846153846156,16238
13085,test,0.4027777777777778,16238
13086,test,0.4246575342465753,16238
13087,test,0.5147058823529411,16238
13089,test,0.603448275862069,16238
13094,test,0.4782608695652174,2204
13099,test,0.5614035087719298,13155
13107,test,0.4166666666666667,5275
13116,test,0.45098039215686275,10678
13117,test,0.42,14158
13131,test,0.68,16190
13132,test,0.4827586206896552,16013
13133,test,0.6538461538461539,13154
13134,test,0.64,13782
13142,test,0.6481481481481481,13141
13144,test,0.76,13155
13147,test,0.8076923076923077,9224
13148,test,0.76,13155
13150,test,0.6037735849056604,13155
13152,test,0.6346153846153846,13155
13163,test,0.3333333333333333,16024
13166,test,0.5714285714285714,2776
13168,test,0.4,9602
13173,test,0.4727272727272727,13371
13184,test,0.6296296296296297,13155
13185,test,0.7755102040816326,13155
13191,test,0.4915254237288136,13669
13193,test,0.5357142857142857,13782
13194,test,0.6140350877192983,14126
13196,test,0.35714285714285715,5552
13197,test,0.5208333333333334,12870
13209,test,0.4528301886792453,12612
13210,test,0.5681818181818182,13214
13211,test,0.5319148936170213,13214
13212,test,0.5208333333333334,13214
13213,test,0.7674418604651163,13214
13216,test,0.7674418604651163,13214
13217,test,0.7674418604651163,13214
13219,test,0.7674418604651163,13214
13225,test,0.5490196078431373,3541
13226,test,0.4,13974
13227,test,0.358974358974359,12693
13234,test,0.4716981132075472,13231
13239,test,0.49019607843137253,13231
13241,test,0.56,15378
13246,test,0.46153846153846156,9162
13248,test,0.43902439024390244,9162
13250,test,0.6382978723404256,12566
13251,test,0.4878048780487805,13252
13286,test,0.6923076923076923,3386
13287,test,0.7567567567567568,13289
13295,test,0.6222222222222222,13231
13303,test,0.27586206896551724,2510
13304,test,0.43478260869565216,13773
13312,test,0.29411764705882354,4289
13332,test,0.42105263157894735,7432
13334,test,0.6346153846153846,13337
13352,test,0.375,13344
13366,test,0.8260869565217391,13369
13368,test,0.7608695652173914,13441
13387,test,0.4,13325
13396,test,0.4594594594594595,3728
13406,test,0.4375,7860
13442,test,0.5238095238095238,11951
13444,test,0.46511627906976744,7975
13445,test,0.6829268292682927,11951
13446,test,0.6595744680851063,13441
13481,test,0.46,13205
13484,test,0.38,10152
13486,test,0.41379310344827586,1386
13496,test,0.6458333333333334,13497
13504,test,0.42105263157894735,13497
13505,test,0.7142857142857143,13497
13507,test,0.6470588235294118,13497
13535,test,0.6585365853658537,3477
13580,test,0.5588235294117647,2019
13598,test,0.46153846153846156,9162
13601,test,0.5277777777777778,9318
13611,test,0.4,62
13664,test,0.30612244897959184,12711
13665,test,0.40425531914893614,12711
13666,test,0.2765957446808511,5706
13674,test,0.45901639344262296,13681
13675,test,0.4067796610169492,13974
13676,test,0.5185185185185185,13681
13677,test,0.49122807017543857,13681
13680,test,0.5,13681
13696,test,0.7115384615384616,16217
13703,test,0.5178571428571429,15557
13704,test,0.38,13708
13705,test,0.48484848484848486,14116
13706,test,0.43243243243243246,14116
13707,test,0.38,13708
13712,test,0.6976744186046512,14158
13721,test,0.43636363636363634,10275
13726,test,0.4642857142857143,9499
13738,test,0.4090909090909091,4145
13739,test,0.4772727272727273,5484
13740,test,0.4418604651162791,4145
13741,test,0.6111111111111112,4145
13758,test,0.48,6697
13759,test,0.5853658536585366,6640
13774,test,0.46938775510204084,13371
13785,test,0.375,2499
13786,test,0.34285714285714286,15795
13791,test,0.3793103448275862,3883
13794,test,0.22,523
13799,test,0.37037037037037035,13529
13801,test,0.4107142857142857,14535
13812,test,0.5,15086
13818,test,0.46153846153846156,9162
13819,test,0.5,15469
13820,test,0.43902439024390244,9162
13843,test,0.673469387755102,16190
13871,test,0.5689655172413793,14058
13872,test,0.5606060606060606,13877
13873,test,0.5689655172413793,14058
13874,test,0.5517241379310345,14058
13898,test,0.6226415094339622,14058
13906,test,0.4772727272727273,13062
13907,test,0.46,16439
13908,test,0.5384615384615384,15271
13909,test,0.5,15271
13914,test,0.6086956521739131,12527
13921,test,0.45652173913043476,13062
13925,test,0.65,13924
13929,test,0.7,5952
13941,test,0.5,9107
13946,test,0.52,13955
13951,test,0.5531914893617021,13961
13952,test,0.6470588235294118,12228
13954,test,0.5,12671
13957,test,0.6590909090909091,13958
13966,test,0.48484848484848486,14116
13968,test,0.5405405405405406,14134
13970,test,0.4583333333333333,12671
13971,test,0.6585365853658537,13983
13972,test,0.48936170212765956,4622
13975,test,0.5,12871
13984,test,0.717948717948718,13982
14002,test,0.5581395348837209,6526
14004,test,0.44680851063829785,16483
14005,test,0.5142857142857142,15086
14006,test,0.4634146341463415,5303
14017,test,0.6521739130434783,14049
14057,test,0.5806451612903226,15303
14065,test,0.47058823529411764,15303
14069,test,0.6851851851851852,14067
14071,test,0.7058823529411765,14070
