ligand_id,role,max_tanimoto_to_train,nearest_training_id
7968,test,0.5853658536585366,7625
7980,test,0.375,712
7989,test,0.5882352941176471,7993
7990,test,0.6935483870967742,7993
7991,test,0.6935483870967742,7993
7992,test,0.5970149253731343,7993
7994,test,0.8392857142857143,7993
7995,test,0.5882352941176471,7993
7999,test,0.71875,7997
8000,test,0.7272727272727273,7998
8001,test,0.5970149253731343,7993
8002,test,0.696969696969697,7997
8003,test,0.7058823529411765,7998
8004,test,0.5797101449275363,7993
8005,test,0.7076923076923077,7997
8006,test,0.7164179104477612,7998
8007,test,0.7076923076923077,7997
8008,test,0.7164179104477612,7998
8009,test,0.5882352941176471,7993
8028,test,0.49411764705882355,605
8044,test,0.5405405405405406,14457
8045,test,0.4473684210526316,3645
8046,test,0.5128205128205128,14457
8051,test,0.5853658536585366,12954
8058,test,0.3829787234042553,1027
8069,test,0.4722222222222222,11796
8075,test,0.5217391304347826,8082
8076,test,0.5689655172413793,8078
8077,test,0.532258064516129,8078
8079,test,0.4594594594594595,10416
8080,test,0.5853658536585366,8679
8094,test,0.45098039215686275,4049
8096,test,0.5428571428571428,16323
8206,test,0.375,2459
8208,test,0.5873015873015873,14965
8215,test,0.5384615384615384,16323
8216,test,0.2631578947368421,6595
8223,test,0.575,8601
8237,test,0.5555555555555556,14469
8285,test,0.475,8286
8293,test,0.5660377358490566,8455
8351,test,0.4,3681
8353,test,0.34782608695652173,2933
8370,test,0.45652173913043476,7869
8375,test,0.7068965517241379,8340
8377,test,0.8490566037735849,8340
8379,test,0.5588235294117647,16137
8391,test,0.5428571428571428,2115
8394,test,0.34375,15254
8403,test,0.5208333333333334,8418
8410,test,0.5517241379310345,4460
8411,test,0.35135135135135137,8776
8413,test,0.6578947368421053,8421
8414,test,0.7631578947368421,8421
8415,test,0.6428571428571429,8421
8437,test,0.34146341463414637,4385
8440,test,0.367816091954023,8264
8448,test,0.5384615384615384,12690
8449,test,0.5714285714285714,12690
8471,test,0.5102040816326531,7339
8477,test,0.6290322580645161,8478
8481,test,0.35,1085
8486,test,0.75,2312
8498,test,0.5294117647058824,1121
8499,test,0.4868421052631579,1900
8524,test,0.4634146341463415,11814
8539,test,0.375,11317
8542,test,0.5625,2160
8545,test,0.45454545454545453,11359
8557,test,0.5833333333333334,2963
8567,test,0.5238095238095238,8568
8571,test,0.5925925925925926,15940
8573,test,0.7083333333333334,8574
8575,test,0.673469387755102,8574
8578,test,0.6888888888888889,8577
8579,test,0.8148148148148148,8582
8626,test,0.4878048780487805,8629
8672,test,0.6721311475409836,8589
8697,test,0.23376623376623376,3926
8706,test,0.574468085106383,15877
8724,test,0.5714285714285714,6297
8733,test,0.5,8735
8749,test,0.5,1968
8751,test,0.5172413793103449,436
8753,test,0.47058823529411764,1968
8766,test,0.45714285714285713,4786
8780,test,0.5,4006
8789,test,0.3584905660377358,1768
8792,test,0.5319148936170213,2160
8801,test,0.5555555555555556,8803
8813,test,0.5,6960
8821,test,0.8372093023255814,8816
8822,test,0.9024390243902439,8816
8856,test,0.38461538461538464,13718
8861,test,0.5531914893617021,2520
8868,test,0.3103448275862069,14195
8869,test,0.34615384615384615,8912
8870,test,0.3584905660377358,1963
8871,test,0.3090909090909091,377
8872,test,0.375,10170
8890,test,0.2727272727272727,3304
8895,test,0.5151515151515151,15145
8907,test,0.4186046511627907,184
8908,test,0.4117647058823529,7935
8919,test,0.4444444444444444,13946
8939,test,0.3488372093023256,8645
8948,test,0.4318181818181818,13076
8949,test,0.3333333333333333,16130
8954,test,0.5428571428571428,16317
8970,test,0.3191489361702128,7485
8991,test,0.5294117647058824,6045
8992,test,0.4864864864864865,4243
8993,test,0.5897435897435898,12856
8994,test,0.48936170212765956,8998
9015,test,0.4791666666666667,4049
9032,test,0.5263157894736842,3170
9042,test,0.5238095238095238,10079
9045,test,0.576271186440678,427
9046,test,0.576271186440678,427
9048,test,0.46,2276
9057,test,0.5121951219512195,10089
9059,test,0.575,10097
9086,test,0.5384615384615384,6882
9088,test,0.41509433962264153,1663
9097,test,0.47058823529411764,9141
9098,test,0.4,9103
9162,test,0.4642857142857143,1586
9168,test,0.5405405405405406,4970
9172,test,0.717948717948718,9170
9178,test,0.5357142857142857,7857
9211,test,0.4423076923076923,90
9212,test,0.55,7675
9282,test,0.5454545454545454,12770
9284,test,0.4857142857142857,3774
9290,test,0.4235294117647059,73
9314,test,0.4606741573033708,605
9315,test,0.5,383
9320,test,0.27631578947368424,766
9336,test,0.5714285714285714,9335
9340,test,0.6071428571428571,15244
9349,test,0.39215686274509803,9348
9350,test,0.3090909090909091,9348
9351,test,0.30612244897959184,1205
9352,test,0.5833333333333334,9347
9357,test,0.5405405405405406,9358
9359,test,0.5652173913043478,9363
9371,test,0.5,15244
9372,test,0.5081967213114754,15244
9385,test,0.6470588235294118,9401
9388,test,0.4827586206896552,9465
9407,test,0.288135593220339,12856
9408,test,0.5769230769230769,15244
9410,test,0.2857142857142857,6738
9424,test,0.5384615384615384,1531
9442,test,0.3448275862068966,3195
9469,test,0.3958333333333333,11035
9471,test,0.5,11035
9497,test,0.5909090909090909,5704
9518,test,0.6190476190476191,5704
9526,test,0.5294117647058824,9525
9549,test,0.5454545454545454,12758
9556,test,0.5882352941176471,1169
9559,test,0.6285714285714286,2491
9560,test,0.5789473684210527,9638
9569,test,0.5238095238095238,9575
9570,test,0.5,9575
9598,test,0.5609756097560976,9601
9603,test,0.6410256410256411,4646
9604,test,0.5714285714285714,9599
9608,test,0.6727272727272727,6342
9609,test,0.5909090909090909,5704
9614,test,0.3269230769230769,8267
9640,test,0.4857142857142857,9734
9644,test,0.43478260869565216,4519
9682,test,0.6590909090909091,4787
9683,test,0.5416666666666666,15870
9713,test,0.5384615384615384,3241
9726,test,0.32142857142857145,1095
9739,test,0.8928571428571429,9737
9742,test,0.35294117647058826,9787
9744,test,0.32142857142857145,1577
9745,test,0.40625,3792
9746,test,0.4418604651162791,1290
9747,test,0.3783783783783784,4068
9748,test,0.48484848484848486,5228
9751,test,0.35294117647058826,5207
9752,test,0.391304347826087,8903
9755,test,0.5294117647058824,9525
9767,test,0.625,9965
9768,test,0.5217391304347826,9946
9775,test,0.9230769230769231,9773
9781,test,0.32432432432432434,5207
9810,test,0.7037037037037037,9805
9819,test,0.5416666666666666,4049
9838,test,0.5882352941176471,14239
9850,test,0.5909090909090909,9849
9862,test,0.4375,12768
9883,test,0.5294117647058824,11820
9884,test,0.8163265306122449,9901
9885,test,0.6666666666666666,9901
9886,test,0.576271186440678,11830
9887,test,0.576271186440678,11830
9888,test,0.5666666666666667,11830
9889,test,0.5862068965517241,11830
9890,test,0.5737704918032787,9901
9891,test,0.8297872340425532,11830
9892,test,0.8392857142857143,11820
9893,test,0.6727272727272727,11830
9894,test,0.6727272727272727,11830
9895,test,0.8235294117647058,11819
9897,test,0.576271186440678,11830
9899,test,0.6727272727272727,11830
9900,test,0.6851851851851852,11830
9907,test,0.41935483870967744,6026
9911,test,0.3,1943
9917,test,0.40350877192982454,10750
9931,test,0.4909090909090909,9938
9933,test,0.5079365079365079,9935
9934,test,0.5454545454545454,9935
9936,test,0.55,9935
9945,test,0.4722222222222222,10939
9947,test,0.625,9965
9948,test,0.5526315789473685,3754
9950,test,0.5,9952
9955,test,0.625,12641
9963,test,0.5517241379310345,9641
9966,test,0.5714285714285714,9639
9970,test,0.4782608695652174,9971
9979,test,0.5357142857142857,9965
9981,test,0.475,10146
9998,test,0.45714285714285713,10012
10000,test,0.6481481481481481,9761
10005,test,0.6274509803921569,9538
10014,test,0.5,9760
10022,test,0.6481481481481481,9760
10024,test,0.5,1630
10034,test,0.75,10040
10041,test,0.5666666666666667,9503
10042,test,0.38181818181818183,10040
10057,test,0.5714285714285714,10065
10058,test,0.5454545454545454,10064
10059,test,0.5,10064
10060,test,0.5454545454545454,5051
10061,test,0.5294117647058824,6631
10063,test,0.6304347826086957,10064
10085,test,0.45454545454545453,10093
10086,test,0.46511627906976744,10089
10087,test,0.45454545454545453,10089
10091,test,0.5769230769230769,10093
10094,test,0.44,2272
10112,test,0.5106382978723404,10107
10114,test,0.5116279069767442,12370
10119,test,0.42424242424242425,8171
10136,test,0.5581395348837209,10135
10138,test,0.5681818181818182,10137
10139,test,0.5128205128205128,10135
10140,test,0.5238095238095238,10135
10141,test,0.4418604651162791,14429
10150,test,0.3888888888888889,9010
10168,test,0.40384615384615385,10170
10169,test,0.47619047619047616,11954
10174,test,0.6046511627906976,11724
10176,test,0.5641025641025641,1726
10177,test,0.575,11725
10178,test,0.5555555555555556,10508
10179,test,0.7659574468085106,5192
10180,test,0.5853658536585366,11721
10204,test,0.4146341463414634,4775
10208,test,0.5769230769230769,10211
10209,test,0.5660377358490566,10211
10210,test,0.5357142857142857,10211
10212,test,0.6274509803921569,16305
10227,test,0.5365853658536586,7678
10236,test,0.5625,13720
10264,test,0.24242424242424243,2148
10282,test,0.7872340425531915,10281
10283,test,0.8043478260869565,10281
10284,test,0.7959183673469388,10281
10286,test,0.782608695652174,10285
10321,test,0.3132530120481928,2283
10339,test,0.5,2941
10342,test,0.425531914893617,307
10343,test,0.21641791044776118,12402
10347,test,0.43859649122807015,10143
10380,test,0.423728813559322,184
10383,test,0.32558139534883723,911
10399,test,0.5764705882352941,14638
10407,test,0.26582278481012656,48
10447,test,0.4117647058823529,3994
10449,test,0.4666666666666667,14289
10452,test,0.3333333333333333,4785
10462,test,0.2127659574468085,12307
10464,test,0.28888888888888886,130
10478,test,0.782608695652174,10475
10479,test,0.8,10475
10484,test,0.8,10285
10485,test,0.9743589743589743,15585
10486,test,0.4166666666666667,1204
10487,test,0.8,10288
10488,test,0.6875,15585
10489,test,0.782608695652174,10288
10494,test,0.40816326530612246,9971
10495,test,0.42857142857142855,926
10506,test,0.7222222222222222,10508
10509,test,0.5869565217391305,7962
10511,test,0.475,4216
10514,test,0.4857142857142857,8253
10515,test,0.5737704918032787,8253
10530,test,0.5535714285714286,10529
10534,test,0.5882352941176471,10211
10545,test,0.36538461538461536,3677
10550,test,0.3,317
10551,test,0.4411764705882353,3916
10552,test,0.45454545454545453,3916
10565,test,0.5714285714285714,6269
10566,test,0.5277777777777778,10575
10568,test,0.5714285714285714,6010
10579,test,0.5476190476190477,4742
10581,test,0.5555555555555556,4465
10584,test,0.5945945945945946,2511
10586,test,0.717948717948718,6516
10587,test,0.55,8645
10592,test,0.5625,10591
10593,test,0.5,754
10597,test,0.4186046511627907,6960
10598,test,0.5625,2641
10599,test,0.5,5346
10600,test,0.4473684210526316,3814
10603,test,0.42857142857142855,10170
10608,test,0.3958333333333333,93
10611,test,0.4883720930232558,14700
10613,test,0.5,4093
10620,test,0.3076923076923077,987
10621,test,0.4864864864864865,1125
10629,test,0.25,7441
10640,test,0.5333333333333333,10639
10648,test,0.5,5318
10649,test,0.4090909090909091,9305
10651,test,0.5121951219512195,2086
10656,test,0.5,8369
10657,test,0.4418604651162791,9732
10666,test,0.35,15707
10668,test,0.4782608695652174,10669
10685,test,0.723404255319149,12512
10686,test,0.7058823529411765,11222
10689,test,0.5769230769230769,10688
10692,test,0.56,11981
10693,test,0.5882352941176471,4764
10694,test,0.4146341463414634,1565
10695,test,0.5769230769230769,11989
10696,test,0.3684210526315789,16380
10701,test,0.3548387096774194,2236
10707,test,0.52,5223
10740,test,0.4722222222222222,941
10756,test,0.6938775510204082,11222
10761,test,0.5434782608695652,9269
10769,test,0.43902439024390244,6071
10777,test,0.5116279069767442,10778
10796,test,0.5897435897435898,10797
10803,test,0.2826086956521739,15658
10806,test,0.3333333333333333,9645
10808,test,0.5,15042
10812,test,0.45,1771
10814,test,0.5897435897435898,8388
10824,test,0.5806451612903226,10886
10825,test,0.375,10822
10826,test,0.375,10822
10831,test,0.43243243243243246,10575
10833,test,0.3076923076923077,3447
10838,test,0.41379310344827586,1808
10848,test,0.5,1085
10858,test,0.5,1390
10862,test,0.4166666666666667,15025
10868,test,0.5526315789473685,2622
10869,test,0.42857142857142855,8889
10879,test,0.5,1085
10881,test,0.4418604651162791,2471
10907,test,0.37142857142857144,8497
10912,test,0.47058823529411764,15077
10915,test,0.5588235294117647,15077
10917,test,0.375,6552
10922,test,0.40425531914893614,5270
10923,test,0.3958333333333333,5270
10924,test,0.4222222222222222,5270
10980,test,0.3448275862068966,2716
10984,test,0.4423076923076923,1929
10985,test,0.39622641509433965,1929
10987,test,0.41304347826086957,5447
10998,test,0.6285714285714286,5444
11005,test,0.4166666666666667,11563
11006,test,0.43478260869565216,11563
11007,test,0.42857142857142855,11563
11011,test,0.4666666666666667,7305
11012,test,0.4067796610169492,6516
11013,test,0.46938775510204084,13210
11014,test,0.4642857142857143,2894
11022,test,0.5,2255
11028,test,0.45454545454545453,6326
11036,test,0.38461538461538464,16442
11038,test,0.38461538461538464,4908
11042,test,0.4444444444444444,3340
11062,test,0.3,864
11075,test,0.5833333333333334,11074
11081,test,0.5348837209302325,11308
11087,test,0.3548387096774194,4140
11088,test,0.5405405405405406,11017
11092,test,0.37209302325581395,969
11100,test,0.5,4572
11105,test,0.5,9294
11108,test,0.46153846153846156,9294
11113,test,0.47058823529411764,1854
11114,test,0.7837837837837838,10079
11121,test,0.5,3843
11138,test,0.2765957446808511,1444
11140,test,0.4888888888888889,11444
11148,test,0.59375,7660
11150,test,0.37209302325581395,8915
11156,test,0.46875,3306
11168,test,0.37142857142857144,5768
11174,test,0.41935483870967744,11023
11175,test,0.5490196078431373,2205
11176,test,0.509090909090909,2205
11209,test,0.55,4483
11239,test,0.4857142857142857,10036
11244,test,0.41509433962264153,1103
11245,test,0.5,10446
11251,test,0.35555555555555557,10900
11281,test,0.3888888888888889,5576
11285,test,0.4358974358974359,12578
11306,test,0.4666666666666667,8065
11310,test,0.2708333333333333,1293
11311,test,0.35714285714285715,2716
11318,test,0.34375,7481
11330,test,0.5897435897435898,10366
11334,test,0.5625,11333
11335,test,0.46296296296296297,11333
11337,test,0.4883720930232558,11627
11340,test,0.5555555555555556,8605
11341,test,0.4909090909090909,12432
11373,test,0.46511627906976744,11374
11378,test,0.3611111111111111,2707
11379,test,0.4523809523809524,3997
11381,test,0.3142857142857143,3676
11394,test,0.45652173913043476,10044
11395,test,0.391304347826087,71
11409,test,0.4222222222222222,907
11410,test,0.39285714285714285,6998
11412,test,0.4090909090909091,8282
11413,test,0.36666666666666664,6998
11423,test,0.48148148148148145,2144
11424,test,0.48148148148148145,2144
11427,test,0.5121951219512195,4103
11431,test,0.2894736842105263,11242
11432,test,0.35555555555555557,4103
11433,test,0.4318181818181818,1886
11439,test,0.36,5364
11443,test,0.3783783783783784,1303
11452,test,0.4074074074074074,2553
11454,test,0.48148148148148145,2144
11462,test,0.59375,1366
11470,test,0.48148148148148145,2144
11476,test,0.2,3274
11481,test,0.41935483870967744,1890
11494,test,0.5869565217391305,12911
11499,test,0.3902439024390244,2697
11500,test,0.4318181818181818,2880
11504,test,0.4444444444444444,5270
11513,test,0.4827586206896552,2639
11515,test,0.5238095238095238,5364
11523,test,0.22857142857142856,6622
11524,test,0.375,9022
11538,test,0.5833333333333334,2457
11540,test,0.38095238095238093,11539
11544,test,0.38461538461538464,2897
11548,test,0.6764705882352942,11547
11549,test,0.5681818181818182,11308
11562,test,0.3333333333333333,4587
11567,test,0.6388888888888888,5445
11568,test,0.38095238095238093,3684
11579,test,0.2777777777777778,15358
11582,test,0.3548387096774194,11583
11586,test,0.325,1917
11603,test,0.6086956521739131,11606
11608,test,0.47058823529411764,2715
11614,test,0.44680851063829785,12597
11637,test,0.4489795918367347,14534
11638,test,0.3958333333333333,11585
11649,test,0.37254901960784315,708
11714,test,0.5581395348837209,4049
11730,test,0.3939393939393939,16180
11731,test,0.3939393939393939,16180
11735,test,0.4117647058823529,8307
11736,test,0.45161290322580644,8307
11755,test,0.5121951219512195,13604
11775,test,0.4523809523809524,8659
11793,test,0.5714285714285714,10344
11806,test,0.3870967741935484,6013
11809,test,0.38235294117647056,7339
11813,test,0.5714285714285714,11814
11815,test,0.5588235294117647,11814
11816,test,0.42105263157894735,14698
11817,test,0.59375,3330
11821,test,0.6607142857142857,11830
11822,test,0.47761194029850745,11820
11823,test,0.5522388059701493,11820
11824,test,0.5806451612903226,11819
11825,test,0.5909090909090909,11820
11826,test,0.5862068965517241,11830
11827,test,0.5294117647058824,11820
11828,test,0.5625,11819
11829,test,0.5538461538461539,11820
11831,test,0.5573770491803278,11830
11832,test,0.5666666666666667,11830
11833,test,0.5362318840579711,11820
11834,test,0.5714285714285714,11819
11835,test,0.5211267605633803,11820
11836,test,0.5217391304347826,11820
11837,test,0.5142857142857142,11820
11838,test,0.46875,11830
11839,test,0.5161290322580645,11830
11840,test,0.44776119402985076,9901
11842,test,0.40298507462686567,8652
11843,test,0.53125,11830
11844,test,0.5373134328358209,11819
11845,test,0.5409836065573771,11830
11846,test,0.45,8249
11847,test,0.6545454545454545,9901
11848,test,0.39705882352941174,11830
11879,test,0.25,5927
11882,test,0.7636363636363637,11881
11889,test,0.40625,11892
11890,test,0.34,7321
11919,test,0.2647058823529412,7397
11931,test,0.631578947368421,10714
11935,test,0.3275862068965517,13239
11942,test,0.45454545454545453,11713
11943,test,0.575,1726
11955,test,0.5945945945945946,1726
11962,test,0.2982456140350877,969
11963,test,0.2727272727272727,14604
11967,test,0.55,3015
11968,test,0.3611111111111111,9615
11969,test,0.47368421052631576,3681
11970,test,0.47368421052631576,3681
11971,test,0.47368421052631576,3681
11972,test,0.47368421052631576,3681
11973,test,0.47368421052631576,3681
11976,test,0.625,11989
11980,test,0.6956521739130435,11989
11983,test,0.9069767441860465,11989
11985,test,0.7608695652173914,11989
11986,test,0.5409836065573771,6342
11987,test,0.5660377358490566,11981
11999,test,0.39215686274509803,5241
12000,test,0.5526315789473685,10508
12001,test,0.39344262295081966,6982
12012,test,0.5918367346938775,9756
12022,test,0.3225806451612903,2497
12051,test,0.4647887323943662,599
12062,test,0.5681818181818182,12063
12088,test,0.5238095238095238,12087
12093,test,0.5909090909090909,12092
12094,test,0.5897435897435898,12087
12137,test,0.43478260869565216,16416
12152,test,0.5227272727272727,2161
12154,test,0.5526315789473685,12155
12157,test,0.5641025641025641,12156
12158,test,0.5263157894736842,15941
12159,test,0.5128205128205128,15941
12168,test,0.33962264150943394,16275
12173,test,0.28,208
12178,test,0.4076923076923077,4166
12182,test,0.4482758620689655,12190
12183,test,0.48148148148148145,12190
12184,test,0.43333333333333335,12190
12185,test,0.45652173913043476,418
12186,test,0.43103448275862066,12190
12187,test,0.4166666666666667,12190
12188,test,0.5357142857142857,12190
12200,test,0.5769230769230769,12197
12201,test,0.6181818181818182,12198
12202,test,0.5161290322580645,12199
12203,test,0.49122807017543857,12197
12204,test,0.47540983606557374,12198
12210,test,0.5,9854
12214,test,0.45614035087719296,1553
12215,test,0.78,5679
12230,test,0.5753424657534246,12231
12240,test,0.7391304347826086,12241
12243,test,0.7446808510638298,12244
12245,test,0.6458333333333334,12247
12246,test,0.7391304347826086,12247
12252,test,0.5294117647058824,15940
12253,test,0.5555555555555556,15941
12281,test,0.4262295081967213,15654
12283,test,0.3114754098360656,6972
12284,test,0.31666666666666665,5798
12285,test,0.3275862068965517,3793
12286,test,0.3508771929824561,1963
12287,test,0.3088235294117647,2659
12298,test,0.5384615384615384,14775
12301,test,0.4727272727272727,4747
12375,test,0.5681818181818182,12387
12380,test,0.5555555555555556,12378
12382,test,0.574468085106383,12381
12383,test,0.5238095238095238,12379
12385,test,0.5454545454545454,12384
12393,test,0.37209302325581395,1551
12395,test,0.6491228070175439,5680
12420,test,0.5862068965517241,11830
12448,test,0.575,12956
12453,test,0.5925925925925926,12986
12459,test,0.5,4049
12480,test,0.5555555555555556,6745
12481,test,0.4090909090909091,16211
12498,test,0.5882352941176471,16252
12524,test,0.5833333333333334,3742
12526,test,0.33962264150943394,16144
12550,test,0.64,12986
12558,test,0.4387755102040816,1408
12561,test,0.6428571428571429,12566
12562,test,0.5714285714285714,12567
12563,test,0.5,10646
12564,test,0.5,10646
12568,test,0.6578947368421053,12567
12570,test,0.5897435897435898,12567
12576,test,0.48717948717948717,6102
12582,test,0.2857142857142857,9774
12585,test,0.5625,12667
12589,test,0.4444444444444444,4506
12590,test,0.5789473684210527,12507
12595,test,0.7560975609756098,12456
12608,test,0.5609756097560976,7308
12609,test,0.4,7308
12611,test,0.7027027027027027,13932
12617,test,0.32727272727272727,8764
12625,test,0.45161290322580644,2446
12671,test,0.5813953488372093,13932
12675,test,0.7222222222222222,12674
12682,test,0.34545454545454546,3262
12686,test,0.5348837209302325,13111
12696,test,0.47368421052631576,12698
12700,test,0.5555555555555556,7506
12709,test,0.5333333333333333,14012
12726,test,0.5833333333333334,1498
12727,test,0.5510204081632653,13743
12748,test,0.42857142857142855,6815
12749,test,0.42857142857142855,8490
12756,test,0.6938775510204082,7480
12763,test,0.35135135135135137,1006
12797,test,0.5957446808510638,12798
12805,test,0.6,13065
12808,test,0.5652173913043478,12807
12811,test,0.5789473684210527,12882
12812,test,0.5675675675675675,12882
12818,test,0.4444444444444444,12809
12828,test,0.3888888888888889,1453
12837,test,0.5111111111111111,14012
12840,test,0.2727272727272727,2308
12846,test,0.48148148148148145,2589
12847,test,0.4375,16399
12853,test,0.52,12692
12858,test,0.59375,151
12862,test,0.3953488372093023,12866
12865,test,0.5531914893617021,12692
12869,test,0.34,14382
12871,test,0.5,13975
12878,test,0.5098039215686274,129
12889,test,0.5294117647058824,4239
12903,test,0.5172413793103449,4492
12914,test,0.46511627906976744,12909
12918,test,0.4117647058823529,12888
12919,test,0.5384615384615384,12814
12925,test,0.4878048780487805,12456
12930,test,0.6304347826086957,13540
12931,test,0.725,12928
12932,test,0.6904761904761905,12928
12933,test,0.5454545454545454,2735
12937,test,0.5945945945945946,12882
12939,test,0.54,12692
12940,test,0.5434782608695652,12692
12953,test,0.631578947368421,15347
12957,test,0.7692307692307693,12964
12966,test,0.5869565217391305,12963
12967,test,0.6304347826086957,12969
12968,test,0.5777777777777777,6891
12970,test,0.5454545454545454,2735
12974,test,0.5689655172413793,13674
12976,test,0.5423728813559322,8921
12982,test,0.3877551020408163,12983
12985,test,0.5777777777777777,2520
12993,test,0.45,3092
12995,test,0.5344827586206896,2096
13030,test,0.3953488372093023,3305
13040,test,0.62,519
13044,test,0.5,6290
13046,test,0.8269230769230769,13049
13047,test,0.5263157894736842,13049
13059,test,0.5555555555555556,13915
13083,test,0.8245614035087719,13085
13087,test,0.6666666666666666,13082
13092,test,0.4626865671641791,14095
13095,test,0.4074074074074074,13094
13104,test,0.52,13101
13108,test,0.4864864864864865,4497
13114,test,0.4090909090909091,4518
13134,test,0.660377358490566,16212
13162,test,0.3877551020408163,13164
13165,test,0.4411764705882353,3916
13167,test,0.52,13679
13168,test,0.4878048780487805,5444
13173,test,0.58,13774
13198,test,0.5588235294117647,11406
13214,test,0.7674418604651163,13213
13215,test,0.7674418604651163,13213
13218,test,0.7674418604651163,13213
13221,test,0.5217391304347826,2962
13224,test,0.4418604651162791,12927
13229,test,0.813953488372093,13233
13230,test,0.7222222222222222,3477
13231,test,0.6122448979591837,9428
13232,test,0.813953488372093,13233
13240,test,0.5416666666666666,2965
13245,test,0.64,2964
13246,test,0.5416666666666666,12794
13248,test,0.5833333333333334,12794
13249,test,0.5813953488372093,10655
13250,test,0.6382978723404256,12566
13251,test,0.6170212765957447,12794
13252,test,0.4666666666666667,4781
13253,test,0.425531914893617,4781
13283,test,0.6153846153846154,13284
13285,test,0.2962962962962963,10834
13286,test,0.6923076923076923,3386
13290,test,0.6122448979591837,2894
13294,test,0.5217391304347826,3387
13295,test,0.5208333333333334,2963
13297,test,0.48,12926
13303,test,0.4166666666666667,4492
13309,test,0.4117647058823529,2308
13313,test,0.4126984126984127,14177
13314,test,0.390625,14177
13338,test,0.48148148148148145,47
13339,test,0.4375,13354
13342,test,0.4864864864864865,13349
13350,test,0.4864864864864865,12860
13352,test,0.3333333333333333,13354
13355,test,0.74,14058
13361,test,0.41818181818181815,13743
13364,test,0.3088235294117647,4188
13365,test,0.5,13988
13367,test,0.5,13991
13370,test,0.5106382978723404,13998
13374,test,0.3333333333333333,6824
13375,test,0.6511627906976745,11308
13384,test,0.64,13341
13387,test,0.34782608695652173,1153
13388,test,0.5151515151515151,12693
13389,test,0.5666666666666667,13348
13393,test,0.5833333333333334,13348
13399,test,0.574468085106383,14124
13406,test,0.5925925925925926,8490
13416,test,0.5882352941176471,13415
13436,test,0.5531914893617021,2441
13482,test,0.7454545454545455,2093
13511,test,0.6216216216216216,8764
13534,test,0.6274509803921569,9401
13557,test,0.47058823529411764,4168
13563,test,0.6382978723404256,13562
13564,test,0.6730769230769231,13571
13572,test,0.5957446808510638,14041
13583,test,0.46153846153846156,5554
13585,test,0.6,12692
13589,test,0.46808510638297873,1963
13597,test,0.47058823529411764,14396
13598,test,0.5416666666666666,12794
13612,test,0.4583333333333333,13743
13616,test,0.5172413793103449,2308
13617,test,0.425,13827
13645,test,0.5151515151515151,13630
13660,test,0.48,13662
13663,test,0.5,13662
13678,test,0.5652173913043478,13679
13697,test,0.4716981132075472,13193
13712,test,0.525,14247
13713,test,0.5952380952380952,7820
13721,test,0.43636363636363634,10275
13727,test,0.5294117647058824,14531
13761,test,0.36363636363636365,2293
13773,test,0.42,13774
13779,test,0.6904761904761905,11946
13780,test,0.525,12929
13782,test,0.58,13696
13787,test,0.5714285714285714,2485
13814,test,0.32432432432432434,2707
13818,test,0.5416666666666666,12794
13819,test,0.5714285714285714,12794
13820,test,0.5833333333333334,12794
13859,test,0.7090909090909091,14072
13877,test,0.5072463768115942,13871
13879,test,0.8148148148148148,2094
13887,test,0.375,11222
13890,test,0.5476190476190477,1926
13891,test,0.48484848484848486,9557
13892,test,0.5555555555555556,12870
13894,test,0.5333333333333333,8847
13898,test,0.6226415094339622,14058
13899,test,0.5111111111111111,14012
13904,test,0.46938775510204084,13567
13916,test,0.5333333333333333,11830
13917,test,0.5689655172413793,9901
13924,test,0.5348837209302325,13932
13925,test,0.5853658536585366,11339
13928,test,0.5,10503
13929,test,0.6,13930
13938,test,0.45454545454545453,1293
13942,test,0.43243243243243246,5204
13944,test,0.5581395348837209,7493
13951,test,0.5681818181818182,11339
13953,test,0.5,7493
13955,test,0.5217391304347826,4754
13957,test,0.5869565217391305,14259
13958,test,0.5909090909090909,13932
13959,test,0.675,13936
13964,test,0.5,14238
13977,test,0.4888888888888889,14238
13979,test,0.46808510638297873,14238
13986,test,0.47619047619047616,13905
13990,test,0.5217391304347826,14001
14003,test,0.5652173913043478,14002
14037,test,0.42857142857142855,3536
14069,test,0.6851851851851852,14067
14070,test,0.76,14072
14071,test,0.7,14072
14073,test,0.6730769230769231,14072
14074,test,0.7450980392156863,14072
14079,test,0.5365853658536586,2014
14082,test,0.38028169014084506,13050
14083,test,0.38461538461538464,3172
14101,test,0.5526315789473685,14098
14107,test,0.5641025641025641,2014
14116,test,0.48484848484848486,13705
14121,test,0.5333333333333333,7310
14132,test,0.5833333333333334,2735
14143,test,0.6666666666666666,16471
14145,test,0.5897435897435898,11947
14147,test,0.40425531914893614,4578
14149,test,0.6875,12757
14154,test,0.5952380952380952,14429
14155,test,0.675,14470
14156,test,0.7105263157894737,14429
14157,test,0.40625,4736
14158,test,0.4716981132075472,14254
14187,test,0.4838709677419355,14190
14193,test,0.5789473684210527,12486
14196,test,0.7857142857142857,14200
14197,test,0.75,14201
14205,test,0.5581395348837209,14204
14210,test,0.5555555555555556,9737
14211,test,0.5,5764
14224,test,0.574468085106383,13743
14225,test,0.3409090909090909,9166
14227,test,0.5945945945945946,9876
14234,test,0.5,5764
14235,test,0.4074074074074074,1819
14245,test,0.48148148148148145,47
14246,test,0.4523809523809524,12340
14249,test,0.625,13254
