ligand_id,role,cluster_id,row_index
7659,calibration,738,6200
7660,calibration,7660,6201
7666,calibration,7666,6204
7667,calibration,6315,6205
7668,calibration,6315,6206
7669,calibration,6315,6207
7673,calibration,6501,6210
7674,calibration,6501,6211
7675,calibration,7675,6212
7691,calibration,122,6226
7696,calibration,1644,6231
7703,calibration,4384,6237
7737,calibration,7737,6253
7745,calibration,7745,6259
7746,calibration,134,6260
7748,calibration,7748,6261
7761,calibration,7761,6274
7772,calibration,1875,6282
7774,calibration,7774,6284
7816,calibration,7816,6295
7818,calibration,7818,6297
7819,calibration,3005,6298
7820,calibration,7820,6299
7846,calibration,5093,6305
7851,calibration,3624,6308
7854,calibration,4384,6311
7859,calibration,3005,6315
7862,calibration,7862,6318
7880,calibration,4167,6323
7882,calibration,1661,6325
7883,calibration,738,6326
7884,calibration,738,6327
7893,calibration,5458,6333
7944,calibration,7944,6362
7962,calibration,7962,6377
7971,calibration,7971,6383
7978,calibration,7962,6388
7989,calibration,7989,6396
7990,calibration,7989,6397
7991,calibration,7989,6398
7992,calibration,7989,6399
7994,calibration,7989,6401
7995,calibration,7989,6402
7999,calibration,7989,6406
8000,calibration,7989,6407
8001,calibration,7989,6408
8002,calibration,7989,6409
8003,calibration,7989,6410
8004,calibration,7989,6411
8005,calibration,7989,6412
8006,calibration,7989,6413
8007,calibration,7989,6414
8008,calibration,7989,6415
8009,calibration,7989,6416
8022,calibration,207,6425
8025,calibration,738,6428
8049,calibration,8049,6440
8062,calibration,8062,6448
8094,calibration,6312,6468
8099,calibration,4167,6471
8100,calibration,2683,6472
8176,calibration,8176,6508
8177,calibration,8177,6509
8180,calibration,8180,6511
8181,calibration,1520,6512
8189,calibration,8189,6520
8257,calibration,4174,6564
8276,calibration,8276,6574
8281,calibration,8281,6575
8289,calibration,8289,6580
8293,calibration,6730,6584
8307,calibration,6106,6595
8323,calibration,8323,6605
8324,calibration,8323,6606
8349,calibration,8349,6628
8354,calibration,8354,6632
8369,calibration,8369,6642
8373,calibration,8373,6645
8376,calibration,8349,6647
8378,calibration,94,6649
8379,calibration,8379,6650
8390,calibration,5208,6657
8397,calibration,8397,6661
8411,calibration,8411,6671
8413,calibration,8413,6673
8414,calibration,8413,6674
8415,calibration,8413,6675
8421,calibration,8421,6679
8427,calibration,8427,6681
8502,calibration,8502,6738
8505,calibration,8505,6740
8506,calibration,8505,6741
8507,calibration,8505,6742
8531,calibration,8531,6748
8583,calibration,8583,6779
8584,calibration,8584,6780
8585,calibration,8585,6781
8596,calibration,8596,6791
8598,calibration,8596,6793
8625,calibration,8625,6818
8630,calibration,8625,6822
8631,calibration,8631,6823
8652,calibration,8652,6839
8670,calibration,8670,6856
8686,calibration,8686,6862
8692,calibration,8692,6865
8695,calibration,8695,6866
8703,calibration,5214,6870
8707,calibration,1126,6874
8711,calibration,2518,6877
8726,calibration,5624,6885
8730,calibration,8730,6888
8731,calibration,406,6889
8747,calibration,8747,6897
8785,calibration,141,6924
8801,calibration,8801,6936
8806,calibration,8806,6940
8807,calibration,8806,6941
8808,calibration,8806,6942
8849,calibration,8849,6973
8902,calibration,8902,6997
8903,calibration,8903,6998
8914,calibration,8914,7006
8915,calibration,8914,7007
8917,calibration,3957,7009
8921,calibration,16,7012
8926,calibration,8926,7015
8942,calibration,8942,7025
8955,calibration,8955,7034
8960,calibration,4095,7037
8977,calibration,8977,7051
8978,calibration,8977,7052
8979,calibration,8977,7053
9010,calibration,9010,7079
9015,calibration,6312,7084
9036,calibration,1534,7095
9042,calibration,1958,7098
9043,calibration,9043,7099
9045,calibration,6312,7101
9046,calibration,6312,7102
9054,calibration,9054,7107
9055,calibration,230,7108
9071,calibration,9071,7122
9072,calibration,9071,7123
9073,calibration,9071,7124
9083,calibration,4174,7131
9108,calibration,9108,7152
9109,calibration,9108,7153
9130,calibration,3419,7170
9131,calibration,3419,7171
9199,calibration,8177,7223
9211,calibration,9211,7226
9244,calibration,9244,7244
9289,calibration,134,7265
9290,calibration,9290,7266
9294,calibration,4174,7268
9307,calibration,9307,7274
9318,calibration,9318,7280
9329,calibration,9329,7284
9341,calibration,134,7294
9342,calibration,134,7295
9352,calibration,9352,7305
9356,calibration,9356,7309
9359,calibration,9359,7312
9363,calibration,9363,7314
9365,calibration,9365,7316
9370,calibration,134,7320
9375,calibration,134,7325
9376,calibration,134,7326
9378,calibration,134,7327
9381,calibration,134,7329
9382,calibration,134,7330
9383,calibration,134,7331
9384,calibration,134,7332
9386,calibration,134,7334
9387,calibration,134,7335
9388,calibration,9388,7336
9390,calibration,134,7338
9391,calibration,134,7339
9392,calibration,134,7340
9393,calibration,134,7341
9394,calibration,134,7342
9395,calibration,134,7343
9396,calibration,134,7344
9397,calibration,134,7345
9399,calibration,134,7347
9402,calibration,134,7350
9403,calibration,134,7351
9407,calibration,1770,7354
9410,calibration,9410,7356
9417,calibration,249,7362
9445,calibration,134,7385
9446,calibration,134,7386
9448,calibration,134,7388
9449,calibration,134,7389
9451,calibration,134,7390
9454,calibration,134,7393
9455,calibration,134,7394
9456,calibration,134,7395
9458,calibration,134,7397
9459,calibration,134,7398
9460,calibration,134,7399
9461,calibration,134,7400
9462,calibration,134,7401
9476,calibration,122,7408
9477,calibration,122,7409
9482,calibration,122,7413
9483,calibration,122,7414
9484,calibration,122,7415
9485,calibration,122,7416
9487,calibration,122,7418
9488,calibration,122,7419
9489,calibration,122,7420
9503,calibration,9503,7432
9506,calibration,9365,7434
9507,calibration,9365,7435
9508,calibration,9365,7436
9511,calibration,9365,7438
9520,calibration,2217,7444
9522,calibration,6118,7446
9541,calibration,2990,7464
9553,calibration,5747,7471
9554,calibration,1630,7472
9555,calibration,9555,7473
9558,calibration,9558,7476
9561,calibration,8914,7479
9562,calibration,8914,7480
9563,calibration,8914,7481
9565,calibration,9565,7483
9567,calibration,9365,7485
9597,calibration,8421,7495
9599,calibration,8421,7497
9600,calibration,8421,7498
9601,calibration,8421,7499
9602,calibration,8421,7500
9605,calibration,8421,7503
9607,calibration,8421,7504
9630,calibration,7488,7524
9639,calibration,9639,7531
9643,calibration,9643,7535
9647,calibration,2328,7539
9669,calibration,9669,7558
9672,calibration,9672,7560
9723,calibration,122,7589
9730,calibration,4068,7595
9735,calibration,9735,7600
9740,calibration,9740,7605
9750,calibration,9750,7613
9753,calibration,9753,7616
9768,calibration,999,7628
9769,calibration,9740,7629
9797,calibration,9797,7654
9816,calibration,1618,7665
9819,calibration,4621,7668
9822,calibration,1545,7670
9827,calibration,9827,7671
9834,calibration,9834,7675
9840,calibration,9840,7678
9859,calibration,9859,7687
9918,calibration,9918,7726
9935,calibration,9935,7735
9945,calibration,9945,7743
9951,calibration,9639,7749
9967,calibration,4068,7765
9969,calibration,9969,7767
9970,calibration,9970,7768
9971,calibration,4068,7769
9980,calibration,9639,7778
9985,calibration,2489,7783
10009,calibration,410,7794
10034,calibration,10034,7801
10042,calibration,9970,7809
10049,calibration,2489,7814
10051,calibration,2489,7815
10053,calibration,2489,7817
10107,calibration,10107,7860
10108,calibration,10108,7861
10128,calibration,10128,7873
10137,calibration,10137,7880
10141,calibration,10141,7884
10144,calibration,9503,7887
10148,calibration,9503,7890
10171,calibration,10171,7905
10193,calibration,10193,7921
10194,calibration,10194,7922
10204,calibration,10204,7926
10242,calibration,9840,7944
10249,calibration,10249,7946
10272,calibration,10272,7963
10275,calibration,6374,7966
10290,calibration,5104,7980
10299,calibration,8849,7984
10300,calibration,8849,7985
10301,calibration,8849,7986
10302,calibration,8849,7987
10347,calibration,9970,8014
10360,calibration,410,8017
10373,calibration,10373,8025
10376,calibration,10376,8027
10409,calibration,10409,8050
10420,calibration,10420,8060
10442,calibration,10442,8069
10449,calibration,10449,8073
10494,calibration,9970,8103
10498,calibration,10498,8106
10504,calibration,10504,8110
10505,calibration,10504,8111
10545,calibration,10545,8140
10554,calibration,253,8144
10569,calibration,10569,8157
10571,calibration,10571,8159
10572,calibration,10571,8160
10589,calibration,10589,8177
10596,calibration,10596,8184
10598,calibration,10598,8186
10599,calibration,10598,8187
10602,calibration,10171,8190
10628,calibration,10628,8211
10639,calibration,10639,8220
10642,calibration,10642,8223
10656,calibration,10656,8235
10660,calibration,10660,8239
10663,calibration,10663,8242
10666,calibration,10666,8245
10676,calibration,10676,8254
10677,calibration,10677,8255
10678,calibration,10677,8256
10700,calibration,3280,8274
10701,calibration,10701,8275
10707,calibration,10656,8281
10714,calibration,10714,8288
10716,calibration,10716,8290
10770,calibration,10770,8329
10777,calibration,10777,8335
10778,calibration,10778,8336
10781,calibration,10781,8339
10783,calibration,94,8341
10790,calibration,10790,8348
10791,calibration,10790,8349
10795,calibration,10795,8353
10806,calibration,10806,8362
10817,calibration,10817,8372
10820,calibration,10820,8375
10822,calibration,10822,8377
10824,calibration,10824,8379
10828,calibration,10828,8382
10844,calibration,3314,8397
10868,calibration,10868,8414
10873,calibration,249,8419
10889,calibration,559,8428
10890,calibration,559,8429
10891,calibration,559,8430
10897,calibration,10897,8434
10908,calibration,2585,8443
10909,calibration,2585,8444
10910,calibration,2585,8445
10912,calibration,10912,8446
10916,calibration,2328,8450
10932,calibration,3175,8462
10938,calibration,10938,8467
10983,calibration,414,8478
10990,calibration,10990,8483
11002,calibration,8421,8492
11003,calibration,8421,8493
11021,calibration,11021,8508
11070,calibration,11070,8533
11083,calibration,11083,8541
11086,calibration,11086,8543
11093,calibration,11093,8550
11100,calibration,11100,8554
11101,calibration,11101,8555
11113,calibration,11113,8563
11114,calibration,1958,8564
11121,calibration,11121,8571
11122,calibration,253,8572
11127,calibration,11127,8577
11140,calibration,11140,8587
11145,calibration,11145,8588
11159,calibration,11159,8600
11160,calibration,11160,8601
11162,calibration,11162,8603
11189,calibration,11189,8618
11191,calibration,11191,8620
11199,calibration,11199,8622
11202,calibration,11202,8624
11206,calibration,11206,8628
11212,calibration,11212,8634
11219,calibration,10676,8640
11222,calibration,11222,8643
11240,calibration,11240,8650
11245,calibration,11245,8655
11253,calibration,11253,8660
11258,calibration,11258,8665
11285,calibration,11285,8673
11292,calibration,11292,8677
11301,calibration,11301,8678
11304,calibration,11304,8681
11306,calibration,11306,8683
11307,calibration,11307,8684
11308,calibration,11308,8685
11311,calibration,11311,8688
11322,calibration,11322,8699
11325,calibration,10938,8700
11326,calibration,10938,8701
11327,calibration,10938,8702
11328,calibration,10938,8703
11329,calibration,10938,8704
11334,calibration,1842,8709
11338,calibration,3314,8713
11340,calibration,1842,8715
11344,calibration,11344,8719
11345,calibration,3314,8720
11346,calibration,11346,8721
11348,calibration,11348,8723
11350,calibration,3314,8725
11351,calibration,11346,8726
11354,calibration,11354,8729
11368,calibration,11368,8734
11379,calibration,11379,8743
11387,calibration,11387,8748
11389,calibration,11389,8749
11405,calibration,11405,8756
11407,calibration,9503,8758
11408,calibration,11408,8759
11409,calibration,4788,8760
11436,calibration,4174,8780
11437,calibration,4174,8781
11443,calibration,11443,8786
11448,calibration,11448,8791
11456,calibration,11456,8797
11486,calibration,11486,8814
11487,calibration,11486,8815
11491,calibration,10373,8817
11507,calibration,249,8828
11510,calibration,2792,8831
11524,calibration,11524,8841
11532,calibration,11532,8847
11547,calibration,11547,8857
11579,calibration,4455,8880
11600,calibration,10820,8891
11601,calibration,10820,8892
11602,calibration,10820,8893
11630,calibration,11630,8909
11631,calibration,10938,8910
11632,calibration,10938,8911
11633,calibration,10938,8912
11634,calibration,10938,8913
11637,calibration,11637,8914
11639,calibration,11639,8916
11656,calibration,5302,8921
11669,calibration,5302,8922
11671,calibration,5302,8924
11680,calibration,5302,8925
11681,calibration,5302,8926
11682,calibration,5302,8927
11683,calibration,5302,8928
11691,calibration,5302,8931
11699,calibration,11699,8936
11700,calibration,11700,8937
11701,calibration,11700,8938
11708,calibration,11708,8942
11714,calibration,6312,8946
11715,calibration,2067,8947
11743,calibration,3319,8959
11747,calibration,3319,8960
11755,calibration,11755,8964
11758,calibration,11758,8966
11806,calibration,11806,8987
11878,calibration,5302,9030
11881,calibration,5437,9032
11889,calibration,11889,9034
11890,calibration,11889,9035
11909,calibration,11909,9041
11921,calibration,11921,9045
11923,calibration,11923,9046
11925,calibration,11925,9048
11928,calibration,11928,9051
11930,calibration,11930,9052
11947,calibration,7971,9065
11949,calibration,7971,9067
11950,calibration,7971,9068
11951,calibration,11951,9069
11974,calibration,5729,9088
11990,calibration,11990,9103
11992,calibration,11992,9105
11994,calibration,11992,9107
11995,calibration,2419,9108
12014,calibration,1537,9114
12019,calibration,12019,9116
12045,calibration,12045,9121
12063,calibration,12063,9135
12067,calibration,12067,9137
12071,calibration,12071,9138
12101,calibration,12101,9155
12117,calibration,12117,9166
12118,calibration,12117,9167
12119,calibration,12117,9168
12120,calibration,12117,9169
12121,calibration,12117,9170
12122,calibration,12117,9171
12123,calibration,12117,9172
12124,calibration,12117,9173
12125,calibration,12117,9174
12126,calibration,12117,9175
12127,calibration,12117,9176
12128,calibration,12117,9177
12129,calibration,12117,9178
12172,calibration,12172,9194
12278,calibration,12278,9262
12279,calibration,12278,9263
12280,calibration,12278,9264
12314,calibration,12314,9290
12402,calibration,12402,9321
12421,calibration,12421,9323
12423,calibration,726,9325
12451,calibration,12451,9341
12457,calibration,12457,9346
12459,calibration,6312,9348
12470,calibration,12470,9359
12473,calibration,12473,9362
12477,calibration,1797,9366
12478,calibration,12457,9367
12479,calibration,12457,9368
12482,calibration,12457,9371
12499,calibration,12457,9381
12500,calibration,12500,9382
12510,calibration,5577,9389
12512,calibration,94,9391
12514,calibration,973,9393
12531,calibration,12457,9401
12532,calibration,12451,9402
12541,calibration,12457,9411
12571,calibration,12571,9431
12572,calibration,6367,9432
12573,calibration,6367,9433
12577,calibration,6367,9437
12585,calibration,12585,9444
12589,calibration,12589,9448
12596,calibration,12596,9455
12611,calibration,4621,9466
12627,calibration,94,9475
12628,calibration,94,9476
12631,calibration,94,9479
12632,calibration,94,9480
12639,calibration,94,9486
12641,calibration,11222,9488
12643,calibration,4038,9489
12649,calibration,12649,9494
12656,calibration,94,9498
12657,calibration,94,9499
12660,calibration,94,9500
12662,calibration,12662,9501
12666,calibration,12666,9503
12671,calibration,4621,9507
12675,calibration,12675,9510
12678,calibration,7488,9513
12686,calibration,12686,9521
12697,calibration,12697,9531
