ligand_id,role,cluster_id,row_index
2583,train,2583,2173
2585,train,2585,2174
2586,train,2586,2175
2587,train,2586,2176
2588,train,2588,2177
2589,train,2589,2178
2592,train,1340,2181
2595,train,2595,2184
2596,train,2596,2185
2598,train,2598,2187
2605,train,2605,2193
2607,train,2082,2194
2613,train,979,2199
2614,train,2614,2200
2617,train,125,2203
2618,train,2618,2204
2620,train,2620,2205
2622,train,2622,2207
2624,train,2624,2209
2628,train,2628,2210
2630,train,2630,2212
2632,train,2632,2214
2633,train,2633,2215
2634,train,2633,2216
2635,train,2635,2217
2637,train,2637,2218
2640,train,2640,2221
2641,train,2511,2222
2642,train,2548,2223
2647,train,754,2227
2648,train,2648,2228
2649,train,2648,2229
2650,train,2648,2230
2651,train,1827,2231
2653,train,1206,2233
2654,train,1206,2234
2655,train,1206,2235
2656,train,2656,2236
2658,train,1206,2238
2659,train,2659,2239
2662,train,2662,2242
2663,train,790,2243
2664,train,790,2244
2666,train,1299,2246
2668,train,22,2248
2670,train,2670,2250
2671,train,854,2251
2679,train,447,2255
2680,train,2680,2256
2683,train,2683,2258
2684,train,2684,2259
2685,train,2685,2260
2689,train,2689,2262
2690,train,2690,2263
2692,train,2692,2265
2693,train,2693,2266
2694,train,2694,2267
2695,train,2695,2268
2696,train,2696,2269
2697,train,2697,2270
2698,train,2698,2271
2699,train,1006,2272
2700,train,2700,2273
2702,train,2702,2274
2709,train,210,2279
2710,train,2710,2280
2713,train,2713,2282
2715,train,2715,2284
2716,train,2716,2285
2717,train,2717,2286
2720,train,2720,2288
2722,train,2720,2290
2728,train,2720,2294
2729,train,2720,2295
2730,train,2730,2296
2732,train,2732,2298
2736,train,2720,2300
2740,train,790,2301
2741,train,854,2302
2742,train,2742,2303
2743,train,790,2304
2744,train,790,2305
2745,train,854,2306
2746,train,790,2307
2747,train,790,2308
2748,train,790,2309
2751,train,790,2310
2752,train,790,2311
2753,train,2586,2312
2754,train,2754,2313
2755,train,2755,2314
2756,train,2569,2315
2759,train,2759,2318
2760,train,4,2319
2762,train,2762,2321
2764,train,2764,2322
2767,train,2767,2324
2769,train,2769,2326
2770,train,2586,2327
2771,train,2771,2328
2772,train,2772,2329
2773,train,2648,2330
2774,train,2698,2331
2775,train,2775,2332
2776,train,2776,2333
2777,train,2692,2334
2778,train,2778,2335
2779,train,2779,2336
2780,train,2780,2337
2784,train,269,2340
2786,train,2786,2341
2789,train,1868,2344
2792,train,2792,2347
2794,train,1868,2349
2795,train,2795,2350
2796,train,2795,2351
2800,train,2800,2354
2801,train,2801,2355
2804,train,2804,2357
2805,train,2804,2358
2808,train,415,2361
2809,train,1046,2362
2822,train,790,2363
2823,train,790,2364
2824,train,790,2365
2825,train,854,2366
2826,train,790,2367
2827,train,2827,2368
2829,train,2829,2370
2830,train,2830,2371
2832,train,2832,2373
2833,train,2833,2374
2836,train,2836,2377
2837,train,1903,2378
2838,train,1903,2379
2839,train,2839,2380
2847,train,1308,2384
2848,train,2848,2385
2851,train,2851,2388
2852,train,2852,2389
2854,train,2854,2391
2857,train,2857,2393
2858,train,2858,2394
2859,train,2859,2395
2861,train,1796,2397
2862,train,1796,2398
2863,train,2863,2399
2864,train,279,2400
2865,train,2865,2401
2866,train,2866,2402
2868,train,726,2403
2870,train,1367,2405
2871,train,2871,2406
2873,train,854,2407
2874,train,2874,2408
2879,train,323,2411
2881,train,323,2413
2882,train,2882,2414
2883,train,2883,2415
2884,train,2884,2416
2887,train,1868,2417
2890,train,2890,2420
2891,train,2526,2421
2895,train,2895,2423
2896,train,2895,2424
2897,train,2895,2425
2898,train,2895,2426
2899,train,2895,2427
2900,train,2900,2428
2901,train,2895,2429
2902,train,2895,2430
2903,train,2895,2431
2904,train,2895,2432
2905,train,2895,2433
2906,train,2906,2434
2908,train,2908,2436
2909,train,2909,2437
2910,train,2217,2438
2911,train,2911,2439
2912,train,2912,2440
2913,train,2913,2441
2915,train,790,2442
2919,train,2919,2446
2920,train,2920,2447
2921,train,2920,2448
2922,train,2920,2449
2923,train,2923,2450
2924,train,1916,2451
2925,train,2919,2452
2926,train,2919,2453
2927,train,2919,2454
2928,train,2928,2455
2929,train,1360,2456
2931,train,2931,2457
2932,train,2932,2458
2933,train,987,2459
2934,train,2934,2460
2935,train,2935,2461
2939,train,2939,2464
2940,train,2940,2465
2943,train,2943,2468
2944,train,2944,2469
2945,train,2945,2470
2946,train,2946,2471
2950,train,726,2475
2956,train,2956,2481
2957,train,2895,2482
2958,train,2895,2483
2959,train,2895,2484
2961,train,2961,2485
2962,train,2962,2486
2963,train,2963,2487
2964,train,2964,2488
2965,train,2964,2489
2966,train,2963,2490
2967,train,2964,2491
2970,train,2970,2494
2971,train,2971,2495
2973,train,2973,2496
2975,train,2565,2497
2976,train,2565,2498
2979,train,2011,2500
2981,train,957,2502
2989,train,2989,2506
2991,train,2991,2508
2993,train,2993,2510
2994,train,2994,2511
2997,train,2997,2513
2998,train,2998,2514
3002,train,299,2516
3003,train,229,2517
3004,train,2895,2518
3005,train,3005,2519
3006,train,789,2520
3007,train,1271,2521
3008,train,3008,2522
3009,train,3009,2523
3012,train,1303,2525
3013,train,307,2526
3015,train,2413,2528
3018,train,3018,2530
3021,train,3021,2533
3022,train,3022,2534
3025,train,3025,2536
3026,train,3022,2537
3027,train,3027,2538
3028,train,3028,2539
3031,train,3031,2541
3032,train,3032,2542
3033,train,1541,2543
3035,train,2115,2545
3038,train,3038,2548
3039,train,3039,2549
3041,train,3041,2551
3042,train,3042,2552
3046,train,3046,2556
3048,train,3048,2558
3049,train,3049,2559
3050,train,1366,2560
3053,train,2266,2562
3054,train,2266,2563
3055,train,3055,2564
3056,train,3056,2565
3058,train,3058,2567
3060,train,3060,2569
3061,train,3061,2570
3063,train,3063,2572
3064,train,3064,2573
3065,train,3065,2574
3066,train,3066,2575
3068,train,3068,2577
3071,train,3071,2580
3073,train,2895,2581
3075,train,789,2582
3076,train,789,2583
3077,train,789,2584
3079,train,3079,2586
3080,train,845,2587
3081,train,845,2588
3082,train,3082,2589
3083,train,3083,2590
3084,train,3084,2591
3085,train,3084,2592
3086,train,3086,2593
3087,train,3086,2594
3088,train,3088,2595
3089,train,3089,2596
3091,train,3091,2598
3092,train,3092,2599
3093,train,738,2600
3094,train,2475,2601
3096,train,3096,2603
3097,train,3097,2604
3098,train,1868,2605
3099,train,1868,2606
3100,train,3100,2607
3101,train,3101,2608
3102,train,3102,2609
3104,train,1826,2611
3105,train,1826,2612
3106,train,3089,2613
3107,train,3107,2614
3108,train,3108,2615
3109,train,3109,2616
3110,train,3086,2617
3111,train,3111,2618
3112,train,3112,2619
3113,train,3113,2620
3115,train,3115,2622
3121,train,3121,2627
3124,train,3108,2630
3125,train,3125,2631
3126,train,182,2632
3130,train,3130,2636
3131,train,1454,2637
3133,train,2226,2638
3134,train,3134,2639
3135,train,3135,2640
3136,train,218,2641
3137,train,449,2642
3140,train,3140,2645
3141,train,3141,2646
3144,train,3144,2648
3146,train,627,2649
3150,train,3150,2651
3156,train,659,2656
3157,train,659,2657
3158,train,659,2658
3160,train,659,2659
3161,train,659,2660
3163,train,3163,2662
3170,train,3170,2665
3172,train,3172,2667
3173,train,3172,2668
3174,train,1983,2669
3176,train,3176,2671
3177,train,3177,2672
3178,train,20,2673
3179,train,3179,2674
3181,train,1353,2676
3182,train,3182,2677
3184,train,3184,2679
3185,train,603,2680
3186,train,659,2681
3187,train,659,2682
3188,train,3172,2683
3189,train,3189,2684
3191,train,3191,2685
3192,train,3192,2686
3193,train,659,2687
3195,train,3195,2689
3197,train,3197,2690
3198,train,3198,2691
3199,train,3199,2692
3200,train,3200,2693
3202,train,3202,2695
3205,train,2306,2698
3210,train,3210,2703
3211,train,3210,2704
3212,train,3210,2705
3213,train,3213,2706
3217,train,3217,2710
3218,train,3218,2711
3225,train,3225,2714
3226,train,3226,2715
3229,train,3229,2717
3230,train,3230,2718
3232,train,3232,2720
3233,train,3233,2721
3234,train,3234,2722
3235,train,1466,2723
3239,train,2305,2726
3240,train,659,2727
3242,train,3242,2729
3243,train,3243,2730
3244,train,125,2731
3245,train,3245,2732
3246,train,3246,2733
3251,train,2157,2737
3252,train,3252,2738
3253,train,3253,2739
3254,train,3254,2740
3255,train,3255,2741
3259,train,3259,2744
3260,train,3260,2745
3261,train,3261,2746
3263,train,3263,2748
3264,train,3264,2749
3268,train,3268,2753
3269,train,3269,2754
3272,train,3272,2756
3274,train,3274,2758
3276,train,1046,2760
3279,train,3279,2762
3280,train,3280,2763
3281,train,1134,2764
3285,train,3285,2767
3288,train,3288,2768
3290,train,22,2769
3294,train,1109,2770
3297,train,3297,2772
3298,train,1036,2773
3301,train,3301,2776
3302,train,3302,2777
3303,train,3302,2778
3305,train,3305,2780
3306,train,3306,2781
3309,train,125,2784
3310,train,3310,2785
3311,train,3144,2786
3314,train,3314,2788
3315,train,3314,2789
3316,train,3314,2790
3317,train,3314,2791
3318,train,3314,2792
3321,train,3321,2794
3322,train,3322,2795
3323,train,3322,2796
3324,train,3322,2797
3325,train,3325,2798
3326,train,3325,2799
3327,train,3327,2800
3329,train,3329,2802
3330,train,1668,2803
3334,train,2295,2807
3335,train,3335,2808
3336,train,3335,2809
3338,train,1626,2811
3339,train,1626,2812
3342,train,3342,2815
3343,train,3343,2816
3346,train,3325,2819
3348,train,3348,2821
3351,train,3351,2822
3353,train,3353,2824
3355,train,3322,2825
3358,train,3325,2827
3359,train,3359,2828
3361,train,3361,2830
3366,train,3322,2834
3369,train,3369,2836
3374,train,2989,2838
3375,train,1366,2839
3376,train,3376,2840
3377,train,3377,2841
3378,train,3378,2842
3379,train,3379,2843
3380,train,659,2844
3382,train,3382,2845
3384,train,3384,2847
3385,train,3385,2848
3387,train,3387,2850
3388,train,3384,2851
3389,train,3389,2852
3391,train,1988,2853
3393,train,3393,2855
3396,train,3150,2857
3398,train,1164,2859
3400,train,3400,2861
3401,train,3401,2862
3403,train,3403,2864
3405,train,3405,2866
3406,train,3406,2867
3408,train,3408,2868
3409,train,3409,2869
3412,train,3412,2872
3413,train,3413,2873
3414,train,3414,2874
3415,train,3415,2875
3416,train,3415,2876
3418,train,2361,2878
3419,train,3419,2879
3421,train,152,2881
3422,train,3422,2882
3423,train,3423,2883
3425,train,3425,2885
3428,train,3428,2887
3430,train,2962,2888
3433,train,152,2891
3435,train,3435,2893
3437,train,2586,2895
3438,train,3202,2896
3439,train,3202,2897
3440,train,3202,2898
3441,train,3441,2899
3443,train,3443,2900
3444,train,3444,2901
3445,train,3445,2902
3446,train,3446,2903
3448,train,3448,2905
3451,train,3202,2908
3452,train,3202,2909
3453,train,3453,2910
3454,train,3454,2911
3456,train,3456,2912
3459,train,1669,2915
3469,train,1398,2925
3470,train,3470,2926
3471,train,3471,2927
3472,train,2919,2928
3473,train,999,2929
3474,train,623,2930
3475,train,3475,2931
3476,train,3476,2932
3479,train,3479,2935
3480,train,3480,2936
3482,train,674,2938
3483,train,3483,2939
3486,train,979,2942
3487,train,3487,2943
3490,train,3490,2945
3492,train,3492,2946
3500,train,1653,2954
3503,train,3503,2957
3504,train,3504,2958
3508,train,3508,2961
3509,train,3509,2962
3510,train,3510,2963
3514,train,3514,2967
3516,train,3516,2969
3520,train,3520,2973
3521,train,3521,2974
3523,train,3523,2976
3526,train,3526,2978
3527,train,3527,2979
3528,train,2361,2980
3529,train,1366,2981
3530,train,3530,2982
3531,train,2206,2983
3536,train,3536,2987
3537,train,3389,2988
3538,train,182,2989
3541,train,3384,2991
3543,train,51,2993
3545,train,3545,2995
3550,train,3550,2999
3552,train,3552,3001
3553,train,357,3002
3554,train,3554,3003
3555,train,2694,3004
3556,train,1106,3005
3557,train,3557,3006
3560,train,3560,3009
3561,train,16,3010
3563,train,3563,3012
3564,train,3564,3013
3566,train,3387,3014
3567,train,1170,3015
3574,train,3314,3021
3575,train,3575,3022
3576,train,3576,3023
3577,train,3577,3024
3578,train,3578,3025
3579,train,3579,3026
3580,train,3580,3027
3581,train,3579,3028
3582,train,3579,3029
3586,train,3586,3031
3590,train,3590,3032
3592,train,3419,3034
3593,train,3593,3035
3595,train,3595,3037
3596,train,3596,3038
3597,train,149,3039
3598,train,3598,3040
3599,train,2454,3041
3601,train,3601,3042
3605,train,3605,3045
3606,train,3606,3046
3608,train,3608,3048
3610,train,3610,3049
3611,train,3611,3050
3612,train,3612,3051
3614,train,3614,3053
3623,train,3623,3059
3624,train,3624,3060
3627,train,3260,3061
3628,train,1186,3062
3629,train,3629,3063
3630,train,3630,3064
3631,train,882,3065
3632,train,3632,3066
3635,train,3635,3068
3636,train,1099,3069
3639,train,3639,3070
3644,train,3644,3074
3645,train,3645,3075
3649,train,3649,3079
3650,train,1868,3080
3656,train,2361,3081
3663,train,3663,3086
3667,train,3667,3090
3668,train,3668,3091
3670,train,1162,3093
3671,train,248,3094
3672,train,1126,3095
3673,train,3673,3096
3674,train,3674,3097
3675,train,3675,3098
3676,train,1398,3099
3677,train,3677,3100
3678,train,3678,3101
3679,train,3679,3102
3681,train,3681,3104
3682,train,150,3105
3683,train,3683,3106
3684,train,3135,3107
3686,train,3686,3108
3689,train,3689,3109
3690,train,3690,3110
3691,train,3691,3111
3692,train,3691,3112
3693,train,3693,3113
3694,train,3694,3114
3697,train,3415,3116
3698,train,3698,3117
3699,train,3699,3118
3700,train,3700,3119
3701,train,3701,3120
3704,train,210,3123
3705,train,3705,3124
3706,train,3706,3125
3709,train,3709,3126
3710,train,1826,3127
3711,train,3711,3128
3712,train,3712,3129
3714,train,3714,3131
3715,train,3715,3132
3716,train,3716,3133
3717,train,3717,3134
3720,train,3720,3137
3721,train,3721,3138
3724,train,3724,3140
3725,train,3725,3141
3726,train,3726,3142
3727,train,3727,3143
3728,train,3728,3144
3729,train,3729,3145
3732,train,3732,3148
3735,train,3735,3150
3737,train,3737,3152
3738,train,3738,3153
3739,train,3739,3154
3740,train,3740,3155
3741,train,3725,3156
3742,train,3150,3157
3743,train,3743,3158
3745,train,3745,3160
3746,train,3746,3161
3748,train,3748,3163
3751,train,1868,3164
3752,train,1785,3165
3755,train,3755,3168
3756,train,3756,3169
3757,train,1133,3170
3760,train,709,3173
3761,train,3761,3174
3762,train,3762,3175
3764,train,3764,3177
3765,train,3765,3178
3773,train,3773,3183
3774,train,3774,3184
3775,train,3775,3185
3777,train,3777,3187
3778,train,3778,3188
3779,train,3779,3189
3781,train,3781,3191
3782,train,3782,3192
3785,train,3785,3194
3786,train,3786,3195
3789,train,3789,3198
3791,train,1174,3200
3792,train,3792,3201
3793,train,3793,3202
3794,train,3794,3203
3797,train,1100,3206
3799,train,3799,3207
3800,train,3800,3208
3801,train,3801,3209
3802,train,3802,3210
3803,train,3803,3211
3804,train,3804,3212
3805,train,3805,3213
3807,train,3807,3214
3808,train,3808,3215
3811,train,3811,3218
3814,train,3814,3220
3815,train,3815,3221
3816,train,3816,3222
3819,train,3819,3224
3820,train,2527,3225
3822,train,3822,3227
3824,train,3824,3229
3826,train,3826,3230
3829,train,3829,3233
3830,train,3830,3234
3831,train,3831,3235
3833,train,3833,3236
3834,train,3834,3237
3835,train,3834,3238
3836,train,3836,3239
3842,train,3325,3245
3843,train,3843,3246
3844,train,3325,3247
3845,train,3325,3248
3846,train,3846,3249
3847,train,3847,3250
3848,train,3847,3251
3849,train,3849,3252
3850,train,3325,3253
3851,train,3325,3254
3853,train,3853,3256
3854,train,3853,3257
3857,train,3857,3259
3859,train,3859,3261
3861,train,3861,3263
3862,train,3325,3264
3863,train,3325,3265
3864,train,3325,3266
3865,train,3325,3267
3866,train,3325,3268
3867,train,3325,3269
3868,train,3325,3270
3869,train,3846,3271
3870,train,3870,3272
3872,train,3870,3273
3873,train,3325,3274
3874,train,3874,3275
3878,train,3325,3278
3880,train,3834,3280
3885,train,3325,3284
3886,train,3325,3285
3889,train,3889,3286
3890,train,970,3287
3891,train,3891,3288
3893,train,1584,3290
3895,train,3325,3292
3899,train,3899,3296
3901,train,3901,3298
3902,train,3902,3299
3904,train,3904,3301
3905,train,2437,3302
3906,train,3906,3303
3907,train,3907,3304
3908,train,3908,3305
3909,train,3909,3306
3910,train,3910,3307
3912,train,3912,3309
3913,train,3913,3310
3914,train,3914,3311
3915,train,3915,3312
3917,train,3917,3314
3918,train,3917,3315
3919,train,3919,3316
3921,train,3921,3318
3922,train,3922,3319
3925,train,3925,3321
3928,train,3928,3324
3929,train,3929,3325
3930,train,3928,3326
3931,train,3931,3327
3932,train,1,3328
3933,train,3933,3329
3934,train,3934,3330
3936,train,3415,3331
3938,train,1161,3333
3939,train,3939,3334
3940,train,811,3335
3942,train,1916,3337
3943,train,1916,3338
3944,train,3944,3339
3946,train,1916,3341
3947,train,3947,3342
3948,train,3948,3343
3950,train,2919,3345
3951,train,3951,3346
3952,train,3952,3347
3955,train,3955,3350
3958,train,30,3353
3959,train,3959,3354
3960,train,3960,3355
3961,train,3961,3356
3962,train,3951,3357
3963,train,3963,3358
3964,train,3964,3359
3965,train,3965,3360
3966,train,22,3361
3967,train,3967,3362
3968,train,3968,3363
3970,train,3970,3364
3971,train,1209,3365
3973,train,3973,3367
3977,train,3977,3370
3978,train,682,3371
3979,train,3979,3372
3980,train,782,3373
3981,train,3981,3374
3982,train,3982,3375
3984,train,3984,3377
3987,train,3987,3379
3990,train,3990,3381
3991,train,3991,3382
3993,train,2648,3383
3995,train,3995,3385
3997,train,3997,3387
4000,train,4000,3388
4002,train,1174,3390
4003,train,2920,3391
4004,train,3150,3392
