ligand_id,role,cluster_id,row_index
2691,train,2691,2251
2692,train,2692,2252
2693,train,2693,2253
2695,train,2695,2255
2697,train,2697,2257
2698,train,2698,2258
2700,train,2700,2260
2705,train,2705,2263
2707,train,2707,2265
2710,train,2710,2267
2711,train,2711,2268
2713,train,2713,2269
2716,train,2716,2272
2720,train,2720,2275
2721,train,2721,2276
2722,train,2720,2277
2727,train,2727,2280
2728,train,2720,2281
2729,train,2720,2282
2730,train,2730,2283
2732,train,2732,2285
2740,train,790,2288
2741,train,854,2289
2742,train,2742,2290
2743,train,790,2291
2744,train,790,2292
2746,train,790,2294
2751,train,790,2297
2752,train,790,2298
2753,train,2586,2299
2754,train,2754,2300
2755,train,2755,2301
2756,train,2569,2302
2759,train,2759,2305
2760,train,4,2306
2761,train,2761,2307
2762,train,2762,2308
2764,train,2764,2309
2767,train,2767,2311
2768,train,2768,2312
2769,train,2769,2313
2770,train,2586,2314
2771,train,2771,2315
2772,train,2772,2316
2773,train,2648,2317
2774,train,2698,2318
2776,train,2776,2320
2777,train,2692,2321
2778,train,2778,2322
2779,train,2779,2323
2781,train,2781,2325
2782,train,2782,2326
2786,train,2786,2328
2787,train,2787,2329
2789,train,1868,2331
2790,train,2790,2332
2792,train,2792,2334
2793,train,2793,2335
2795,train,2795,2337
2796,train,2795,2338
2797,train,2797,2339
2799,train,2799,2340
2801,train,2801,2342
2803,train,2803,2343
2804,train,2804,2344
2805,train,2804,2345
2807,train,338,2347
2808,train,415,2348
2823,train,790,2351
2824,train,790,2352
2827,train,2827,2355
2828,train,2828,2356
2831,train,2831,2359
2832,train,2832,2360
2833,train,2833,2361
2835,train,2835,2363
2836,train,2836,2364
2837,train,1903,2365
2838,train,1903,2366
2847,train,1308,2370
2848,train,2848,2371
2849,train,973,2372
2853,train,1859,2376
2854,train,2854,2377
2855,train,2855,2378
2858,train,2858,2380
2861,train,1796,2383
2862,train,1796,2384
2863,train,2863,2385
2865,train,2865,2387
2868,train,726,2389
2869,train,2869,2390
2870,train,1367,2391
2871,train,2871,2392
2877,train,2877,2395
2878,train,2878,2396
2880,train,2880,2398
2881,train,323,2399
2883,train,2883,2401
2884,train,2884,2402
2887,train,1868,2403
2888,train,2888,2404
2889,train,2889,2405
2890,train,2890,2406
2891,train,2526,2407
2894,train,2894,2408
2898,train,2895,2412
2899,train,2895,2413
2900,train,2900,2414
2903,train,2895,2417
2906,train,2906,2420
2909,train,2909,2423
2911,train,2911,2425
2912,train,2912,2426
2915,train,790,2428
2916,train,2164,2429
2917,train,2164,2430
2918,train,2164,2431
2922,train,2920,2435
2923,train,2923,2436
2925,train,2919,2438
2927,train,2919,2440
2928,train,2928,2441
2929,train,1360,2442
2931,train,2931,2443
2934,train,2934,2446
2935,train,2935,2447
2936,train,2936,2448
2937,train,2937,2449
2939,train,2939,2450
2941,train,2941,2452
2942,train,2942,2453
2943,train,2943,2454
2945,train,2945,2456
2946,train,2946,2457
2947,train,2947,2458
2948,train,2948,2459
2952,train,2161,2463
2955,train,2878,2466
2961,train,2961,2471
2962,train,2962,2472
2963,train,2963,2473
2964,train,2964,2474
2965,train,2964,2475
2967,train,2964,2477
2968,train,2968,2478
2973,train,2973,2482
2975,train,2565,2483
2978,train,2968,2485
2980,train,2980,2487
2981,train,957,2488
2983,train,2983,2489
2987,train,2987,2490
2988,train,2075,2491
2990,train,2990,2493
2991,train,2991,2494
2992,train,249,2495
2994,train,2994,2497
2995,train,2995,2498
2997,train,2997,2499
3000,train,3000,2501
3003,train,229,2503
3004,train,2895,2504
3008,train,3008,2508
3010,train,3010,2510
3012,train,1303,2511
3013,train,307,2512
3018,train,3018,2515
3020,train,973,2517
3021,train,3021,2518
3023,train,420,2520
3025,train,3025,2521
3026,train,3022,2522
3027,train,3027,2523
3028,train,3028,2524
3029,train,3029,2525
3031,train,3031,2526
3032,train,3032,2527
3033,train,1541,2528
3035,train,2115,2530
3036,train,249,2531
3039,train,3039,2534
3040,train,230,2535
3041,train,3041,2536
3043,train,3043,2538
3046,train,3046,2541
3047,train,3047,2542
3048,train,3048,2543
3050,train,1366,2545
3052,train,2386,2546
3054,train,2266,2548
3055,train,3055,2549
3056,train,3056,2550
3059,train,3059,2552
3061,train,3061,2554
3062,train,1286,2555
3063,train,3063,2556
3064,train,3064,2557
3065,train,3065,2558
3066,train,3066,2559
3067,train,2092,2560
3069,train,3069,2562
3073,train,2895,2565
3075,train,789,2566
3076,train,789,2567
3077,train,789,2568
3080,train,845,2571
3081,train,845,2572
3082,train,3082,2573
3085,train,3084,2576
3086,train,3086,2577
3087,train,3086,2578
3088,train,3088,2579
3090,train,3090,2581
3091,train,3091,2582
3093,train,738,2584
3094,train,2475,2585
3095,train,3095,2586
3097,train,3097,2588
3098,train,1868,2589
3099,train,1868,2590
3100,train,3100,2591
3101,train,3101,2592
3102,train,3102,2593
3104,train,1826,2595
3108,train,3108,2599
3109,train,3109,2600
3110,train,3086,2601
3112,train,3112,2603
3113,train,3113,2604
3117,train,249,2607
3118,train,249,2608
3119,train,249,2609
3122,train,249,2612
3125,train,3125,2615
3126,train,182,2616
3127,train,3127,2617
3129,train,12,2619
3130,train,3130,2620
3131,train,1454,2621
3134,train,3134,2623
3135,train,3135,2624
3136,train,218,2625
3137,train,449,2626
3138,train,3138,2627
3142,train,3142,2631
3144,train,3144,2632
3149,train,2102,2634
3150,train,3150,2635
3152,train,3151,2637
3153,train,3151,2638
3154,train,249,2639
3157,train,659,2641
3161,train,659,2644
3162,train,3162,2645
3163,train,3163,2646
3169,train,3169,2648
3171,train,3169,2650
3174,train,1983,2653
3178,train,20,2657
3179,train,3179,2658
3180,train,3180,2659
3184,train,3184,2663
3185,train,603,2664
3186,train,659,2665
3187,train,659,2666
3188,train,3172,2667
3189,train,3189,2668
3193,train,659,2671
3194,train,134,2672
3195,train,3195,2673
3197,train,3197,2674
3200,train,3200,2677
3202,train,3202,2679
3205,train,2306,2682
3208,train,3208,2685
3209,train,3209,2686
3211,train,3210,2688
3212,train,3210,2689
3214,train,3214,2691
3215,train,1730,2692
3222,train,3222,2696
3224,train,3224,2697
3225,train,3225,2698
3226,train,3226,2699
3227,train,3227,2700
3229,train,3229,2701
3232,train,3232,2704
3233,train,3233,2705
3234,train,3234,2706
3236,train,108,2708
3237,train,108,2709
3239,train,2305,2710
3241,train,3241,2712
3242,train,3242,2713
3244,train,125,2715
3245,train,3245,2716
3247,train,3247,2718
3249,train,3249,2719
3250,train,3249,2720
3251,train,2157,2721
3254,train,3254,2724
3255,train,3255,2725
3257,train,3257,2726
3259,train,3259,2728
3266,train,3266,2735
3268,train,3268,2737
3271,train,2027,2739
3272,train,3272,2740
3274,train,3274,2742
3275,train,1602,2743
3276,train,1046,2744
3277,train,142,2745
3280,train,3280,2747
3281,train,1134,2748
3285,train,3285,2751
3288,train,3288,2752
3290,train,22,2753
3294,train,1109,2754
3295,train,3295,2755
3297,train,3297,2756
3298,train,1036,2757
3299,train,3299,2758
3301,train,3301,2760
3303,train,3302,2762
3304,train,3304,2763
3305,train,3305,2764
3307,train,3307,2766
3308,train,3308,2767
3310,train,3310,2769
3311,train,3144,2770
3312,train,3312,2771
3315,train,3314,2773
3317,train,3314,2775
3318,train,3314,2776
3319,train,3319,2777
3321,train,3321,2778
3322,train,3322,2779
3324,train,3322,2781
3326,train,3325,2783
3327,train,3327,2784
3328,train,3328,2785
3329,train,3329,2786
3330,train,1668,2787
3331,train,3331,2788
3332,train,122,2789
3333,train,3333,2790
3334,train,2295,2791
3335,train,3335,2792
3337,train,3337,2794
3339,train,1626,2796
3341,train,3341,2798
3343,train,3343,2800
3344,train,3344,2801
3345,train,122,2802
3346,train,3325,2803
3347,train,3347,2804
3348,train,3348,2805
3352,train,3352,2807
3353,train,3353,2808
3357,train,2335,2810
3359,train,3359,2812
3360,train,1504,2813
3361,train,3361,2814
3365,train,757,2817
3366,train,3322,2818
3368,train,3368,2819
3376,train,3376,2824
3379,train,3379,2827
3382,train,3382,2829
3383,train,973,2830
3386,train,3386,2833
3387,train,3387,2834
3388,train,3384,2835
3389,train,3389,2836
3399,train,3399,2843
3402,train,3402,2846
3403,train,3403,2847
3404,train,3404,2848
3405,train,3405,2849
3410,train,122,2853
3413,train,3413,2856
3415,train,3415,2858
3417,train,3417,2860
3418,train,2361,2861
3420,train,3420,2863
3421,train,152,2864
3422,train,3422,2865
3423,train,3423,2866
3430,train,2962,2871
3431,train,3431,2872
3432,train,3432,2873
3434,train,3434,2875
3436,train,2721,2877
3437,train,2586,2878
3438,train,3202,2879
3440,train,3202,2881
3441,train,3441,2882
3444,train,3444,2884
3445,train,3445,2885
3446,train,3446,2886
3447,train,3447,2887
3451,train,3202,2891
3452,train,3202,2892
3454,train,3454,2894
3456,train,3456,2895
3458,train,3458,2897
3459,train,1669,2898
3462,train,3462,2901
3464,train,3464,2903
3465,train,3464,2904
3467,train,3467,2906
3470,train,3470,2909
3471,train,3471,2910
3473,train,999,2912
3474,train,623,2913
3476,train,3476,2915
3478,train,3478,2917
3479,train,3479,2918
3480,train,3480,2919
3482,train,674,2921
3484,train,3484,2923
3485,train,3485,2924
3489,train,3489,2927
3490,train,3490,2928
3492,train,3492,2929
3493,train,3493,2930
3494,train,3494,2931
3495,train,3495,2932
3496,train,3496,2933
3497,train,3497,2934
3499,train,2332,2936
3500,train,1653,2937
3501,train,3501,2938
3504,train,3504,2941
3505,train,3505,2942
3508,train,3508,2944
3509,train,3509,2945
3510,train,3510,2946
3511,train,3505,2947
3512,train,3512,2948
3514,train,3514,2950
3516,train,3516,2952
3517,train,2332,2953
3518,train,2889,2954
3519,train,3519,2955
3521,train,3521,2957
3522,train,3522,2958
3524,train,3524,2960
3527,train,3527,2962
3529,train,1366,2964
3530,train,3530,2965
3531,train,2206,2966
3532,train,3532,2967
3534,train,3534,2968
3537,train,3389,2971
3538,train,182,2972
3542,train,338,2975
3543,train,51,2976
3544,train,3544,2977
3546,train,3546,2979
3549,train,3549,2981
3551,train,842,2983
3553,train,357,2985
3554,train,3554,2986
3555,train,2694,2987
3557,train,3557,2989
3558,train,3558,2990
3560,train,3560,2992
3561,train,16,2993
3563,train,3563,2995
3566,train,3387,2997
3567,train,1170,2998
3568,train,3568,2999
3570,train,3570,3001
3573,train,3568,3003
3575,train,3575,3005
3576,train,3576,3006
3580,train,3580,3010
3582,train,3579,3012
3584,train,3247,3013
3591,train,3591,3016
3592,train,3419,3017
3593,train,3593,3018
3595,train,3595,3020
3596,train,3596,3021
3598,train,3598,3023
3599,train,2454,3024
3601,train,3601,3025
3604,train,3604,3027
3605,train,3605,3028
3606,train,3606,3029
3607,train,3607,3030
3608,train,3608,3031
3610,train,3610,3032
3611,train,3611,3033
3613,train,3613,3035
3614,train,3614,3036
3616,train,253,3037
3618,train,3618,3038
3619,train,3069,3039
3620,train,3069,3040
3622,train,3622,3041
3623,train,3623,3042
3624,train,3624,3043
3627,train,3260,3044
3630,train,3630,3047
3632,train,3632,3049
3636,train,1099,3052
3643,train,3643,3056
3648,train,3648,3061
3650,train,1868,3063
3657,train,1451,3065
3662,train,3662,3068
3664,train,3664,3070
3667,train,3667,3073
3668,train,3668,3074
3669,train,3669,3075
3670,train,1162,3076
3672,train,1126,3078
3673,train,3673,3079
3680,train,3680,3086
3681,train,3681,3087
3682,train,150,3088
3684,train,3135,3090
3686,train,3686,3091
3689,train,3689,3092
3690,train,3690,3093
3691,train,3691,3094
3692,train,3691,3095
3693,train,3693,3096
3696,train,3696,3098
3697,train,3415,3099
3698,train,3698,3100
3699,train,3699,3101
3700,train,3700,3102
3703,train,3703,3105
3704,train,210,3106
3709,train,3709,3109
3712,train,3712,3112
3713,train,3713,3113
3714,train,3714,3114
3715,train,3715,3115
3720,train,3720,3120
3721,train,3721,3121
3723,train,3723,3122
3725,train,3725,3124
3726,train,3726,3125
3727,train,3727,3126
3728,train,3728,3127
3729,train,3729,3128
3730,train,3730,3129
3733,train,3733,3132
3735,train,3735,3133
3736,train,3736,3134
3737,train,3737,3135
3738,train,3738,3136
3741,train,3725,3139
3743,train,3743,3141
3744,train,3744,3142
3746,train,3746,3144
3747,train,3747,3145
3748,train,3748,3146
3752,train,1785,3148
3756,train,3756,3152
3758,train,3758,3154
3759,train,3759,3155
3760,train,709,3156
3762,train,3762,3158
3763,train,3763,3159
3764,train,3764,3160
3765,train,3765,3161
3768,train,3768,3163
3771,train,1010,3164
3772,train,3772,3165
3773,train,3773,3166
3774,train,3774,3167
3776,train,848,3169
3779,train,3779,3172
3780,train,3780,3173
3781,train,3781,3174
3782,train,3782,3175
3783,train,3783,3176
3785,train,3785,3177
3786,train,3786,3178
3790,train,3790,3182
3791,train,1174,3183
3792,train,3792,3184
3793,train,3793,3185
3795,train,3795,3187
3796,train,3796,3188
3799,train,3799,3190
3800,train,3800,3191
3801,train,3801,3192
3804,train,3804,3195
3808,train,3808,3198
3809,train,3809,3199
3813,train,3813,3202
3820,train,2527,3208
3822,train,3822,3210
3823,train,2281,3211
3824,train,3824,3212
3826,train,3826,3213
3830,train,3830,3217
3831,train,3831,3218
3833,train,3833,3219
3835,train,3834,3221
3837,train,3837,3223
3838,train,3837,3224
3839,train,3839,3225
3840,train,3837,3226
3841,train,3841,3227
3843,train,3843,3229
3846,train,3846,3232
3847,train,3847,3233
3848,train,3847,3234
3850,train,3325,3236
3851,train,3325,3237
3852,train,2332,3238
3854,train,3853,3240
3856,train,608,3241
3858,train,3858,3243
3859,train,3859,3244
3861,train,3861,3246
3862,train,3325,3247
3863,train,3325,3248
3864,train,3325,3249
3869,train,3846,3254
3873,train,3325,3257
3874,train,3874,3258
3875,train,3731,3259
3877,train,3860,3260
3880,train,3834,3263
3884,train,973,3266
3889,train,3889,3269
3893,train,1584,3273
3894,train,3894,3274
3896,train,3896,3276
3897,train,2067,3277
3899,train,3899,3279
3900,train,3900,3280
3901,train,3901,3281
3902,train,3902,3282
3903,train,1283,3283
3905,train,2437,3285
3908,train,3908,3288
3909,train,3909,3289
3910,train,3910,3290
3911,train,3911,3291
3912,train,3912,3292
3913,train,3913,3293
3914,train,3914,3294
3918,train,3917,3298
3919,train,3919,3299
3920,train,3920,3300
3922,train,3922,3302
3924,train,3924,3303
3925,train,3925,3304
3927,train,3927,3306
3928,train,3928,3307
3929,train,3929,3308
3931,train,3931,3310
3932,train,1,3311
3933,train,3933,3312
3934,train,3934,3313
3937,train,3937,3315
3938,train,1161,3316
3940,train,811,3318
3943,train,1916,3321
3944,train,3944,3322
3945,train,3945,3323
3946,train,1916,3324
3947,train,3947,3325
3948,train,3948,3326
3951,train,3951,3329
3952,train,3952,3330
3953,train,3953,3331
3954,train,3953,3332
3956,train,3956,3334
3957,train,3957,3335
3962,train,3951,3340
3964,train,3964,3342
3965,train,3965,3343
3966,train,22,3344
3967,train,3967,3345
3968,train,3968,3346
3970,train,3970,3347
3971,train,1209,3348
3973,train,3973,3350
3975,train,3975,3351
3977,train,3977,3353
3980,train,782,3356
3981,train,3981,3357
3983,train,2164,3359
3984,train,3984,3360
3985,train,3985,3361
3988,train,3988,3363
3990,train,3990,3364
3991,train,3991,3365
3994,train,3994,3367
3995,train,3995,3368
3996,train,3996,3369
4000,train,4000,3371
4001,train,4001,3372
4002,train,1174,3373
4003,train,2920,3374
4004,train,3150,3375
4005,train,4005,3376
4006,train,4006,3377
4008,train,659,3378
4010,train,4010,3380
4014,train,682,3383
4015,train,2102,3384
4016,train,4016,3385
4017,train,4017,3386
4018,train,4018,3387
4022,train,2102,3390
4024,train,4024,3392
4026,train,4026,3394
4028,train,4028,3396
4029,train,4029,3397
4030,train,4030,3398
4032,train,4032,3400
4033,train,4033,3401
4035,train,4035,3403
4038,train,4038,3406
4039,train,4039,3407
4043,train,2832,3409
4046,train,4046,3411
4049,train,4049,3413
4050,train,218,3414
4052,train,4052,3415
4053,train,2265,3416
4054,train,4054,3417
4055,train,4055,3418
4056,train,4056,3419
4057,train,4057,3420
4059,train,1961,3422
4060,train,4060,3423
4061,train,4061,3424
4065,train,4065,3428
4067,train,1113,3430
4068,train,4068,3431
4070,train,1206,3432
4072,train,4072,3433
4073,train,4073,3434
4075,train,726,3436
4077,train,4077,3438
4080,train,738,3439
4081,train,3711,3440
4084,train,4084,3442
4085,train,4085,3443
4087,train,4087,3445
4088,train,4088,3446
4094,train,3169,3450
4095,train,4095,3451
4097,train,4097,3453
4098,train,4098,3454
4101,train,4101,3456
4102,train,4102,3457
4103,train,4103,3458
4106,train,4106,3461
4108,train,4108,3463
4111,train,4111,3466
4112,train,4112,3467
4114,train,4114,3469
4117,train,3169,3472
4118,train,4095,3473
4122,train,4122,3475
4124,train,4124,3477
4125,train,4125,3478
4126,train,4126,3479
4127,train,4127,3480
4129,train,4129,3482
4133,train,4133,3485
4135,train,4135,3487
4136,train,4136,3488
4137,train,4136,3489
4138,train,2791,3490
4139,train,4139,3491
4140,train,4140,3492
4142,train,4142,3494
4144,train,4144,3496
4145,train,4145,3497
4148,train,4148,3500
4150,train,4150,3502
4151,train,1300,3503
4154,train,4154,3505
4157,train,4157,3508
4158,train,1454,3509
4160,train,4160,3511
4163,train,4163,3513
4166,train,4166,3514
4168,train,4168,3516
4169,train,4169,3517
4171,train,4171,3518
4172,train,4172,3519
4173,train,4173,3520
4174,train,4174,3521
4176,train,3224,3523
4177,train,3224,3524
4178,train,3224,3525
4180,train,3224,3527
4181,train,3224,3528
4184,train,799,3529
4186,train,4186,3530
4187,train,4187,3531
4188,train,4186,3532
4190,train,4186,3534
4191,train,4191,3535
4192,train,4191,3536
4193,train,4191,3537
